timeOpen,timeClose,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,timestamp
2018-09-07T00:00:00.000Z,2018-09-07T23:59:59.999Z,2018-09-07T06:04:00.000Z,2018-09-07T10:44:00.000Z,2781,6528.92,6555.29,6396.87,6467.07,4264680000,1.1159E+11,2018-09-07T23:59:59.999Z
2018-09-06T00:00:00.000Z,2018-09-06T23:59:59.999Z,2018-09-06T00:04:00.000Z,2018-09-06T00:49:00.000Z,2781,6755.14,6755.14,6404.72,6529.17,5523470000,1.1265E+11,2018-09-06T23:59:59.999Z
2018-09-05T00:00:00.000Z,2018-09-05T23:59:59.999Z,2018-09-05T02:04:00.000Z,2018-09-05T23:59:00.000Z,2781,7361.46,7388.43,6792.83,6792.83,5800460000,1.17186E+11,2018-09-05T23:59:59.999Z
2018-09-04T00:00:00.000Z,2018-09-04T23:59:59.999Z,2018-09-04T18:34:00.000Z,2018-09-04T00:34:00.000Z,2781,7263,7388.26,7255.44,7361.66,4273640000,1.26987E+11,2018-09-04T23:59:59.999Z
2018-09-03T00:00:00.000Z,2018-09-03T23:59:59.999Z,2018-09-03T20:14:00.000Z,2018-09-03T05:09:00.000Z,2781,7279.03,7317.94,7208.15,7260.06,4087760000,1.25223E+11,2018-09-03T23:59:59.999Z
2018-09-02T00:00:00.000Z,2018-09-02T23:59:59.999Z,2018-09-02T09:34:12.000Z,2018-09-02T02:19:00.000Z,2781,7189.58,7306.31,7132.16,7272.72,4329540000,1.25428E+11,2018-09-02T23:59:59.999Z
2018-09-01T00:00:00.000Z,2018-09-01T23:59:59.999Z,2018-09-01T19:59:00.000Z,2018-09-01T00:09:00.000Z,2781,7044.81,7242.29,7038.05,7193.25,4116050000,1.24045E+11,2018-09-01T23:59:59.999Z
2018-08-31T00:00:00.000Z,2018-08-31T23:59:59.999Z,2018-08-31T18:19:00.000Z,2018-08-31T13:19:00.000Z,2781,6973.97,7057.17,6920.16,7037.58,4495650000,1.21347E+11,2018-08-31T23:59:59.999Z
2018-08-30T00:00:00.000Z,2018-08-30T23:59:59.999Z,2018-08-30T01:19:00.000Z,2018-08-30T19:49:00.000Z,2781,7043.76,7072.69,6834.69,6978.23,4463250000,1.2031E+11,2018-08-30T23:59:59.999Z
2018-08-29T00:00:00.000Z,2018-08-29T23:59:59.999Z,2018-08-29T10:24:00.000Z,2018-08-29T16:24:00.000Z,2781,7091.71,7113.3,6970.82,7047.16,4145880000,1.21485E+11,2018-08-29T23:59:59.999Z
2018-08-28T00:00:00.000Z,2018-08-28T23:59:59.999Z,2018-08-28T20:29:00.000Z,2018-08-28T03:09:00.000Z,2781,6891.08,7109.56,6882.34,7096.28,4659940000,1.22319E+11,2018-08-28T23:59:59.999Z
2018-08-27T00:00:00.000Z,2018-08-27T23:59:59.999Z,2018-08-27T23:59:00.000Z,2018-08-27T04:29:00.000Z,2781,6710.8,6884.64,6689.71,6884.64,4019000000,1.18658E+11,2018-08-27T23:59:59.999Z
2018-08-26T00:00:00.000Z,2018-08-26T23:59:59.999Z,2018-08-26T00:44:00.000Z,2018-08-26T06:14:01.000Z,2781,6754.64,6774.75,6620.75,6707.26,3295500000,1.15585E+11,2018-08-26T23:59:59.999Z
2018-08-25T00:00:00.000Z,2018-08-25T23:59:59.999Z,2018-08-25T02:39:00.000Z,2018-08-25T07:49:00.000Z,2781,6719.95,6789.63,6700.96,6763.19,3312600000,1.16534E+11,2018-08-25T23:59:59.999Z
2018-08-24T00:00:00.000Z,2018-08-24T23:59:59.999Z,2018-08-24T23:59:00.000Z,2018-08-24T01:34:00.000Z,2781,6551.52,6719.96,6498.64,6719.96,4097820000,1.15778E+11,2018-08-24T23:59:59.999Z
2018-08-23T00:00:00.000Z,2018-08-23T23:59:59.999Z,2018-08-23T22:14:00.000Z,2018-08-23T00:04:00.000Z,2781,6371.34,6546.54,6371.34,6534.88,3426180000,1.12577E+11,2018-08-23T23:59:59.999Z
2018-08-22T00:00:00.000Z,2018-08-22T23:59:59.999Z,2018-08-22T02:04:02.000Z,2018-08-22T22:19:00.000Z,2781,6486.25,6816.79,6310.11,6376.71,4668110000,1.09841E+11,2018-08-22T23:59:59.999Z
2018-08-21T00:00:00.000Z,2018-08-21T23:59:59.999Z,2018-08-21T21:54:00.000Z,2018-08-21T00:14:00.000Z,2781,6301.07,6500.87,6298.24,6488.76,3377180000,1.11758E+11,2018-08-21T23:59:59.999Z
2018-08-20T00:00:00.000Z,2018-08-20T23:59:59.999Z,2018-08-20T02:09:18.000Z,2018-08-20T23:24:00.000Z,2781,6500.51,6536.92,6297.93,6308.53,3665100000,1.08642E+11,2018-08-20T23:59:59.999Z
2018-08-19T00:00:00.000Z,2018-08-19T23:59:59.999Z,2018-08-19T21:29:18.000Z,2018-08-19T03:44:17.000Z,2781,6422.57,6537.98,6361.55,6506.07,3311170000,1.12032E+11,2018-08-19T23:59:59.999Z
2018-08-18T00:00:00.000Z,2018-08-18T23:59:59.999Z,2018-08-18T01:14:15.000Z,2018-08-18T17:29:16.000Z,2781,6583.43,6617.35,6353.73,6423.76,3984520000,1.10603E+11,2018-08-18T23:59:59.999Z
2018-08-17T00:00:00.000Z,2018-08-17T23:59:59.999Z,2018-08-17T23:24:14.000Z,2018-08-17T00:09:13.000Z,2781,6340.91,6582.5,6324.97,6580.63,4992990000,1.13291E+11,2018-08-17T23:59:59.999Z
2018-08-16T00:00:00.000Z,2018-08-16T23:59:59.999Z,2018-08-16T10:59:12.000Z,2018-08-16T00:24:14.000Z,2781,6294.23,6473.5,6276.41,6334.73,4328420000,1.09045E+11,2018-08-16T23:59:59.999Z
2018-08-15T00:00:00.000Z,2018-08-15T23:59:59.999Z,2018-08-15T18:19:11.000Z,2018-08-15T00:04:09.000Z,2781,6221.42,6588.49,6221.42,6308.52,4895450000,1.08582E+11,2018-08-15T23:59:59.999Z
2018-08-14T00:00:00.000Z,2018-08-14T23:59:59.999Z,2018-08-14T00:14:08.000Z,2018-08-14T03:09:08.000Z,2781,6287.66,6287.94,5971.05,6199.71,5301700000,1.06696E+11,2018-08-14T23:59:59.999Z
2018-08-13T00:00:00.000Z,2018-08-13T23:59:59.999Z,2018-08-13T09:39:06.000Z,2018-08-13T17:29:07.000Z,2781,6341.36,6537.05,6225.72,6297.57,4083980000,1.0837E+11,2018-08-13T23:59:59.999Z
2018-08-12T00:00:00.000Z,2018-08-12T23:59:59.999Z,2018-08-12T19:44:05.000Z,2018-08-12T00:19:04.000Z,2781,6283.65,6409.85,6237.5,6322.69,5665250000,1.0879E+11,2018-08-12T23:59:59.999Z
2018-08-11T00:00:00.000Z,2018-08-11T23:59:59.999Z,2018-08-11T18:09:04.000Z,2018-08-11T07:29:03.000Z,2781,6185.79,6455.74,6109.03,6295.73,4047850000,1.08314E+11,2018-08-11T23:59:59.999Z
2018-08-10T00:00:00.000Z,2018-08-10T23:59:59.999Z,2018-08-10T00:59:00.000Z,2018-08-10T23:19:02.000Z,2781,6571.42,6591.26,6124.52,6184.71,4528680000,1.06391E+11,2018-08-10T23:59:59.999Z
2018-08-09T00:00:00.000Z,2018-08-09T23:59:59.999Z,2018-08-09T22:59:00.000Z,2018-08-09T13:39:00.000Z,2781,6305.56,6625.73,6249.07,6568.23,4267040000,1.12974E+11,2018-08-09T23:59:59.999Z
2018-08-08T00:00:00.000Z,2018-08-08T23:59:59.999Z,2018-08-08T00:04:00.000Z,2018-08-08T18:44:02.000Z,2781,6746.85,6746.85,6226.22,6305.8,5064430000,1.08448E+11,2018-08-08T23:59:59.999Z
2018-08-07T00:00:00.000Z,2018-08-07T23:59:59.999Z,2018-08-07T16:39:00.000Z,2018-08-07T23:29:00.000Z,2781,6958.32,7146.56,6748.24,6753.12,4682800000,1.16128E+11,2018-08-07T23:59:59.999Z
2018-08-06T00:00:00.000Z,2018-08-06T23:59:59.999Z,2018-08-06T02:49:00.000Z,2018-08-06T22:44:00.000Z,2781,7062.94,7166.55,6890.54,6951.8,3925900000,1.19532E+11,2018-08-06T23:59:59.999Z
2018-08-05T00:00:00.000Z,2018-08-05T23:59:59.999Z,2018-08-05T21:19:00.000Z,2018-08-05T01:19:00.000Z,2781,7031.08,7102.77,6940.7,7068.48,3679110000,1.21526E+11,2018-08-05T23:59:59.999Z
2018-08-04T00:00:00.000Z,2018-08-04T23:59:59.999Z,2018-08-04T02:09:00.000Z,2018-08-04T17:39:01.000Z,2781,7438.67,7497.49,6984.07,7032.85,4268390000,1.209E+11,2018-08-04T23:59:59.999Z
2018-08-03T00:00:00.000Z,2018-08-03T23:59:59.999Z,2018-08-03T00:04:05.000Z,2018-08-03T04:49:07.000Z,2781,7562.14,7562.14,7328.65,7434.39,4627150000,1.27786E+11,2018-08-03T23:59:59.999Z
2018-08-02T00:00:00.000Z,2018-08-02T23:59:59.999Z,2018-08-02T02:39:00.000Z,2018-08-02T13:39:00.000Z,2781,7634.19,7712.77,7523.44,7567.15,4214110000,1.30052E+11,2018-08-02T23:59:59.999Z
2018-08-01T00:00:00.000Z,2018-08-01T23:59:59.999Z,2018-08-01T00:04:00.000Z,2018-08-01T22:09:00.000Z,2781,7769.04,7769.04,7504.95,7624.91,4797620000,1.3103E+11,2018-08-01T23:59:59.999Z
2018-07-31T00:00:00.000Z,2018-07-31T23:59:59.999Z,2018-07-31T00:09:02.000Z,2018-07-31T23:29:00.000Z,2781,8181.2,8181.53,7696.93,7780.44,5287530000,1.33688E+11,2018-07-31T23:59:59.999Z
2018-07-30T00:00:00.000Z,2018-07-30T23:59:59.999Z,2018-07-30T01:39:02.000Z,2018-07-30T18:14:00.000Z,2781,8221.58,8235.5,7917.5,8180.48,5551400000,1.40547E+11,2018-07-30T23:59:59.999Z
2018-07-29T00:00:00.000Z,2018-07-29T23:59:59.999Z,2018-07-29T02:24:03.000Z,2018-07-29T11:39:14.000Z,2781,8205.820313,8272.259766,8141.180176,8218.459961,4107190016,1.41186E+11,2018-07-29T23:59:59.999Z
2018-07-28T00:00:00.000Z,2018-07-28T23:59:59.999Z,2018-07-28T05:49:09.000Z,2018-07-28T15:59:15.000Z,2781,8169.060059,8222.849609,8110.77002,8192.150391,3988750080,1.40717E+11,2018-07-28T23:59:59.999Z
2018-07-27T00:00:00.000Z,2018-07-27T23:59:59.999Z,2018-07-27T19:04:03.000Z,2018-07-27T13:09:02.000Z,2781,7950.399902,8262.660156,7839.759766,8165.009766,5195879936,1.40236E+11,2018-07-27T23:59:59.999Z
2018-07-26T00:00:00.000Z,2018-07-26T23:59:59.999Z,2018-07-26T10:39:00.000Z,2018-07-26T23:19:02.000Z,2781,8176.850098,8290.330078,7878.709961,7951.580078,4899089920,1.36553E+11,2018-07-26T23:59:59.999Z
2018-07-25T00:00:00.000Z,2018-07-25T23:59:59.999Z,2018-07-25T00:34:00.000Z,2018-07-25T15:54:00.000Z,2781,8379.660156,8416.870117,8086.359863,8181.390137,5845400064,1.40483E+11,2018-07-25T23:59:59.999Z
2018-07-24T00:00:00.000Z,2018-07-24T23:59:59.999Z,2018-07-24T23:59:00.000Z,2018-07-24T00:49:00.000Z,2781,7716.509766,8424.269531,7705.5,8424.269531,7277689856,1.44635E+11,2018-07-24T23:59:59.999Z
2018-07-23T00:00:00.000Z,2018-07-23T23:59:59.999Z,2018-07-23T19:34:00.000Z,2018-07-23T00:09:00.000Z,2781,7414.709961,7771.5,7409.100098,7711.109863,5132480000,1.32375E+11,2018-07-23T23:59:59.999Z
2018-07-22T00:00:00.000Z,2018-07-22T23:59:59.999Z,2018-07-22T21:19:01.000Z,2018-07-22T22:09:00.000Z,2781,7417.799805,7537.950195,7383.819824,7418.490234,3695460096,1.27337E+11,2018-07-22T23:59:59.999Z
2018-07-21T00:00:00.000Z,2018-07-21T23:59:59.999Z,2018-07-21T18:39:00.000Z,2018-07-21T01:14:00.000Z,2781,7352.720215,7437.640137,7262.410156,7419.290039,3726609920,1.27333E+11,2018-07-21T23:59:59.999Z
2018-07-20T00:00:00.000Z,2018-07-20T23:59:59.999Z,2018-07-20T16:54:00.000Z,2018-07-20T22:24:00.000Z,2781,7467.399902,7594.669922,7323.259766,7354.129883,4936869888,1.26203E+11,2018-07-20T23:59:59.999Z
2018-07-19T00:00:00.000Z,2018-07-19T23:59:59.999Z,2018-07-19T23:09:00.000Z,2018-07-19T01:29:00.000Z,2781,7378.200195,7494.459961,7295.459961,7466.859863,5111629824,1.28123E+11,2018-07-19T23:59:59.999Z
2018-07-18T00:00:00.000Z,2018-07-18T23:59:59.999Z,2018-07-18T18:14:00.000Z,2018-07-18T20:44:00.000Z,2781,7315.319824,7534.990234,7280.470215,7370.779785,6103410176,1.26458E+11,2018-07-18T23:59:59.999Z
2018-07-17T00:00:00.000Z,2018-07-17T23:59:59.999Z,2018-07-17T18:29:02.000Z,2018-07-17T06:59:00.000Z,2781,6739.649902,7387.240234,6684.169922,7321.040039,5961950208,1.25589E+11,2018-07-17T23:59:59.999Z
2018-07-16T00:00:00.000Z,2018-07-16T23:59:59.999Z,2018-07-16T23:59:00.000Z,2018-07-16T00:04:00.000Z,2781,6357.009766,6741.75,6357.009766,6741.75,4725799936,1.15638E+11,2018-07-16T23:59:59.999Z
2018-07-15T00:00:00.000Z,2018-07-15T23:59:59.999Z,2018-07-15T16:49:00.000Z,2018-07-15T02:14:00.000Z,2781,6272.700195,6403.459961,6256.509766,6359.640137,3285459968,1.09075E+11,2018-07-15T23:59:59.999Z
2018-07-14T00:00:00.000Z,2018-07-14T23:59:59.999Z,2018-07-14T20:44:00.000Z,2018-07-14T09:49:00.000Z,2781,6247.5,6298.189941,6212.220215,6276.120117,2923670016,1.07631E+11,2018-07-14T23:59:59.999Z
2018-07-13T00:00:00.000Z,2018-07-13T23:59:59.999Z,2018-07-13T18:29:00.000Z,2018-07-13T20:09:00.000Z,2781,6235.029785,6310.549805,6192.240234,6238.049805,3805400064,1.06968E+11,2018-07-13T23:59:59.999Z
2018-07-12T00:00:00.000Z,2018-07-12T23:59:59.999Z,2018-07-12T00:14:00.000Z,2018-07-12T23:44:00.000Z,2781,6396.779785,6397.100098,6136.419922,6228.810059,3770170112,1.06799E+11,2018-07-12T23:59:59.999Z
2018-07-11T00:00:00.000Z,2018-07-11T23:59:59.999Z,2018-07-11T14:59:00.000Z,2018-07-11T00:09:00.000Z,2781,6330.77002,6444.959961,6330.470215,6394.709961,3644859904,1.09632E+11,2018-07-11T23:59:59.999Z
2018-07-10T00:00:00.000Z,2018-07-10T23:59:59.999Z,2018-07-10T00:44:02.000Z,2018-07-10T23:29:00.000Z,2781,6739.209961,6767.740234,6320.720215,6329.950195,4052430080,1.08511E+11,2018-07-10T23:59:59.999Z
2018-07-09T00:00:00.000Z,2018-07-09T23:59:59.999Z,2018-07-09T22:19:00.000Z,2018-07-09T23:34:00.000Z,2781,6775.080078,6838.680176,6724.339844,6741.75,3718129920,1.15558E+11,2018-07-09T23:59:59.999Z
2018-07-08T00:00:00.000Z,2018-07-08T23:59:59.999Z,2018-07-08T15:44:00.000Z,2018-07-08T23:34:00.000Z,2781,6857.799805,6885.910156,6747.97998,6773.879883,3386210048,1.16097E+11,2018-07-08T23:59:59.999Z
2018-07-07T00:00:00.000Z,2018-07-07T23:59:59.999Z,2018-07-07T23:54:00.000Z,2018-07-07T13:24:00.000Z,2781,6668.709961,6863.990234,6579.240234,6856.930176,3961080064,1.17507E+11,2018-07-07T23:59:59.999Z
2018-07-06T00:00:00.000Z,2018-07-06T23:59:59.999Z,2018-07-06T22:14:00.000Z,2018-07-06T07:09:00.000Z,2781,6638.689941,6700.939941,6533.549805,6673.5,4313959936,1.14351E+11,2018-07-06T23:59:59.999Z
2018-07-05T00:00:00.000Z,2018-07-05T23:59:59.999Z,2018-07-05T11:09:00.000Z,2018-07-05T19:14:00.000Z,2781,6599.709961,6749.540039,6546.649902,6639.140137,4999240192,1.13748E+11,2018-07-05T23:59:59.999Z
2018-07-04T00:00:00.000Z,2018-07-04T23:59:59.999Z,2018-07-04T13:19:00.000Z,2018-07-04T01:19:00.000Z,2781,6550.870117,6771.919922,6450.459961,6597.549805,4176689920,1.13025E+11,2018-07-04T23:59:59.999Z
2018-07-03T00:00:00.000Z,2018-07-03T23:59:59.999Z,2018-07-03T04:44:00.000Z,2018-07-03T23:04:00.000Z,2781,6596.660156,6671.370117,6447.75,6529.589844,4672309760,1.11849E+11,2018-07-03T23:59:59.999Z
2018-07-02T00:00:00.000Z,2018-07-02T23:59:59.999Z,2018-07-02T15:19:00.000Z,2018-07-02T06:14:00.000Z,2781,6380.379883,6683.859863,6305.700195,6614.180176,4396930048,1.13289E+11,2018-07-02T23:59:59.999Z
2018-07-01T00:00:00.000Z,2018-07-01T23:59:59.999Z,2018-07-01T00:24:00.000Z,2018-07-01T15:44:00.000Z,2781,6411.680176,6432.850098,6289.290039,6385.819824,4788259840,1.09366E+11,2018-07-01T23:59:59.999Z
2018-06-30T00:00:00.000Z,2018-06-30T23:59:59.999Z,2018-06-30T01:49:00.000Z,2018-06-30T00:04:00.000Z,2781,6214.220215,6465.509766,6214.220215,6404,4543860224,1.09666E+11,2018-06-30T23:59:59.999Z
2018-06-29T00:00:00.000Z,2018-06-29T23:59:59.999Z,2018-06-29T23:39:00.000Z,2018-06-29T05:09:00.000Z,2781,5898.129883,6261.660156,5835.75,6218.299805,3966230016,1.06475E+11,2018-06-29T23:59:59.999Z
2018-06-28T00:00:00.000Z,2018-06-28T23:59:59.999Z,2018-06-28T00:24:38.000Z,2018-06-28T23:44:00.000Z,2781,6153.160156,6170.410156,5873.049805,5903.439941,3467800064,1.01072E+11,2018-06-28T23:59:59.999Z
2018-06-27T00:00:00.000Z,2018-06-27T23:59:59.999Z,2018-06-27T23:24:36.000Z,2018-06-27T14:59:36.000Z,2781,6084.399902,6180,6052.850098,6157.129883,3296219904,1.05404E+11,2018-06-27T23:59:59.999Z
2018-06-26T00:00:00.000Z,2018-06-26T23:59:59.999Z,2018-06-26T05:39:35.000Z,2018-06-26T23:59:36.000Z,2781,6253.549805,6290.160156,6093.669922,6093.669922,3279759872,1.04308E+11,2018-06-26T23:59:59.999Z
2018-06-25T00:00:00.000Z,2018-06-25T23:59:59.999Z,2018-06-25T16:14:35.000Z,2018-06-25T12:49:35.000Z,2781,6171.970215,6327.370117,6119.680176,6249.180176,5500810240,1.06958E+11,2018-06-25T23:59:59.999Z
2018-06-24T00:00:00.000Z,2018-06-24T23:59:59.999Z,2018-06-24T17:34:33.000Z,2018-06-24T16:04:34.000Z,2781,6164.279785,6223.779785,5826.410156,6173.22998,4566909952,1.05647E+11,2018-06-24T23:59:59.999Z
2018-06-23T00:00:00.000Z,2018-06-23T23:59:59.999Z,2018-06-23T22:09:34.000Z,2018-06-23T06:39:34.000Z,2781,6090.100098,6224.819824,6071.810059,6162.47998,3431360000,1.05449E+11,2018-06-23T23:59:59.999Z
2018-06-22T00:00:00.000Z,2018-06-22T23:59:59.999Z,2018-06-22T00:54:37.000Z,2018-06-22T21:19:36.000Z,2781,6737.879883,6747.080078,6006.600098,6083.689941,5079810048,1.04089E+11,2018-06-22T23:59:59.999Z
2018-06-21T00:00:00.000Z,2018-06-21T23:59:59.999Z,2018-06-21T02:59:37.000Z,2018-06-21T13:54:36.000Z,2781,6780.089844,6810.939941,6715.169922,6729.740234,3529129984,1.1513E+11,2018-06-21T23:59:59.999Z
2018-06-20T00:00:00.000Z,2018-06-20T23:59:59.999Z,2018-06-20T16:34:38.000Z,2018-06-20T01:24:37.000Z,2781,6770.759766,6821.560059,6611.879883,6776.549805,3888640000,1.15916E+11,2018-06-20T23:59:59.999Z
2018-06-19T00:00:00.000Z,2018-06-19T23:59:59.999Z,2018-06-19T13:24:36.000Z,2018-06-19T03:59:35.000Z,2781,6742.390137,6822.5,6709.919922,6769.939941,4057029888,1.1579E+11,2018-06-19T23:59:59.999Z
2018-06-18T00:00:00.000Z,2018-06-18T23:59:59.999Z,2018-06-18T17:24:34.000Z,2018-06-18T11:39:34.000Z,2781,6510.069824,6781.140137,6446.680176,6734.819824,4039200000,1.15176E+11,2018-06-18T23:59:59.999Z
2018-06-17T00:00:00.000Z,2018-06-17T23:59:59.999Z,2018-06-17T08:44:33.000Z,2018-06-17T23:59:33.000Z,2781,6545.529785,6589.109863,6499.27002,6499.27002,3104019968,1.11135E+11,2018-06-17T23:59:59.999Z
2018-06-16T00:00:00.000Z,2018-06-16T23:59:59.999Z,2018-06-16T22:44:34.000Z,2018-06-16T15:54:34.000Z,2781,6455.450195,6592.490234,6402.290039,6550.160156,3194170112,1.11992E+11,2018-06-16T23:59:59.999Z
2018-06-15T00:00:00.000Z,2018-06-15T23:59:59.999Z,2018-06-15T00:09:35.000Z,2018-06-15T23:19:28.000Z,2781,6674.080078,6681.080078,6433.870117,6456.580078,3955389952,1.10379E+11,2018-06-15T23:59:59.999Z
2018-06-14T00:00:00.000Z,2018-06-14T23:59:59.999Z,2018-06-14T21:49:33.000Z,2018-06-14T01:04:31.000Z,2781,6342.75,6707.140137,6334.459961,6675.350098,5138710016,1.14106E+11,2018-06-14T23:59:59.999Z
2018-06-13T00:00:00.000Z,2018-06-13T23:59:59.999Z,2018-06-13T05:14:33.000Z,2018-06-13T16:54:34.000Z,2781,6596.879883,6631.660156,6285.629883,6349.899902,5052349952,1.08531E+11,2018-06-13T23:59:59.999Z
2018-06-12T00:00:00.000Z,2018-06-12T23:59:59.999Z,2018-06-12T02:19:33.000Z,2018-06-12T19:29:31.000Z,2781,6905.819824,6907.959961,6542.080078,6582.359863,4654380032,1.12492E+11,2018-06-12T23:59:59.999Z
2018-06-11T00:00:00.000Z,2018-06-11T23:59:59.999Z,2018-06-11T23:49:30.000Z,2018-06-11T08:09:33.000Z,2781,6799.290039,6910.180176,6706.629883,6906.919922,4745269760,1.18026E+11,2018-06-11T23:59:59.999Z
2018-06-10T00:00:00.000Z,2018-06-10T23:59:59.999Z,2018-06-10T00:04:35.000Z,2018-06-10T23:14:34.000Z,2781,7499.549805,7499.549805,6709.069824,6786.02002,5804839936,1.15948E+11,2018-06-10T23:59:59.999Z
2018-06-09T00:00:00.000Z,2018-06-09T23:59:59.999Z,2018-06-09T06:39:34.000Z,2018-06-09T23:59:36.000Z,2781,7632.52002,7683.580078,7531.97998,7531.97998,3845220096,1.28682E+11,2018-06-09T23:59:59.999Z
2018-06-08T00:00:00.000Z,2018-06-08T23:59:59.999Z,2018-06-08T00:54:34.000Z,2018-06-08T13:09:34.000Z,2781,7685.140137,7698.189941,7558.399902,7624.919922,4227579904,1.30256E+11,2018-06-08T23:59:59.999Z
2018-06-07T00:00:00.000Z,2018-06-07T23:59:59.999Z,2018-06-07T01:34:35.000Z,2018-06-07T00:04:35.000Z,2781,7650.819824,7741.27002,7650.819824,7678.240234,4485799936,1.31153E+11,2018-06-07T23:59:59.999Z
2018-06-06T00:00:00.000Z,2018-06-06T23:59:59.999Z,2018-06-06T21:39:35.000Z,2018-06-06T18:39:36.000Z,2781,7625.970215,7680.430176,7502.009766,7653.97998,4692259840,1.30725E+11,2018-06-06T23:59:59.999Z
2018-06-05T00:00:00.000Z,2018-06-05T23:59:59.999Z,2018-06-05T18:54:36.000Z,2018-06-05T05:04:38.000Z,2781,7500.899902,7643.22998,7397,7633.759766,4961739776,1.30366E+11,2018-06-05T23:59:59.999Z
2018-06-04T00:00:00.000Z,2018-06-04T23:59:59.999Z,2018-06-04T00:39:34.000Z,2018-06-04T17:29:35.000Z,2781,7722.529785,7753.819824,7474.040039,7514.470215,4993169920,1.28312E+11,2018-06-04T23:59:59.999Z
2018-06-03T00:00:00.000Z,2018-06-03T23:59:59.999Z,2018-06-03T13:49:32.000Z,2018-06-03T02:54:35.000Z,2781,7632.089844,7754.890137,7613.040039,7720.25,4851760128,1.31808E+11,2018-06-03T23:59:59.999Z
2018-06-02T00:00:00.000Z,2018-06-02T23:59:59.999Z,2018-06-02T20:59:34.000Z,2018-06-02T01:24:34.000Z,2781,7536.720215,7695.830078,7497.259766,7643.450195,4939299840,1.30482E+11,2018-06-02T23:59:59.999Z
2018-06-01T00:00:00.000Z,2018-06-01T23:59:59.999Z,2018-06-01T07:49:34.000Z,2018-06-01T12:44:26.000Z,2781,7500.700195,7604.72998,7407.339844,7541.450195,4921460224,1.28726E+11,2018-06-01T23:59:59.999Z
2018-05-31T00:00:00.000Z,2018-05-31T23:59:59.999Z,2018-05-31T17:54:31.000Z,2018-05-31T02:14:31.000Z,2781,7406.149902,7608.899902,7361.129883,7494.169922,5127130112,1.27903E+11,2018-05-31T23:59:59.999Z
2018-05-30T00:00:00.000Z,2018-05-30T23:59:59.999Z,2018-05-30T01:29:31.000Z,2018-05-30T17:14:33.000Z,2781,7469.72998,7573.77002,7313.600098,7406.52002,4922540032,1.26392E+11,2018-05-30T23:59:59.999Z
2018-05-29T00:00:00.000Z,2018-05-29T23:59:59.999Z,2018-05-29T20:49:33.000Z,2018-05-29T01:49:33.000Z,2781,7129.459961,7526.419922,7090.680176,7472.589844,5662660096,1.27503E+11,2018-05-29T23:59:59.999Z
2018-05-28T00:00:00.000Z,2018-05-28T23:59:59.999Z,2018-05-28T03:59:31.000Z,2018-05-28T22:39:33.000Z,2781,7371.310059,7419.049805,7100.890137,7135.990234,5040600064,1.21747E+11,2018-05-28T23:59:59.999Z
2018-05-27T00:00:00.000Z,2018-05-27T23:59:59.999Z,2018-05-27T18:14:31.000Z,2018-05-27T00:34:33.000Z,2781,7362.080078,7381.740234,7270.959961,7368.220215,4056519936,1.25695E+11,2018-05-27T23:59:59.999Z
2018-05-26T00:00:00.000Z,2018-05-26T23:59:59.999Z,2018-05-26T07:39:32.000Z,2018-05-26T23:04:32.000Z,2781,7486.47998,7595.160156,7349.120117,7355.879883,4051539968,1.25469E+11,2018-05-26T23:59:59.999Z
2018-05-25T00:00:00.000Z,2018-05-25T23:59:59.999Z,2018-05-25T06:14:33.000Z,2018-05-25T11:14:32.000Z,2781,7592.299805,7659.140137,7392.649902,7480.140137,4867829760,1.27574E+11,2018-05-25T23:59:59.999Z
2018-05-24T00:00:00.000Z,2018-05-24T23:59:59.999Z,2018-05-24T05:29:33.000Z,2018-05-24T09:29:34.000Z,2781,7561.120117,7738.600098,7331.140137,7587.339844,6049220096,1.29385E+11,2018-05-24T23:59:59.999Z
2018-05-23T00:00:00.000Z,2018-05-23T23:59:59.999Z,2018-05-23T00:24:34.000Z,2018-05-23T17:59:33.000Z,2781,8037.080078,8054.660156,7507.879883,7557.819824,6491120128,1.28868E+11,2018-05-23T23:59:59.999Z
2018-05-22T00:00:00.000Z,2018-05-22T23:59:59.999Z,2018-05-22T00:24:32.000Z,2018-05-22T22:59:34.000Z,2781,8419.870117,8423.25,8004.580078,8041.779785,5137010176,1.37104E+11,2018-05-22T23:59:59.999Z
2018-05-21T00:00:00.000Z,2018-05-21T23:59:59.999Z,2018-05-21T07:04:32.000Z,2018-05-21T18:19:32.000Z,2781,8522.330078,8557.519531,8365.120117,8418.990234,5154990080,1.43519E+11,2018-05-21T23:59:59.999Z
2018-05-20T00:00:00.000Z,2018-05-20T23:59:59.999Z,2018-05-20T21:14:30.000Z,2018-05-20T01:14:32.000Z,2781,8246.990234,8562.410156,8205.240234,8513.25,5191059968,1.4511E+11,2018-05-20T23:59:59.999Z
2018-05-19T00:00:00.000Z,2018-05-19T23:59:59.999Z,2018-05-19T13:24:33.000Z,2018-05-19T08:14:33.000Z,2781,8255.730469,8372.05957,8183.350098,8247.179688,4712399872,1.40559E+11,2018-05-19T23:59:59.999Z
2018-05-18T00:00:00.000Z,2018-05-18T23:59:59.999Z,2018-05-18T19:24:31.000Z,2018-05-18T01:04:32.000Z,2781,8091.830078,8274.120117,7974.819824,8250.969727,5764190208,1.40608E+11,2018-05-18T23:59:59.999Z
