timeOpen,timeClose,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,timestamp
2012-01-27T00:00:00.000Z,2012-01-27T23:59:59.999Z,2012-01-27T00:00:00.000Z,2012-01-27T01:27:00.000Z,2781,5.85363784,5.85363784,4.67563693,5.64294158,115304.57,46310069.74,2012-01-27T23:59:59.999Z
2012-01-26T00:00:00.000Z,2012-01-26T23:59:59.999Z,2012-01-26T01:11:00.000Z,2012-01-26T22:22:00.000Z,2781,6.43217209,7.12453947,5.50473975,5.87537743,124599.42,48176185.43,2012-01-26T23:59:59.999Z
2012-01-25T00:00:00.000Z,2012-01-25T23:59:59.999Z,2012-01-25T05:36:00.000Z,2012-01-25T19:59:00.000Z,2781,6.37146132,7.50862564,5.98815859,6.43097182,133016.82,52687505.16,2012-01-25T23:59:59.999Z
2012-01-24T00:00:00.000Z,2012-01-24T23:59:59.999Z,2012-01-24T17:18:00.000Z,2012-01-24T00:21:00.000Z,2781,6.37509623,7.44354464,5.97621782,6.37032543,35687.55,52143130.92,2012-01-24T23:59:59.999Z
2012-01-23T00:00:00.000Z,2012-01-23T23:59:59.999Z,2012-01-23T02:20:00.000Z,2012-01-23T00:14:00.000Z,2781,6.52796234,8.17945916,6.25599732,6.37330287,17720.1,52123154.64,2012-01-23T23:59:59.999Z
2012-01-22T00:00:00.000Z,2012-01-22T23:59:59.999Z,2012-01-22T23:44:00.000Z,2012-01-22T02:38:00.000Z,2781,6.22373509,6.64621807,5.38856917,6.50067121,44845.53,53109996.24,2012-01-22T23:59:59.999Z
2012-01-21T00:00:00.000Z,2012-01-21T23:59:59.999Z,2012-01-21T19:22:00.000Z,2012-01-21T02:05:00.000Z,2781,6.39846925,6.64563371,5.5712868,6.22548283,64749.55,50818914.65,2012-01-21T23:59:59.999Z
2012-01-20T00:00:00.000Z,2012-01-20T23:59:59.999Z,2012-01-20T00:31:00.000Z,2012-01-20T02:28:00.000Z,2781,6.69122394,6.89737804,5.60858404,6.39858865,66845.95,52179783.93,2012-01-20T23:59:59.999Z
2012-01-19T00:00:00.000Z,2012-01-19T23:59:59.999Z,2012-01-19T19:43:00.000Z,2012-01-19T01:23:00.000Z,2781,6.73522728,7.08620078,5.57016336,6.69133805,114655.93,54518847.75,2012-01-19T23:59:59.999Z
2012-01-18T00:00:00.000Z,2012-01-18T23:59:59.999Z,2012-01-18T22:01:00.000Z,2012-01-18T01:33:00.000Z,2781,6.45033848,7.14387223,5.82188611,6.73834116,225771.73,54851149.91,2012-01-18T23:59:59.999Z
2012-01-17T00:00:00.000Z,2012-01-17T23:59:59.999Z,2012-01-17T00:19:00.000Z,2012-01-17T01:31:00.000Z,2781,6.86748509,7.15180992,5.76985561,6.45205554,213277.58,52479084.15,2012-01-17T23:59:59.999Z
2012-01-16T00:00:00.000Z,2012-01-16T23:59:59.999Z,2012-01-16T15:54:00.000Z,2012-01-16T20:57:00.000Z,2781,6.8331676,8.33371715,6.27231549,6.87811804,122945.15,55890713.1,2012-01-16T23:59:59.999Z
2012-01-15T00:00:00.000Z,2012-01-15T23:59:59.999Z,2012-01-15T01:29:00.000Z,2012-01-15T14:58:00.000Z,2781,6.81226383,7.49084337,6.44146396,6.83277261,62131.74,55462554.79,2012-01-15T23:59:59.999Z
2012-01-14T00:00:00.000Z,2012-01-14T23:59:59.999Z,2012-01-14T07:44:00.000Z,2012-01-14T00:37:00.000Z,2781,6.4321649,7.65975505,6.24961848,6.79544826,141664.76,55112288.75,2012-01-14T23:59:59.999Z
2012-01-13T00:00:00.000Z,2012-01-13T23:59:59.999Z,2012-01-13T00:39:00.000Z,2012-01-13T14:13:00.000Z,2781,7.01824789,7.28625752,5.35097905,6.42110841,60353.49,52027739.89,2012-01-13T23:59:59.999Z
2012-01-12T00:00:00.000Z,2012-01-12T23:59:59.999Z,2012-01-12T00:47:00.000Z,2012-01-12T11:30:00.000Z,2781,6.90899323,7.24002682,5.85424688,7.01950113,140331.48,56827950.79,2012-01-12T23:59:59.999Z
2012-01-11T00:00:00.000Z,2012-01-11T23:59:59.999Z,2012-01-11T05:17:00.000Z,2012-01-11T15:19:00.000Z,2781,7.03833866,8.01122344,6.46653624,6.91628309,99861.73,55937557.61,2012-01-11T23:59:59.999Z
2012-01-10T00:00:00.000Z,2012-01-10T23:59:59.999Z,2012-01-10T07:31:00.000Z,2012-01-10T00:00:00.000Z,2781,6.61694701,8.78966614,6.61694701,7.03364426,109937.09,56834131.56,2012-01-10T23:59:59.999Z
2012-01-09T00:00:00.000Z,2012-01-09T23:59:59.999Z,2012-01-09T00:21:00.000Z,2012-01-09T06:37:00.000Z,2781,7.061768,7.32911947,6.01513083,6.60728494,148286.71,53342056.67,2012-01-09T23:59:59.999Z
2012-01-08T00:00:00.000Z,2012-01-08T23:59:59.999Z,2012-01-08T00:15:00.000Z,2012-01-08T12:29:00.000Z,2781,7.13457867,7.57068853,6.0598177,7.06357302,57283.66,56967716.41,2012-01-08T23:59:59.999Z
2012-01-07T00:00:00.000Z,2012-01-07T23:59:59.999Z,2012-01-07T02:28:00.000Z,2012-01-07T00:15:00.000Z,2781,6.60802244,8.12188585,6.32470142,7.13552966,48385.49,57490427.31,2012-01-07T23:59:59.999Z
2012-01-06T00:00:00.000Z,2012-01-06T23:59:59.999Z,2012-01-06T00:21:00.000Z,2012-01-06T01:23:00.000Z,2781,6.66976928,6.83915799,5.63733788,6.60205532,219004.42,53131525.66,2012-01-06T23:59:59.999Z
2012-01-05T00:00:00.000Z,2012-01-05T23:59:59.999Z,2012-01-05T01:27:00.000Z,2012-01-05T00:00:00.000Z,2781,5.56115956,7.39091802,5.56115956,6.67195013,182401.27,53636891.29,2012-01-05T23:59:59.999Z
2012-01-04T00:00:00.000Z,2012-01-04T23:59:59.999Z,2012-01-04T06:32:00.000Z,2012-01-04T00:31:00.000Z,2781,4.9133038,6.72313232,4.85760841,5.5466376,131362.55,44549391.44,2012-01-04T23:59:59.999Z
2012-01-03T00:00:00.000Z,2012-01-03T23:59:59.999Z,2012-01-03T00:26:00.000Z,2012-01-03T22:10:00.000Z,2781,5.21773083,5.57882495,4.74763758,4.89844709,125476.58,39306976.37,2012-01-03T23:59:59.999Z
2012-01-02T00:00:00.000Z,2012-01-02T23:59:59.999Z,2012-01-02T19:27:00.000Z,2012-01-02T02:52:00.000Z,2781,5.13201225,5.75212654,4.55740422,5.21820982,69453.09,41831181.11,2012-01-02T23:59:59.999Z
2012-01-01T00:00:00.000Z,2012-01-01T23:59:59.999Z,2012-01-01T05:25:00.000Z,2012-01-01T00:00:00.000Z,2781,4.61211781,6.15942073,4.61211781,5.13245004,108873.83,41104894.2,2012-01-01T23:59:59.999Z
