timeOpen,timeClose,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,timestamp
2023-09-11T00:00:00.000Z,2023-09-11T23:59:59.999Z,2023-09-11T06:00:00.000Z,2023-09-11T20:02:00.000Z,2781,25831.7155,25883.947,24930.29749,25162.65527,14600006467,4.90238E+11,2023-09-11T23:59:59.999Z
2023-09-10T00:00:00.000Z,2023-09-10T23:59:59.999Z,2023-09-10T22:34:00.000Z,2023-09-10T19:41:00.000Z,2781,25895.20997,25978.13017,25640.26171,25832.22625,7899553047,5.03258E+11,2023-09-10T23:59:59.999Z
2023-09-09T00:00:00.000Z,2023-09-09T23:59:59.999Z,2023-09-09T16:33:00.000Z,2023-09-09T13:43:00.000Z,2781,25905.42491,25921.97623,25810.49509,25895.67822,5481314132,5.0447E+11,2023-09-09T23:59:59.999Z
2023-09-08T00:00:00.000Z,2023-09-08T23:59:59.999Z,2023-09-08T00:58:00.000Z,2023-09-08T10:07:00.000Z,2781,26245.20821,26414.00597,25677.47958,25905.65375,10817356400,5.04641E+11,2023-09-08T23:59:59.999Z
2023-09-07T00:00:00.000Z,2023-09-07T23:59:59.999Z,2023-09-07T22:53:00.000Z,2023-09-07T14:01:00.000Z,2781,25748.31201,26409.30301,25608.2016,26240.19489,11088307100,5.11135E+11,2023-09-07T23:59:59.999Z
2023-09-06T00:00:00.000Z,2023-09-06T23:59:59.999Z,2023-09-06T17:56:00.000Z,2023-09-06T17:06:00.000Z,2781,25783.93074,25953.01566,25404.35968,25753.23626,12752705327,5.01627E+11,2023-09-06T23:59:59.999Z
2023-09-05T00:00:00.000Z,2023-09-05T23:59:59.999Z,2023-09-05T15:22:00.000Z,2023-09-05T03:24:00.000Z,2781,25814.95781,25858.37431,25589.98859,25779.98179,11094740040,5.02127E+11,2023-09-05T23:59:59.999Z
2023-09-04T00:00:00.000Z,2023-09-04T23:59:59.999Z,2023-09-04T03:21:00.000Z,2023-09-04T22:01:00.000Z,2781,25968.17013,26081.52461,25657.02557,25812.41527,10680635106,5.02737E+11,2023-09-04T23:59:59.999Z
2023-09-03T00:00:00.000Z,2023-09-03T23:59:59.999Z,2023-09-03T20:52:00.000Z,2023-09-03T16:41:00.000Z,2781,25869.47279,26087.14916,25817.0318,25969.56735,8962524523,5.05774E+11,2023-09-03T23:59:59.999Z
2023-09-02T00:00:00.000Z,2023-09-02T23:59:59.999Z,2023-09-02T15:41:00.000Z,2023-09-02T03:22:00.000Z,2781,25800.90961,25970.28449,25753.09385,25868.79814,10100387473,5.03786E+11,2023-09-02T23:59:59.999Z
2023-09-01T00:00:00.000Z,2023-09-01T23:59:59.999Z,2023-09-01T12:24:00.000Z,2023-09-01T17:42:00.000Z,2781,25934.02081,26125.86977,25362.60913,25800.72437,17202862221,5.02436E+11,2023-09-01T23:59:59.999Z
2023-08-31T00:00:00.000Z,2023-08-31T23:59:59.999Z,2023-08-31T11:43:00.000Z,2023-08-31T21:09:00.000Z,2781,27301.92932,27456.079,25752.92995,25931.47289,20181001451,5.04958E+11,2023-08-31T23:59:59.999Z
2023-08-30T00:00:00.000Z,2023-08-30T23:59:59.999Z,2023-08-30T00:21:00.000Z,2023-08-30T15:04:00.000Z,2781,27726.08403,27760.1594,27069.20742,27297.26535,16343655235,5.31529E+11,2023-08-30T23:59:59.999Z
2023-08-29T00:00:00.000Z,2023-08-29T23:59:59.999Z,2023-08-29T16:28:00.000Z,2023-08-29T10:39:00.000Z,2781,26102.48583,28089.33803,25912.62891,27727.39301,29368391712,5.39882E+11,2023-08-29T23:59:59.999Z
2023-08-28T00:00:00.000Z,2023-08-28T23:59:59.999Z,2023-08-28T12:29:00.000Z,2023-08-28T07:46:00.000Z,2781,26089.61492,26198.57906,25880.60025,26106.15004,11002805166,5.08289E+11,2023-08-28T23:59:59.999Z
2023-08-27T00:00:00.000Z,2023-08-27T23:59:59.999Z,2023-08-27T17:02:00.000Z,2023-08-27T01:43:00.000Z,2781,26008.2418,26165.37244,25965.09754,26089.69347,6913768611,5.0795E+11,2023-08-27T23:59:59.999Z
2023-08-26T00:00:00.000Z,2023-08-26T23:59:59.999Z,2023-08-26T02:17:00.000Z,2023-08-26T12:46:00.000Z,2781,26047.23524,26107.38429,25983.87827,26008.46266,6034817316,5.06349E+11,2023-08-26T23:59:59.999Z
2023-08-25T00:00:00.000Z,2023-08-25T23:59:59.999Z,2023-08-25T14:17:00.000Z,2023-08-25T14:57:00.000Z,2781,26163.68005,26248.10343,25786.81246,26047.66885,12406045118,5.0709E+11,2023-08-25T23:59:59.999Z
2023-08-24T00:00:00.000Z,2023-08-24T23:59:59.999Z,2023-08-24T09:10:00.000Z,2023-08-24T17:39:00.000Z,2781,26431.51989,26554.90982,25914.92556,26162.37249,12871532023,5.09302E+11,2023-08-24T23:59:59.999Z
2023-08-23T00:00:00.000Z,2023-08-23T23:59:59.999Z,2023-08-23T19:49:00.000Z,2023-08-23T13:13:00.000Z,2781,26040.47365,26786.89761,25804.99819,26431.63998,16985265785,5.1452E+11,2023-08-23T23:59:59.999Z
2023-08-22T00:00:00.000Z,2023-08-22T23:59:59.999Z,2023-08-22T00:11:00.000Z,2023-08-22T21:27:00.000Z,2781,26130.74802,26135.5082,25520.72849,26031.65648,14503820706,5.06709E+11,2023-08-22T23:59:59.999Z
2023-08-21T00:00:00.000Z,2023-08-21T23:59:59.999Z,2023-08-21T21:36:00.000Z,2023-08-21T15:29:00.000Z,2781,26188.69065,26220.20168,25846.08797,26124.14125,13371557893,5.08487E+11,2023-08-21T23:59:59.999Z
2023-08-20T00:00:00.000Z,2023-08-20T23:59:59.999Z,2023-08-20T20:45:00.000Z,2023-08-20T15:10:00.000Z,2781,26096.86123,26260.68094,26004.3153,26189.58467,9036580420,5.09734E+11,2023-08-20T23:59:59.999Z
2023-08-19T00:00:00.000Z,2023-08-19T23:59:59.999Z,2023-08-19T17:00:00.000Z,2023-08-19T07:03:00.000Z,2781,26047.83298,26249.44838,25802.40789,26096.20455,10631443812,5.0789E+11,2023-08-19T23:59:59.999Z
2023-08-18T00:00:00.000Z,2023-08-18T23:59:59.999Z,2023-08-18T00:13:00.000Z,2023-08-18T17:08:00.000Z,2781,26636.0784,26808.19578,25668.92282,26049.5569,24026236529,5.06958E+11,2023-08-18T23:59:59.999Z
2023-08-17T00:00:00.000Z,2023-08-17T23:59:59.999Z,2023-08-17T00:15:00.000Z,2023-08-17T21:45:00.000Z,2781,28699.80284,28745.94653,25409.1116,26664.54999,31120851211,5.18904E+11,2023-08-17T23:59:59.999Z
2023-08-16T00:00:00.000Z,2023-08-16T23:59:59.999Z,2023-08-16T02:06:00.000Z,2023-08-16T23:59:00.000Z,2781,29169.07402,29221.97574,28701.77952,28701.77952,14949271904,5.58522E+11,2023-08-16T23:59:59.999Z
2023-08-15T00:00:00.000Z,2023-08-15T23:59:59.999Z,2023-08-15T15:04:00.000Z,2023-08-15T19:12:00.000Z,2781,29408.04859,29439.12042,29088.85328,29170.34721,12640195779,5.67611E+11,2023-08-15T23:59:59.999Z
2023-08-14T00:00:00.000Z,2023-08-14T23:59:59.999Z,2023-08-14T16:52:00.000Z,2023-08-14T02:22:00.000Z,2781,29283.26294,29660.25434,29124.10555,29408.44255,14013695304,5.72212E+11,2023-08-14T23:59:59.999Z
2023-08-13T00:00:00.000Z,2023-08-13T23:59:59.999Z,2023-08-13T03:00:00.000Z,2023-08-13T22:42:00.000Z,2781,29416.5936,29441.43339,29265.8076,29282.91438,7329897180,5.69738E+11,2023-08-13T23:59:59.999Z
2023-08-12T00:00:00.000Z,2023-08-12T23:59:59.999Z,2023-08-12T16:35:00.000Z,2023-08-12T03:45:00.000Z,2781,29399.78665,29465.11378,29357.58798,29415.96452,6194358008,5.72302E+11,2023-08-12T23:59:59.999Z
2023-08-11T00:00:00.000Z,2023-08-11T23:59:59.999Z,2023-08-11T14:48:00.000Z,2023-08-11T16:45:00.000Z,2781,29424.90257,29517.77367,29253.51799,29397.7155,10195168197,5.71917E+11,2023-08-11T23:59:59.999Z
2023-08-10T00:00:00.000Z,2023-08-10T23:59:59.999Z,2023-08-10T14:02:00.000Z,2023-08-10T17:33:00.000Z,2781,29563.97184,29688.56482,29354.44644,29429.59249,11865344789,5.72509E+11,2023-08-10T23:59:59.999Z
2023-08-09T00:00:00.000Z,2023-08-09T23:59:59.999Z,2023-08-09T13:01:00.000Z,2023-08-09T20:06:00.000Z,2781,29766.6956,30093.43519,29376.80055,29561.49451,18379521213,5.75052E+11,2023-08-09T23:59:59.999Z
2023-08-08T00:00:00.000Z,2023-08-08T23:59:59.999Z,2023-08-08T21:22:00.000Z,2023-08-08T02:03:00.000Z,2781,29180.01886,30176.79624,29113.81446,29765.49267,17570561357,5.7899E+11,2023-08-08T23:59:59.999Z
2023-08-07T00:00:00.000Z,2023-08-07T23:59:59.999Z,2023-08-07T21:31:00.000Z,2023-08-07T16:18:00.000Z,2781,29038.51285,29244.28086,28724.14053,29180.57892,13618163710,5.67589E+11,2023-08-07T23:59:59.999Z
2023-08-06T00:00:00.000Z,2023-08-06T23:59:59.999Z,2023-08-06T21:20:00.000Z,2023-08-06T16:10:00.000Z,2781,29043.70198,29160.82154,28963.83469,29041.85617,7269806994,5.64865E+11,2023-08-06T23:59:59.999Z
2023-08-05T00:00:00.000Z,2023-08-05T23:59:59.999Z,2023-08-05T00:48:00.000Z,2023-08-05T12:51:00.000Z,2781,29075.38896,29102.46565,28957.79762,29042.12615,6598366353,5.6484E+11,2023-08-05T23:59:59.999Z
2023-08-04T00:00:00.000Z,2023-08-04T23:59:59.999Z,2023-08-04T13:49:00.000Z,2023-08-04T20:51:00.000Z,2781,29174.38184,29302.07822,28885.3354,29074.09173,12036639988,5.65435E+11,2023-08-04T23:59:59.999Z
2023-08-03T00:00:00.000Z,2023-08-03T23:59:59.999Z,2023-08-03T15:01:00.000Z,2023-08-03T08:27:00.000Z,2781,29161.81195,29375.70703,28959.48821,29178.67878,12780357746,5.67446E+11,2023-08-03T23:59:59.999Z
2023-08-02T00:00:00.000Z,2023-08-02T23:59:59.999Z,2023-08-02T01:33:00.000Z,2023-08-02T16:56:00.000Z,2781,29704.14684,29987.99711,28946.51038,29151.95969,19212655598,5.66899E+11,2023-08-02T23:59:59.999Z
2023-08-01T00:00:00.000Z,2023-08-01T23:59:59.999Z,2023-08-01T23:59:00.000Z,2023-08-01T15:31:00.000Z,2781,29230.8724,29675.7325,28657.02382,29675.7325,18272392391,5.77056E+11,2023-08-01T23:59:59.999Z
2023-07-31T00:00:00.000Z,2023-07-31T23:59:59.999Z,2023-07-31T00:50:00.000Z,2023-07-31T20:05:00.000Z,2781,29278.31405,29489.87287,29131.57903,29230.11088,11656781982,5.68366E+11,2023-07-31T23:59:59.999Z
2023-07-30T00:00:00.000Z,2023-07-30T23:59:59.999Z,2023-07-30T15:04:00.000Z,2023-07-30T20:03:00.000Z,2781,29357.09364,29443.16949,29059.50263,29275.30795,8678454527,5.69217E+11,2023-07-30T23:59:59.999Z
2023-07-29T00:00:00.000Z,2023-07-29T23:59:59.999Z,2023-07-29T04:27:00.000Z,2023-07-29T12:48:00.000Z,2781,29319.44604,29396.84375,29264.16627,29356.91854,6481775959,5.70774E+11,2023-07-29T23:59:59.999Z
2023-07-28T00:00:00.000Z,2023-07-28T23:59:59.999Z,2023-07-28T15:23:00.000Z,2023-07-28T08:11:00.000Z,2781,29212.1643,29521.51433,29125.84559,29319.2454,11218474952,5.70018E+11,2023-07-28T23:59:59.999Z
2023-07-27T00:00:00.000Z,2023-07-27T23:59:59.999Z,2023-07-27T09:56:00.000Z,2023-07-27T18:40:00.000Z,2781,29353.79883,29560.96626,29099.35225,29210.68928,10770779217,5.67881E+11,2023-07-27T23:59:59.999Z
2023-07-26T00:00:00.000Z,2023-07-26T23:59:59.999Z,2023-07-26T20:53:00.000Z,2023-07-26T01:38:00.000Z,2781,29225.76012,29675.55262,29113.91132,29354.97288,13497554655,5.70662E+11,2023-07-26T23:59:59.999Z
2023-07-25T00:00:00.000Z,2023-07-25T23:59:59.999Z,2023-07-25T18:41:00.000Z,2023-07-25T01:45:00.000Z,2781,29178.97004,29353.1611,29062.43429,29227.3908,10266772793,5.68155E+11,2023-07-25T23:59:59.999Z
2023-07-24T00:00:00.000Z,2023-07-24T23:59:59.999Z,2023-07-24T00:26:00.000Z,2023-07-24T15:11:00.000Z,2781,30081.66164,30093.39425,28934.29416,29176.91548,15395817395,5.67149E+11,2023-07-24T23:59:59.999Z
2023-07-23T00:00:00.000Z,2023-07-23T23:59:59.999Z,2023-07-23T19:08:00.000Z,2023-07-23T00:51:00.000Z,2781,29790.11165,30330.64039,29741.52731,30084.53924,9220145050,5.84763E+11,2023-07-23T23:59:59.999Z
2023-07-22T00:00:00.000Z,2023-07-22T23:59:59.999Z,2023-07-22T00:54:00.000Z,2023-07-22T23:32:00.000Z,2781,29908.69699,29991.61596,29664.12095,29771.80283,7873300598,5.78656E+11,2023-07-22T23:59:59.999Z
2023-07-21T00:00:00.000Z,2023-07-21T23:59:59.999Z,2023-07-21T18:39:00.000Z,2023-07-21T00:38:00.000Z,2781,29805.11153,30045.99751,29733.851,29908.7439,10972789818,5.81293E+11,2023-07-21T23:59:59.999Z
2023-07-20T00:00:00.000Z,2023-07-20T23:59:59.999Z,2023-07-20T06:30:00.000Z,2023-07-20T18:31:00.000Z,2781,29915.25033,30195.53104,29638.09667,29792.01638,14655207121,5.79004E+11,2023-07-20T23:59:59.999Z
2023-07-19T00:00:00.000Z,2023-07-19T23:59:59.999Z,2023-07-19T04:37:00.000Z,2023-07-19T15:02:00.000Z,2781,29862.04721,30184.18115,29794.26886,29913.9232,12128602812,5.81349E+11,2023-07-19T23:59:59.999Z
2023-07-18T00:00:00.000Z,2023-07-18T23:59:59.999Z,2023-07-18T01:58:00.000Z,2023-07-18T16:49:00.000Z,2781,30147.07086,30233.65535,29556.42837,29856.56322,13138897269,5.80206E+11,2023-07-18T23:59:59.999Z
2023-07-17T00:00:00.000Z,2023-07-17T23:59:59.999Z,2023-07-17T05:14:00.000Z,2023-07-17T18:50:00.000Z,2781,30249.62662,30336.40013,29685.78269,30145.88963,13240156074,5.85798E+11,2023-07-17T23:59:59.999Z
2023-07-16T00:00:00.000Z,2023-07-16T23:59:59.999Z,2023-07-16T14:34:00.000Z,2023-07-16T02:22:00.000Z,2781,30297.47211,30437.56073,30089.67038,30249.13281,8516564470,5.87778E+11,2023-07-16T23:59:59.999Z
2023-07-15T00:00:00.000Z,2023-07-15T23:59:59.999Z,2023-07-15T01:43:00.000Z,2023-07-15T00:23:00.000Z,2781,30331.78228,30407.78111,30263.46342,30295.80748,8011667756,5.88656E+11,2023-07-15T23:59:59.999Z
2023-07-14T00:00:00.000Z,2023-07-14T23:59:59.999Z,2023-07-14T03:18:00.000Z,2023-07-14T19:06:00.000Z,2781,31474.72136,31582.25483,29966.38714,30334.06901,20917902660,5.89374E+11,2023-07-14T23:59:59.999Z
2023-07-13T00:00:00.000Z,2023-07-13T23:59:59.999Z,2023-07-13T19:32:00.000Z,2023-07-13T04:12:00.000Z,2781,30387.4892,31814.51481,30268.35249,31476.04939,23686079548,6.11535E+11,2023-07-13T23:59:59.999Z
2023-07-12T00:00:00.000Z,2023-07-12T23:59:59.999Z,2023-07-12T12:31:00.000Z,2023-07-12T19:37:00.000Z,2781,30622.24695,30959.96556,30228.83522,30391.64614,14805659717,5.90443E+11,2023-07-12T23:59:59.999Z
2023-07-11T00:00:00.000Z,2023-07-11T23:59:59.999Z,2023-07-11T15:19:00.000Z,2023-07-11T13:44:00.000Z,2781,30417.63362,30788.31462,30358.09774,30620.95094,12151839152,5.94872E+11,2023-07-11T23:59:59.999Z
2023-07-10T00:00:00.000Z,2023-07-10T23:59:59.999Z,2023-07-10T20:08:00.000Z,2023-07-10T00:18:00.000Z,2781,30172.42296,31026.0838,29985.3947,30414.47152,14828209155,5.90835E+11,2023-07-10T23:59:59.999Z
2023-07-09T00:00:00.000Z,2023-07-09T23:59:59.999Z,2023-07-09T14:37:00.000Z,2023-07-09T22:11:00.000Z,2781,30291.61053,30427.59066,30085.59219,30171.23357,7903327692,5.8608E+11,2023-07-09T23:59:59.999Z
2023-07-08T00:00:00.000Z,2023-07-08T23:59:59.999Z,2023-07-08T02:53:00.000Z,2023-07-08T19:25:00.000Z,2781,30346.92165,30374.43653,30080.15961,30292.54117,7509378699,5.88404E+11,2023-07-08T23:59:59.999Z
2023-07-07T00:00:00.000Z,2023-07-07T23:59:59.999Z,2023-07-07T16:13:00.000Z,2023-07-07T00:04:00.000Z,2781,29907.9989,30434.64369,29777.28441,30342.26475,13384770155,5.89337E+11,2023-07-07T23:59:59.999Z
2023-07-06T00:00:00.000Z,2023-07-06T23:59:59.999Z,2023-07-06T09:01:00.000Z,2023-07-06T14:41:00.000Z,2781,30507.15111,31460.05361,29892.22603,29909.33776,21129219509,5.80895E+11,2023-07-06T23:59:59.999Z
2023-07-05T00:00:00.000Z,2023-07-05T23:59:59.999Z,2023-07-05T03:54:00.000Z,2023-07-05T13:31:00.000Z,2781,30778.72536,30877.32925,30225.6127,30514.16639,12481622280,5.92615E+11,2023-07-05T23:59:59.999Z
2023-07-04T00:00:00.000Z,2023-07-04T23:59:59.999Z,2023-07-04T02:04:00.000Z,2023-07-04T19:33:00.000Z,2781,31156.86492,31325.19817,30659.35589,30777.58151,12810828427,5.97702E+11,2023-07-04T23:59:59.999Z
2023-07-03T00:00:00.000Z,2023-07-03T23:59:59.999Z,2023-07-03T19:52:00.000Z,2023-07-03T12:20:00.000Z,2781,30624.51631,31375.61325,30586.51343,31156.43949,15271884873,6.05031E+11,2023-07-03T23:59:59.999Z
2023-07-02T00:00:00.000Z,2023-07-02T23:59:59.999Z,2023-07-02T22:35:00.000Z,2023-07-02T15:25:00.000Z,2781,30587.26996,30766.13975,30264.01871,30620.77026,10533418042,5.94602E+11,2023-07-02T23:59:59.999Z
2023-07-01T00:00:00.000Z,2023-07-01T23:59:59.999Z,2023-07-01T15:03:00.000Z,2023-07-01T04:31:00.000Z,2781,30471.84756,30641.28932,30328.86475,30590.07907,9086606733,5.93974E+11,2023-07-01T23:59:59.999Z
2023-06-30T00:00:00.000Z,2023-06-30T23:59:59.999Z,2023-06-30T04:52:00.000Z,2023-06-30T13:48:00.000Z,2781,30441.35376,31256.8627,29600.27594,30477.25128,26387306197,5.91758E+11,2023-06-30T23:59:59.999Z
2023-06-29T00:00:00.000Z,2023-06-29T23:59:59.999Z,2023-06-29T13:19:00.000Z,2023-06-29T00:53:00.000Z,2781,30086.18672,30796.25024,30057.20302,30445.35123,13180860821,5.91108E+11,2023-06-29T23:59:59.999Z
2023-06-28T00:00:00.000Z,2023-06-28T23:59:59.999Z,2023-06-28T00:01:00.000Z,2023-06-28T19:32:00.000Z,2781,30696.56149,30703.27998,29921.82283,30086.24619,14571500779,5.84109E+11,2023-06-28T23:59:59.999Z
2023-06-27T00:00:00.000Z,2023-06-27T23:59:59.999Z,2023-06-27T14:09:00.000Z,2023-06-27T00:08:00.000Z,2781,30274.32119,31006.78658,30236.65129,30688.16385,16428827944,5.95774E+11,2023-06-27T23:59:59.999Z
2023-06-26T00:00:00.000Z,2023-06-26T23:59:59.999Z,2023-06-26T14:00:00.000Z,2023-06-26T17:17:00.000Z,2781,30480.52397,30636.02943,29955.74329,30271.13102,16493186997,5.8765E+11,2023-06-26T23:59:59.999Z
2023-06-25T00:00:00.000Z,2023-06-25T23:59:59.999Z,2023-06-25T04:39:00.000Z,2023-06-25T20:55:00.000Z,2781,30545.15023,31041.27207,30327.94278,30480.26161,12703464114,5.91684E+11,2023-06-25T23:59:59.999Z
2023-06-24T00:00:00.000Z,2023-06-24T23:59:59.999Z,2023-06-24T12:41:00.000Z,2023-06-24T16:04:00.000Z,2781,30708.73845,30804.14937,30290.14648,30548.69482,12147822496,5.92983E+11,2023-06-24T23:59:59.999Z
2023-06-23T00:00:00.000Z,2023-06-23T23:59:59.999Z,2023-06-23T16:15:00.000Z,2023-06-23T02:12:00.000Z,2781,29896.38342,31389.53813,29845.21451,30695.46941,24115570085,5.95804E+11,2023-06-23T23:59:59.999Z
2023-06-22T00:00:00.000Z,2023-06-22T23:59:59.999Z,2023-06-22T02:58:00.000Z,2023-06-22T14:54:00.000Z,2781,29995.93577,30495.99845,29679.1574,29912.28171,20653160491,5.80578E+11,2023-06-22T23:59:59.999Z
2023-06-21T00:00:00.000Z,2023-06-21T23:59:59.999Z,2023-06-21T16:36:00.000Z,2023-06-21T00:04:00.000Z,2781,28311.31096,30737.32922,28283.41078,30027.29645,33346760979,5.82785E+11,2023-06-21T23:59:59.999Z
2023-06-20T00:00:00.000Z,2023-06-20T23:59:59.999Z,2023-06-20T23:55:00.000Z,2023-06-20T14:30:00.000Z,2781,26841.66353,28388.96842,26668.7917,28327.48826,22211859147,5.49772E+11,2023-06-20T23:59:59.999Z
2023-06-19T00:00:00.000Z,2023-06-19T23:59:59.999Z,2023-06-19T18:16:00.000Z,2023-06-19T00:57:00.000Z,2781,26335.44237,26984.61153,26312.83181,26851.02855,12826986222,5.21095E+11,2023-06-19T23:59:59.999Z
2023-06-18T00:00:00.000Z,2023-06-18T23:59:59.999Z,2023-06-18T20:01:00.000Z,2023-06-18T23:54:00.000Z,2781,26510.45761,26675.92553,26325.89018,26336.213,9565695129,5.1108E+11,2023-06-18T23:59:59.999Z
2023-06-17T00:00:00.000Z,2023-06-17T23:59:59.999Z,2023-06-17T05:42:00.000Z,2023-06-17T02:09:00.000Z,2781,26328.67944,26769.3945,26174.49165,26510.67645,11090276850,5.14442E+11,2023-06-17T23:59:59.999Z
2023-06-16T00:00:00.000Z,2023-06-16T23:59:59.999Z,2023-06-16T18:16:00.000Z,2023-06-16T14:47:00.000Z,2781,25575.2826,26463.17306,25245.35768,26327.46239,16324646965,5.10862E+11,2023-06-16T23:59:59.999Z
2023-06-15T00:00:00.000Z,2023-06-15T23:59:59.999Z,2023-06-15T21:34:00.000Z,2023-06-15T11:18:00.000Z,2781,25121.67395,25735.30854,24797.16785,25576.39401,15837384409,4.96265E+11,2023-06-15T23:59:59.999Z
2023-06-14T00:00:00.000Z,2023-06-14T23:59:59.999Z,2023-06-14T02:01:00.000Z,2023-06-14T20:50:00.000Z,2781,25920.25809,26041.80011,24902.1527,25124.67668,14265717766,4.87477E+11,2023-06-14T23:59:59.999Z
2023-06-13T00:00:00.000Z,2023-06-13T23:59:59.999Z,2023-06-13T12:32:00.000Z,2023-06-13T15:59:00.000Z,2781,25902.94091,26376.35207,25728.36557,25918.7284,14143474486,5.02864E+11,2023-06-13T23:59:59.999Z
2023-06-12T00:00:00.000Z,2023-06-12T23:59:59.999Z,2023-06-12T09:10:00.000Z,2023-06-12T02:50:00.000Z,2781,25934.2856,26087.91907,25675.19759,25902.49987,11677889997,5.02524E+11,2023-06-12T23:59:59.999Z
2023-06-11T00:00:00.000Z,2023-06-11T23:59:59.999Z,2023-06-11T20:12:00.000Z,2023-06-11T04:24:00.000Z,2781,25854.03192,26203.43981,25668.98561,25940.16808,10732609603,5.03231E+11,2023-06-11T23:59:59.999Z
2023-06-10T00:00:00.000Z,2023-06-10T23:59:59.999Z,2023-06-10T01:12:00.000Z,2023-06-10T17:04:00.000Z,2781,26481.76254,26531.04516,25501.83624,25851.241,19872933189,5.01477E+11,2023-06-10T23:59:59.999Z
2023-06-09T00:00:00.000Z,2023-06-09T23:59:59.999Z,2023-06-09T13:25:00.000Z,2023-06-09T02:25:00.000Z,2781,26505.92401,26770.28912,26339.31522,26480.37509,11015551640,5.13657E+11,2023-06-09T23:59:59.999Z
2023-06-08T00:00:00.000Z,2023-06-08T23:59:59.999Z,2023-06-08T15:54:00.000Z,2023-06-08T03:33:00.000Z,2781,26347.65345,26797.51279,26246.66376,26508.2159,11904824295,5.1417E+11,2023-06-08T23:59:59.999Z
2023-06-07T00:00:00.000Z,2023-06-07T23:59:59.999Z,2023-06-07T00:47:00.000Z,2023-06-07T22:00:00.000Z,2781,27235.64952,27332.18096,26146.98887,26345.99885,19530045082,5.10997E+11,2023-06-07T23:59:59.999Z
2023-06-06T00:00:00.000Z,2023-06-06T23:59:59.999Z,2023-06-06T23:29:00.000Z,2023-06-06T12:15:00.000Z,2781,25732.10886,27313.82068,25434.86713,27238.78373,21929670693,5.28292E+11,2023-06-06T23:59:59.999Z
2023-06-05T00:00:00.000Z,2023-06-05T23:59:59.999Z,2023-06-05T00:11:00.000Z,2023-06-05T19:28:00.000Z,2781,27123.10996,27129.98258,25445.16751,25760.097,21513292646,4.99587E+11,2023-06-05T23:59:59.999Z
2023-06-04T00:00:00.000Z,2023-06-04T23:59:59.999Z,2023-06-04T22:17:00.000Z,2023-06-04T01:08:00.000Z,2781,27075.12207,27407.01857,26968.22414,27119.06719,9360912318,5.2592E+11,2023-06-04T23:59:59.999Z
2023-06-03T00:00:00.000Z,2023-06-03T23:59:59.999Z,2023-06-03T16:30:00.000Z,2023-06-03T21:39:00.000Z,2781,27252.32333,27317.05185,26958.00374,27075.1294,8385597470,5.25044E+11,2023-06-03T23:59:59.999Z
2023-06-02T00:00:00.000Z,2023-06-02T23:59:59.999Z,2023-06-02T22:41:00.000Z,2023-06-02T00:39:00.000Z,2781,26824.55698,27303.86169,26574.64442,27249.58895,14837415000,5.28404E+11,2023-06-02T23:59:59.999Z
2023-06-01T00:00:00.000Z,2023-06-01T23:59:59.999Z,2023-06-01T00:17:00.000Z,2023-06-01T03:05:00.000Z,2781,27218.41238,27346.10548,26671.72116,26819.97322,14678970415,5.20045E+11,2023-06-01T23:59:59.999Z
2023-05-31T00:00:00.000Z,2023-05-31T23:59:59.999Z,2023-05-31T01:27:00.000Z,2023-05-31T16:09:00.000Z,2781,27700.53009,27831.6778,26866.45394,27219.65861,15656371534,5.27773E+11,2023-05-31T23:59:59.999Z
2023-05-30T00:00:00.000Z,2023-05-30T23:59:59.999Z,2023-05-30T10:38:00.000Z,2023-05-30T16:18:00.000Z,2781,27745.1236,28044.7598,27588.50277,27702.34877,13251081851,5.37106E+11,2023-05-30T23:59:59.999Z
2023-05-29T00:00:00.000Z,2023-05-29T23:59:59.999Z,2023-05-29T00:25:00.000Z,2023-05-29T17:07:00.000Z,2781,28075.59214,28432.03872,27563.87721,27745.88444,15181308984,5.37925E+11,2023-05-29T23:59:59.999Z
2023-05-28T00:00:00.000Z,2023-05-28T23:59:59.999Z,2023-05-28T23:16:00.000Z,2023-05-28T00:20:00.000Z,2781,26871.15878,28193.44853,26802.75173,28085.64736,14545229578,5.44484E+11,2023-05-28T23:59:59.999Z
2023-05-27T00:00:00.000Z,2023-05-27T23:59:59.999Z,2023-05-27T23:42:00.000Z,2023-05-27T13:58:00.000Z,2781,26720.18251,26888.88337,26621.14141,26868.35382,7892015141,5.20858E+11,2023-05-27T23:59:59.999Z
2023-05-26T00:00:00.000Z,2023-05-26T23:59:59.999Z,2023-05-26T14:35:00.000Z,2023-05-26T06:04:00.000Z,2781,26474.18247,26916.66991,26343.94916,26719.29098,12711619225,5.17944E+11,2023-05-26T23:59:59.999Z
2023-05-25T00:00:00.000Z,2023-05-25T23:59:59.999Z,2023-05-25T19:12:00.000Z,2023-05-25T01:28:00.000Z,2781,26329.46151,26591.51918,25890.59448,26476.20753,13851122697,5.13207E+11,2023-05-25T23:59:59.999Z
2023-05-24T00:00:00.000Z,2023-05-24T23:59:59.999Z,2023-05-24T00:00:00.000Z,2023-05-24T15:10:00.000Z,2781,27224.6037,27224.6037,26106.57662,26334.81821,16299104428,5.10441E+11,2023-05-24T23:59:59.999Z
