timeOpen,timeClose,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,timestamp
2017-09-10T00:00:00.000Z,2017-09-10T23:59:59.999Z,2017-09-10T18:14:43.000Z,2017-09-10T07:04:38.000Z,2781,4229.339844,4245.439941,3951.040039,4122.939941,1679090048,68263826801,2017-09-10T23:59:59.999Z
2017-09-09T00:00:00.000Z,2017-09-09T23:59:59.999Z,2017-09-09T07:14:32.000Z,2017-09-09T02:19:33.000Z,2781,4229.810059,4308.819824,4114.109863,4226.060059,1386230016,69963847482,2017-09-09T23:59:59.999Z
2017-09-08T00:00:00.000Z,2017-09-08T23:59:59.999Z,2017-09-08T09:04:34.000Z,2017-09-08T21:34:33.000Z,2781,4605.160156,4661,4075.179932,4228.75,2700890112,69999555938,2017-09-08T23:59:59.999Z
2017-09-07T00:00:00.000Z,2017-09-07T23:59:59.999Z,2017-09-07T16:24:33.000Z,2017-09-07T07:29:26.000Z,2781,4589.140137,4655.040039,4491.330078,4599.879883,1844620032,76132843874,2017-09-07T23:59:59.999Z
2017-09-06T00:00:00.000Z,2017-09-06T23:59:59.999Z,2017-09-06T18:44:33.000Z,2017-09-06T00:04:27.000Z,2781,4376.589844,4617.25,4376.589844,4597.120117,2172100096,76077049312,2017-09-06T23:59:59.999Z
2017-09-05T00:00:00.000Z,2017-09-05T23:59:59.999Z,2017-09-05T23:29:18.000Z,2017-09-05T02:09:37.000Z,2781,4228.290039,4427.839844,3998.110107,4376.529785,2697969920,72417728536,2017-09-05T23:59:59.999Z
2017-09-04T00:00:00.000Z,2017-09-04T23:59:59.999Z,2017-09-04T00:04:32.000Z,2017-09-04T18:04:36.000Z,2781,4591.629883,4591.629883,4108.399902,4236.310059,2987330048,70087101256,2017-09-04T23:59:59.999Z
2017-09-03T00:00:00.000Z,2017-09-03T23:59:59.999Z,2017-09-03T06:09:31.000Z,2017-09-03T14:24:41.000Z,2781,4585.27002,4714.080078,4417.589844,4582.959961,1933190016,75812181334,2017-09-03T23:59:59.999Z
2017-09-02T00:00:00.000Z,2017-09-02T23:59:59.999Z,2017-09-02T02:24:26.000Z,2017-09-02T21:59:24.000Z,2781,4901.419922,4975.040039,4469.240234,4578.77002,2722139904,75734114962,2017-09-02T23:59:59.999Z
2017-09-01T00:00:00.000Z,2017-09-01T23:59:59.999Z,2017-09-01T23:59:28.000Z,2017-09-01T06:39:39.000Z,2781,4701.759766,4892.009766,4678.529785,4892.009766,2599079936,80905039782,2017-09-01T23:59:59.999Z
2017-08-31T00:00:00.000Z,2017-08-31T23:59:59.999Z,2017-08-31T19:40:21.000Z,2017-08-31T00:24:20.000Z,2781,4555.589844,4736.049805,4549.399902,4703.390137,1944930048,77775374625,2017-08-31T23:59:59.999Z
2017-08-30T00:00:00.000Z,2017-08-30T23:59:59.999Z,2017-08-30T04:39:44.000Z,2017-08-30T10:34:34.000Z,2781,4570.359863,4626.52002,4471.410156,4565.299805,1937849984,75482724984,2017-08-30T23:59:59.999Z
2017-08-29T00:00:00.000Z,2017-08-29T23:59:59.999Z,2017-08-29T21:34:38.000Z,2017-08-29T07:59:40.000Z,2781,4389.209961,4625.680176,4352.129883,4579.02002,2486080000,75699786263,2017-08-29T23:59:59.999Z
2017-08-28T00:00:00.000Z,2017-08-28T23:59:59.999Z,2017-08-28T22:09:45.000Z,2017-08-28T06:04:39.000Z,2781,4384.450195,4403.930176,4224.640137,4382.660156,1959330048,72445588933,2017-08-28T23:59:59.999Z
2017-08-27T00:00:00.000Z,2017-08-27T23:59:59.999Z,2017-08-27T03:04:30.000Z,2017-08-27T00:59:31.000Z,2781,4345.100098,4416.589844,4317.290039,4382.879883,1537459968,72441993792,2017-08-27T23:59:59.999Z
2017-08-26T00:00:00.000Z,2017-08-26T23:59:59.999Z,2017-08-26T00:24:40.000Z,2017-08-26T13:09:36.000Z,2781,4372.060059,4379.279785,4269.52002,4352.399902,1511609984,71929882019,2017-08-26T23:59:59.999Z
2017-08-25T00:00:00.000Z,2017-08-25T23:59:59.999Z,2017-08-25T16:59:40.000Z,2017-08-25T06:24:40.000Z,2781,4332.819824,4455.700195,4307.350098,4371.600098,1727970048,72241507489,2017-08-25T23:59:59.999Z
2017-08-24T00:00:00.000Z,2017-08-24T23:59:59.999Z,2017-08-24T23:14:40.000Z,2017-08-24T04:49:34.000Z,2781,4137.600098,4376.390137,4130.259766,4334.680176,2037750016,71625870868,2017-08-24T23:59:59.999Z
2017-08-23T00:00:00.000Z,2017-08-23T23:59:59.999Z,2017-08-23T12:19:24.000Z,2017-08-23T05:54:32.000Z,2781,4089.01001,4255.779785,4078.409912,4151.52002,2369819904,68593954170,2017-08-23T23:59:59.999Z
2017-08-22T00:00:00.000Z,2017-08-22T23:59:59.999Z,2017-08-22T19:54:30.000Z,2017-08-22T05:04:20.000Z,2781,3998.350098,4128.759766,3674.580078,4100.52002,3764239872,67743202431,2017-08-22T23:59:59.999Z
2017-08-21T00:00:00.000Z,2017-08-21T23:59:59.999Z,2017-08-21T00:34:34.000Z,2017-08-21T23:49:25.000Z,2781,4090.47998,4109.140137,3988.600098,4001.73999,2800890112,66106992038,2017-08-21T23:59:59.999Z
2017-08-20T00:00:00.000Z,2017-08-20T23:59:59.999Z,2017-08-20T08:39:26.000Z,2017-08-20T01:29:39.000Z,2781,4189.310059,4196.290039,4069.879883,4087.659912,2109769984,67520478838,2017-08-20T23:59:59.999Z
2017-08-19T00:00:00.000Z,2017-08-19T23:59:59.999Z,2017-08-19T23:19:33.000Z,2017-08-19T11:44:20.000Z,2781,4137.75,4243.259766,3970.550049,4193.700195,2975820032,69265141208,2017-08-19T23:59:59.999Z
2017-08-18T00:00:00.000Z,2017-08-18T23:59:59.999Z,2017-08-18T10:39:14.000Z,2017-08-18T21:34:20.000Z,2781,4324.339844,4370.129883,4015.399902,4160.620117,2941710080,68710871037,2017-08-18T23:59:59.999Z
2017-08-17T00:00:00.000Z,2017-08-17T23:59:59.999Z,2017-08-17T11:34:30.000Z,2017-08-17T19:04:17.000Z,2781,4384.439941,4484.700195,4243.709961,4331.689941,2553359872,71527949443,2017-08-17T23:59:59.999Z
2017-08-16T00:00:00.000Z,2017-08-16T23:59:59.999Z,2017-08-16T23:49:12.000Z,2017-08-16T06:14:09.000Z,2781,4200.339844,4381.22998,3994.419922,4376.629883,2272039936,72260183303,2017-08-16T23:59:59.999Z
2017-08-15T00:00:00.000Z,2017-08-15T23:59:59.999Z,2017-08-15T03:54:09.000Z,2017-08-15T14:39:12.000Z,2781,4326.990234,4455.970215,3906.179932,4181.930176,3258050048,69038855081,2017-08-15T23:59:59.999Z
2017-08-14T00:00:00.000Z,2017-08-14T23:59:59.999Z,2017-08-14T23:59:09.000Z,2017-08-14T04:04:13.000Z,2781,4066.100098,4325.129883,3989.159912,4325.129883,2463089920,71394704654,2017-08-14T23:59:59.999Z
2017-08-13T00:00:00.000Z,2017-08-13T23:59:59.999Z,2017-08-13T08:19:10.000Z,2017-08-13T12:54:13.000Z,2781,3880.040039,4208.390137,3857.800049,4073.26001,3159089920,67230528989,2017-08-13T23:59:59.999Z
2017-08-12T00:00:00.000Z,2017-08-12T23:59:59.999Z,2017-08-12T16:54:13.000Z,2017-08-12T02:14:12.000Z,2781,3650.629883,3949.919922,3613.699951,3884.709961,2219589888,64111163866,2017-08-12T23:59:59.999Z
2017-08-11T00:00:00.000Z,2017-08-11T23:59:59.999Z,2017-08-11T23:09:12.000Z,2017-08-11T00:59:12.000Z,2781,3373.820068,3679.719971,3372.120117,3650.620117,2021190016,60241844923,2017-08-11T23:59:59.999Z
2017-08-10T00:00:00.000Z,2017-08-10T23:59:59.999Z,2017-08-10T22:54:14.000Z,2017-08-10T03:49:13.000Z,2781,3341.840088,3453.449951,3319.469971,3381.280029,1515110016,55791120000,2017-08-10T23:59:59.999Z
2017-08-09T00:00:00.000Z,2017-08-09T23:59:59.999Z,2017-08-09T00:14:13.000Z,2017-08-09T15:04:13.000Z,2781,3420.399902,3422.76001,3247.669922,3342.469971,1468960000,55145196472,2017-08-09T23:59:59.999Z
2017-08-08T00:00:00.000Z,2017-08-08T23:59:59.999Z,2017-08-08T09:09:12.000Z,2017-08-08T00:49:11.000Z,2781,3370.219971,3484.850098,3345.830078,3419.939941,1752760064,56417337745,2017-08-08T23:59:59.999Z
2017-08-07T00:00:00.000Z,2017-08-07T23:59:59.999Z,2017-08-07T13:04:15.000Z,2017-08-07T01:34:16.000Z,2781,3212.780029,3397.679932,3180.889893,3378.939941,1482279936,55734179251,2017-08-07T23:59:59.999Z
2017-08-06T00:00:00.000Z,2017-08-06T23:59:59.999Z,2017-08-06T01:29:16.000Z,2017-08-06T08:19:16.000Z,2781,3257.610107,3293.290039,3155.600098,3213.939941,1105030016,53006426108,2017-08-06T23:59:59.999Z
2017-08-05T00:00:00.000Z,2017-08-05T23:59:59.999Z,2017-08-05T17:49:16.000Z,2017-08-05T00:39:42.000Z,2781,2897.629883,3290.01001,2874.830078,3252.909912,1945699968,53643452554,2017-08-05T23:59:59.999Z
2017-08-04T00:00:00.000Z,2017-08-04T23:59:59.999Z,2017-08-04T23:54:37.000Z,2017-08-04T01:49:40.000Z,2781,2806.929932,2899.330078,2743.719971,2895.889893,1002120000,47749461443,2017-08-04T23:59:59.999Z
2017-08-03T00:00:00.000Z,2017-08-03T23:59:59.999Z,2017-08-03T22:24:46.000Z,2017-08-03T02:10:06.000Z,2781,2709.560059,2813.310059,2685.139893,2804.72998,804796992,46239970790,2017-08-03T23:59:59.999Z
2017-08-02T00:00:00.000Z,2017-08-02T23:59:59.999Z,2017-08-02T12:54:40.000Z,2017-08-02T15:19:55.000Z,2781,2727.129883,2762.530029,2668.590088,2710.669922,1094950016,44684649516,2017-08-02T23:59:59.999Z
2017-08-01T00:00:00.000Z,2017-08-01T23:59:59.999Z,2017-08-01T05:39:51.000Z,2017-08-01T13:49:43.000Z,2781,2871.300049,2921.350098,2685.610107,2718.26001,1324669952,44804603885,2017-08-01T23:59:59.999Z
2017-07-31T00:00:00.000Z,2017-07-31T23:59:59.999Z,2017-07-31T21:04:52.000Z,2017-07-31T04:29:44.000Z,2781,2763.23999,2889.620117,2720.610107,2875.340088,860574976,47388334773,2017-07-31T23:59:59.999Z
2017-07-30T00:00:00.000Z,2017-07-30T23:59:59.999Z,2017-07-30T22:14:57.000Z,2017-07-30T06:54:35.000Z,2781,2724.389893,2758.530029,2644.850098,2757.179932,705942976,45435913868,2017-07-30T23:59:59.999Z
2017-07-29T00:00:00.000Z,2017-07-29T23:59:59.999Z,2017-07-29T00:04:47.000Z,2017-07-29T11:59:53.000Z,2781,2807.02002,2808.76001,2692.800049,2726.449951,803745984,44924534585,2017-07-29T23:59:59.999Z
2017-07-28T00:00:00.000Z,2017-07-28T23:59:59.999Z,2017-07-28T23:04:39.000Z,2017-07-28T00:04:39.000Z,2781,2679.72998,2897.449951,2679.72998,2809.01001,1380099968,46279316161,2017-07-28T23:59:59.999Z
2017-07-27T00:00:00.000Z,2017-07-27T23:59:59.999Z,2017-07-27T23:14:37.000Z,2017-07-27T00:29:28.000Z,2781,2538.709961,2693.320068,2529.340088,2671.780029,789104000,44013533097,2017-07-27T23:59:59.999Z
2017-07-26T00:00:00.000Z,2017-07-26T23:59:59.999Z,2017-07-26T00:34:30.000Z,2017-07-26T16:19:33.000Z,2781,2577.77002,2610.76001,2450.800049,2529.449951,937404032,41663929265,2017-07-26T23:59:59.999Z
2017-07-25T00:00:00.000Z,2017-07-25T23:59:59.999Z,2017-07-25T06:19:40.000Z,2017-07-25T20:54:34.000Z,2781,2757.5,2768.080078,2480.959961,2576.47998,1460089984,42433788244,2017-07-25T23:59:59.999Z
2017-07-24T00:00:00.000Z,2017-07-24T23:59:59.999Z,2017-07-24T14:14:48.000Z,2017-07-24T06:04:33.000Z,2781,2732.699951,2777.26001,2699.189941,2754.860107,866473984,45366654309,2017-07-24T23:59:59.999Z
2017-07-23T00:00:00.000Z,2017-07-23T23:59:59.999Z,2017-07-23T00:54:12.000Z,2017-07-23T11:29:15.000Z,2781,2808.100098,2832.179932,2653.939941,2730.399902,1072840000,44957775265,2017-07-23T23:59:59.999Z
2017-07-22T00:00:00.000Z,2017-07-22T23:59:59.999Z,2017-07-22T11:19:07.000Z,2017-07-22T00:14:06.000Z,2781,2668.629883,2862.419922,2657.709961,2810.120117,1177129984,46264340367,2017-07-22T23:59:59.999Z
2017-07-21T00:00:00.000Z,2017-07-21T23:59:59.999Z,2017-07-21T00:04:07.000Z,2017-07-21T19:29:07.000Z,2781,2838.409912,2838.409912,2621.850098,2667.76001,1489449984,43915296559,2017-07-21T23:59:59.999Z
2017-07-20T00:00:00.000Z,2017-07-20T23:59:59.999Z,2017-07-20T23:14:08.000Z,2017-07-20T00:04:08.000Z,2781,2269.889893,2900.699951,2269.889893,2817.600098,2249260032,46376428080,2017-07-20T23:59:59.999Z
2017-07-19T00:00:00.000Z,2017-07-19T23:59:59.999Z,2017-07-19T07:59:08.000Z,2017-07-19T02:49:08.000Z,2781,2323.080078,2397.169922,2260.22998,2273.429932,1245100032,37415031061,2017-07-19T23:59:59.999Z
2017-07-18T00:00:00.000Z,2017-07-18T23:59:59.999Z,2017-07-18T20:49:08.000Z,2017-07-18T01:29:06.000Z,2781,2233.52002,2387.610107,2164.77002,2318.879883,1512450048,38158677672,2017-07-18T23:59:59.999Z
2017-07-17T00:00:00.000Z,2017-07-17T23:59:59.999Z,2017-07-17T23:19:08.000Z,2017-07-17T00:04:08.000Z,2781,1932.619995,2230.48999,1932.619995,2228.409912,1201760000,36665393517,2017-07-17T23:59:59.999Z
2017-07-16T00:00:00.000Z,2017-07-16T23:59:59.999Z,2017-07-16T03:34:08.000Z,2017-07-16T13:09:08.000Z,2781,1991.97998,2058.77002,1843.030029,1929.819946,1182870016,31748939343,2017-07-16T23:59:59.999Z
2017-07-15T00:00:00.000Z,2017-07-15T23:59:59.999Z,2017-07-15T00:09:08.000Z,2017-07-15T14:29:08.000Z,2781,2230.120117,2231.139893,1990.410034,1998.859985,993608000,32880721300,2017-07-15T23:59:59.999Z
2017-07-14T00:00:00.000Z,2017-07-14T23:59:59.999Z,2017-07-14T00:19:07.000Z,2017-07-14T21:14:08.000Z,2781,2360.590088,2363.25,2183.219971,2233.340088,882502976,36734255488,2017-07-14T23:59:59.999Z
2017-07-13T00:00:00.000Z,2017-07-13T23:59:59.999Z,2017-07-13T04:09:07.000Z,2017-07-13T18:14:08.000Z,2781,2402.699951,2425.219971,2340.830078,2357.899902,835769984,38778935907,2017-07-13T23:59:59.999Z
2017-07-12T00:00:00.000Z,2017-07-12T23:59:59.999Z,2017-07-12T19:34:07.000Z,2017-07-12T02:24:06.000Z,2781,2332.77002,2423.709961,2275.139893,2398.840088,1117410048,39447604438,2017-07-12T23:59:59.999Z
2017-07-11T00:00:00.000Z,2017-07-11T23:59:59.999Z,2017-07-11T13:09:05.000Z,2017-07-11T06:24:07.000Z,2781,2385.889893,2413.469971,2296.810059,2337.790039,1329760000,38438497236,2017-07-11T23:59:59.999Z
2017-07-10T00:00:00.000Z,2017-07-10T23:59:59.999Z,2017-07-10T09:39:13.000Z,2017-07-10T23:34:23.000Z,2781,2525.25,2537.159912,2321.129883,2372.560059,1111200000,39005033499,2017-07-10T23:59:59.999Z
2017-07-09T00:00:00.000Z,2017-07-09T23:59:59.999Z,2017-07-09T04:49:21.000Z,2017-07-09T23:54:15.000Z,2781,2572.610107,2635.48999,2517.590088,2518.439941,527856000,41397076604,2017-07-09T23:59:59.999Z
2017-07-08T00:00:00.000Z,2017-07-08T23:59:59.999Z,2017-07-08T23:59:22.000Z,2017-07-08T03:09:10.000Z,2781,2520.27002,2571.340088,2492.310059,2571.340088,733329984,42262222823,2017-07-08T23:59:59.999Z
2017-07-07T00:00:00.000Z,2017-07-07T23:59:59.999Z,2017-07-07T20:44:10.000Z,2017-07-07T23:14:10.000Z,2781,2608.590088,2916.139893,2498.870117,2518.659912,917411968,41391217675,2017-07-07T23:59:59.999Z
2017-07-06T00:00:00.000Z,2017-07-06T23:59:59.999Z,2017-07-06T23:44:12.000Z,2017-07-06T11:24:10.000Z,2781,2608.100098,2616.719971,2581.689941,2608.560059,761956992,42863758795,2017-07-06T23:59:59.999Z
2017-07-05T00:00:00.000Z,2017-07-05T23:59:59.999Z,2017-07-05T22:34:14.000Z,2017-07-05T08:29:18.000Z,2781,2602.870117,2622.649902,2538.550049,2601.98999,941566016,42751085999,2017-07-05T23:59:59.999Z
2017-07-04T00:00:00.000Z,2017-07-04T23:59:59.999Z,2017-07-04T07:34:18.000Z,2017-07-04T00:09:19.000Z,2781,2561,2631.590088,2559.350098,2601.639893,985516032,42740618673,2017-07-04T23:59:59.999Z
2017-07-03T00:00:00.000Z,2017-07-03T23:59:59.999Z,2017-07-03T14:24:10.000Z,2017-07-03T04:19:06.000Z,2781,2498.560059,2595,2480.469971,2564.060059,964112000,42118211083,2017-07-03T23:59:59.999Z
2017-07-02T00:00:00.000Z,2017-07-02T23:59:59.999Z,2017-07-02T23:34:07.000Z,2017-07-02T02:29:10.000Z,2781,2436.399902,2514.280029,2394.840088,2506.469971,803747008,41167015221,2017-07-02T23:59:59.999Z
2017-07-01T00:00:00.000Z,2017-07-01T23:59:59.999Z,2017-07-01T11:39:09.000Z,2017-07-01T21:44:10.000Z,2781,2492.600098,2515.27002,2419.22998,2434.550049,779913984,39980058373,2017-07-01T23:59:59.999Z
2017-06-30T00:00:00.000Z,2017-06-30T23:59:59.999Z,2017-06-30T11:39:11.000Z,2017-06-30T07:49:09.000Z,2781,2539.23999,2559.25,2478.429932,2480.840088,860273024,40735082695,2017-06-30T23:59:59.999Z
2017-06-29T00:00:00.000Z,2017-06-29T23:59:59.999Z,2017-06-29T17:49:11.000Z,2017-06-29T13:09:09.000Z,2781,2567.560059,2588.830078,2510.47998,2539.320068,949979008,41690395783,2017-06-29T23:59:59.999Z
2017-06-28T00:00:00.000Z,2017-06-28T23:59:59.999Z,2017-06-28T21:59:09.000Z,2017-06-28T05:40:09.000Z,2781,2553.030029,2603.97998,2484.419922,2574.790039,1183869952,42268942193,2017-06-28T23:59:59.999Z
2017-06-27T00:00:00.000Z,2017-06-27T23:59:59.999Z,2017-06-27T23:59:42.000Z,2017-06-27T14:52:45.000Z,2781,2478.449951,2552.449951,2332.98999,2552.449951,1489789952,41897190525,2017-06-27T23:59:59.999Z
2017-06-26T00:00:00.000Z,2017-06-26T23:59:59.999Z,2017-06-26T04:29:20.000Z,2017-06-26T19:32:28.000Z,2781,2590.570068,2615.25,2376.290039,2478.449951,1663280000,40677994354,2017-06-26T23:59:59.999Z
2017-06-25T00:00:00.000Z,2017-06-25T23:59:59.999Z,2017-06-25T12:09:16.000Z,2017-06-25T21:34:23.000Z,2781,2607.25,2682.26001,2552.120117,2589.409912,1161100032,42495001716,2017-06-25T23:59:59.999Z
2017-06-24T00:00:00.000Z,2017-06-24T23:59:59.999Z,2017-06-24T12:49:19.000Z,2017-06-24T20:14:18.000Z,2781,2738.52002,2757.939941,2583.189941,2608.719971,982750016,42807952581,2017-06-24T23:59:59.999Z
2017-06-23T00:00:00.000Z,2017-06-23T23:59:59.999Z,2017-06-23T17:44:22.000Z,2017-06-23T00:09:23.000Z,2781,2707.340088,2765.169922,2706.370117,2744.909912,961318976,45037797053,2017-06-23T23:59:59.999Z
2017-06-22T00:00:00.000Z,2017-06-22T23:59:59.999Z,2017-06-22T15:09:35.000Z,2017-06-22T05:09:16.000Z,2781,2691.030029,2723.73999,2642.360107,2705.409912,1097939968,44384244937,2017-06-22T23:59:59.999Z
2017-06-21T00:00:00.000Z,2017-06-21T23:59:59.999Z,2017-06-21T05:04:13.000Z,2017-06-21T22:49:11.000Z,2781,2709.429932,2772.01001,2660.399902,2689.100098,1626579968,44111929173,2017-06-21T23:59:59.999Z
2017-06-20T00:00:00.000Z,2017-06-20T23:59:59.999Z,2017-06-20T20:44:18.000Z,2017-06-20T00:14:12.000Z,2781,2591.26001,2763.449951,2589.820068,2721.790039,1854189952,44643512689,2017-06-20T23:59:59.999Z
2017-06-19T00:00:00.000Z,2017-06-19T23:59:59.999Z,2017-06-19T13:14:16.000Z,2017-06-19T00:04:19.000Z,2781,2549.030029,2662.850098,2549.030029,2589.600098,1446840064,42470734800,2017-06-19T23:59:59.999Z
2017-06-18T00:00:00.000Z,2017-06-18T23:59:59.999Z,2017-06-18T00:09:26.000Z,2017-06-18T20:59:18.000Z,2781,2655.350098,2662.100098,2516.330078,2548.290039,1178659968,41788418974,2017-06-18T23:59:59.999Z
2017-06-17T00:00:00.000Z,2017-06-17T23:59:59.999Z,2017-06-17T18:49:21.000Z,2017-06-17T02:29:22.000Z,2781,2514.01001,2685.189941,2484.959961,2655.879883,1534509952,43548031452,2017-06-17T23:59:59.999Z
2017-06-16T00:00:00.000Z,2017-06-16T23:59:59.999Z,2017-06-16T20:14:31.000Z,2017-06-16T02:09:18.000Z,2781,2469.570068,2539.919922,2385.149902,2518.560059,1195190016,41291821423,2017-06-16T23:59:59.999Z
2017-06-15T00:00:00.000Z,2017-06-15T23:59:59.999Z,2017-06-15T02:24:19.000Z,2017-06-15T14:04:14.000Z,2781,2499.580078,2534.709961,2212.959961,2464.580078,2026259968,40402259202,2017-06-15T23:59:59.999Z
2017-06-14T00:00:00.000Z,2017-06-14T23:59:59.999Z,2017-06-14T06:29:20.000Z,2017-06-14T22:49:15.000Z,2781,2716.879883,2786.830078,2412.939941,2506.370117,1696560000,41082567339,2017-06-14T23:59:59.999Z
2017-06-13T00:00:00.000Z,2017-06-13T23:59:59.999Z,2017-06-13T08:44:20.000Z,2017-06-13T02:04:17.000Z,2781,2680.909912,2789.040039,2650.379883,2717.02002,1781200000,44530631894,2017-06-13T23:59:59.999Z
2017-06-12T00:00:00.000Z,2017-06-12T23:59:59.999Z,2017-06-12T02:24:16.000Z,2017-06-12T17:44:15.000Z,2781,2953.219971,2997.26001,2518.560059,2659.629883,2569530112,43585351533,2017-06-12T23:59:59.999Z
2017-06-11T00:00:00.000Z,2017-06-11T23:59:59.999Z,2017-06-11T16:49:13.000Z,2017-06-11T06:09:28.000Z,2781,2942.409912,2996.600098,2840.530029,2958.110107,1752400000,48471330146,2017-06-11T23:59:59.999Z
2017-06-10T00:00:00.000Z,2017-06-10T23:59:59.999Z,2017-06-10T23:54:19.000Z,2017-06-10T06:24:13.000Z,2781,2828.139893,2950.98999,2746.550049,2947.709961,2018889984,48295501718,2017-06-10T23:59:59.999Z
2017-06-09T00:00:00.000Z,2017-06-09T23:59:59.999Z,2017-06-09T21:29:13.000Z,2017-06-09T23:14:14.000Z,2781,2807.439941,2901.709961,2795.620117,2823.810059,1348950016,46260465854,2017-06-09T23:59:59.999Z
2017-06-08T00:00:00.000Z,2017-06-08T23:59:59.999Z,2017-06-08T06:29:36.000Z,2017-06-08T00:39:12.000Z,2781,2720.48999,2815.300049,2670.949951,2805.620117,1281170048,45957247989,2017-06-08T23:59:59.999Z
2017-06-07T00:00:00.000Z,2017-06-07T23:59:59.999Z,2017-06-07T00:04:18.000Z,2017-06-07T22:24:27.000Z,2781,2869.379883,2869.379883,2700.560059,2732.159912,1517709952,44748237218,2017-06-07T23:59:59.999Z
2017-06-06T00:00:00.000Z,2017-06-06T23:59:59.999Z,2017-06-06T01:54:11.000Z,2017-06-06T00:04:13.000Z,2781,2690.840088,2999.909912,2690.840088,2863.199951,2089609984,46888622160,2017-06-06T23:59:59.999Z
2017-06-05T00:00:00.000Z,2017-06-05T23:59:59.999Z,2017-06-05T23:59:19.000Z,2017-06-05T00:09:11.000Z,2781,2512.399902,2686.810059,2510.219971,2686.810059,1369309952,43994968834,2017-06-05T23:59:59.999Z
2017-06-04T00:00:00.000Z,2017-06-04T23:59:59.999Z,2017-06-04T00:09:21.000Z,2017-06-04T00:29:17.000Z,2781,2547.790039,2585.889893,2452.540039,2511.810059,1355120000,41124262595,2017-06-04T23:59:59.999Z
2017-06-03T00:00:00.000Z,2017-06-03T23:59:59.999Z,2017-06-03T17:29:12.000Z,2017-06-03T04:54:14.000Z,2781,2493.719971,2581.909912,2423.570068,2515.350098,1514950016,41177190057,2017-06-03T23:59:59.999Z
2017-06-02T00:00:00.000Z,2017-06-02T23:59:59.999Z,2017-06-02T23:59:11.000Z,2017-06-02T01:24:11.000Z,2781,2404.030029,2488.550049,2373.320068,2488.550049,1317030016,40732491835,2017-06-02T23:59:59.999Z
2017-06-01T00:00:00.000Z,2017-06-01T23:59:59.999Z,2017-06-01T12:54:13.000Z,2017-06-01T00:04:09.000Z,2781,2288.330078,2448.389893,2288.330078,2407.879883,1653180032,39407633763,2017-06-01T23:59:59.999Z
2017-05-31T00:00:00.000Z,2017-05-31T23:59:59.999Z,2017-05-31T18:49:20.000Z,2017-05-31T04:29:17.000Z,2781,2187.189941,2311.080078,2145.570068,2286.409912,1544829952,37414813240,2017-05-31T23:59:59.999Z
2017-05-30T00:00:00.000Z,2017-05-30T23:59:59.999Z,2017-05-30T06:04:10.000Z,2017-05-30T22:39:08.000Z,2781,2255.360107,2301.959961,2124.570068,2175.469971,1443970048,35594903085,2017-05-30T23:59:59.999Z
2017-05-29T00:00:00.000Z,2017-05-29T23:59:59.999Z,2017-05-29T21:29:17.000Z,2017-05-29T03:39:09.000Z,2781,2159.429932,2307.050049,2107.169922,2255.610107,994625024,36901102917,2017-05-29T23:59:59.999Z
2017-05-28T00:00:00.000Z,2017-05-28T23:59:59.999Z,2017-05-28T09:44:13.000Z,2017-05-28T00:04:15.000Z,2781,2054.080078,2267.340088,2054.080078,2155.800049,1147139968,35264171110,2017-05-28T23:59:59.999Z
2017-05-27T00:00:00.000Z,2017-05-27T23:59:59.999Z,2017-05-27T01:34:10.000Z,2017-05-27T10:19:16.000Z,2781,2196.27002,2260.199951,1855.829956,2038.869995,1700480000,33347170525,2017-05-27T23:59:59.999Z
2017-05-26T00:00:00.000Z,2017-05-26T23:59:59.999Z,2017-05-26T08:59:19.000Z,2017-05-26T19:34:18.000Z,2781,2320.889893,2573.790039,2071.98999,2202.419922,1763480064,36017660894,2017-05-26T23:59:59.999Z
2017-05-25T00:00:00.000Z,2017-05-25T23:59:59.999Z,2017-05-25T15:14:11.000Z,2017-05-25T23:44:17.000Z,2781,2446.23999,2763.709961,2285.300049,2304.97998,2406700032,37690456715,2017-05-25T23:59:59.999Z
2017-05-24T00:00:00.000Z,2017-05-24T23:59:59.999Z,2017-05-24T20:19:15.000Z,2017-05-24T00:04:14.000Z,2781,2321.370117,2523.719971,2321.370117,2443.639893,1725379968,39952841999,2017-05-24T23:59:59.999Z
2017-05-23T00:00:00.000Z,2017-05-23T23:59:59.999Z,2017-05-23T23:54:10.000Z,2017-05-23T00:09:09.000Z,2781,2191.560059,2320.820068,2178.5,2320.419922,1378749952,37933704066,2017-05-23T23:59:59.999Z
2017-05-22T00:00:00.000Z,2017-05-22T23:59:59.999Z,2017-05-22T08:54:10.000Z,2017-05-22T00:39:26.000Z,2781,2043.189941,2303.899902,2017.869995,2173.399902,1942220032,35525744380,2017-05-22T23:59:59.999Z
2017-05-21T00:00:00.000Z,2017-05-21T23:59:59.999Z,2017-05-21T12:14:09.000Z,2017-05-21T20:04:13.000Z,2781,2067.030029,2119.080078,2037.5,2041.199951,1147859968,33361091114,2017-05-21T23:59:59.999Z
2017-05-20T00:00:00.000Z,2017-05-20T23:59:59.999Z,2017-05-20T23:59:12.000Z,2017-05-20T11:49:19.000Z,2781,1984.23999,2084.72998,1974.920044,2084.72998,961336000,34068630559,2017-05-20T23:59:59.999Z
