timeOpen,timeClose,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,timestamp
2021-09-11T00:00:00.000Z,2021-09-11T23:59:59.999Z,2021-09-11T16:42:02.000Z,2021-09-11T00:05:02.000Z,2781,44869.84026,45969.29282,44818.26641,45201.45898,34499835245,8.50382E+11,2021-09-11T23:59:59.999Z
2021-09-10T00:00:00.000Z,2021-09-10T23:59:59.999Z,2021-09-10T01:43:03.000Z,2021-09-10T23:01:02.000Z,2781,46396.66247,47031.74238,44344.48542,44883.91011,39154666597,8.44367E+11,2021-09-10T23:59:59.999Z
2021-09-09T00:00:00.000Z,2021-09-09T23:59:59.999Z,2021-09-09T16:55:03.000Z,2021-09-09T03:05:03.000Z,2781,45774.74222,47261.94853,45669.73965,46391.42298,38672657013,8.72686E+11,2021-09-09T23:59:59.999Z
2021-09-08T00:00:00.000Z,2021-09-08T23:59:59.999Z,2021-09-08T02:21:03.000Z,2021-09-08T08:24:03.000Z,2781,46827.76337,47334.05564,44561.39446,46091.3893,49007762488,8.67003E+11,2021-09-08T23:59:59.999Z
2021-09-07T00:00:00.000Z,2021-09-07T23:59:59.999Z,2021-09-07T03:22:30.000Z,2021-09-07T15:10:03.000Z,2781,52660.47935,52853.7638,43285.20859,46811.12953,65210059683,8.80499E+11,2021-09-07T23:59:59.999Z
2021-09-06T00:00:00.000Z,2021-09-06T23:59:59.999Z,2021-09-06T23:34:06.000Z,2021-09-06T12:04:12.000Z,2781,51769.00432,52700.94146,51053.67851,52633.5362,38884105426,9.89965E+11,2021-09-06T23:59:59.999Z
2021-09-05T00:00:00.000Z,2021-09-05T23:59:59.999Z,2021-09-05T22:58:03.000Z,2021-09-05T06:23:03.000Z,2781,49937.85802,51868.68163,49538.59838,51753.41193,30322676319,9.73355E+11,2021-09-05T23:59:59.999Z
2021-09-04T00:00:00.000Z,2021-09-04T23:59:59.999Z,2021-09-04T10:05:03.000Z,2021-09-04T17:27:03.000Z,2781,50009.3251,50545.58101,49548.78045,49944.62691,37471327794,9.39286E+11,2021-09-04T23:59:59.999Z
2021-09-03T00:00:00.000Z,2021-09-03T23:59:59.999Z,2021-09-03T14:35:03.000Z,2021-09-03T01:32:03.000Z,2781,49288.24911,50982.27157,48386.08616,50025.37461,43206179619,9.40757E+11,2021-09-03T23:59:59.999Z
2021-09-02T00:00:00.000Z,2021-09-02T23:59:59.999Z,2021-09-02T14:13:03.000Z,2021-09-02T00:06:50.000Z,2781,48807.84886,50343.4207,48652.31979,49327.72318,39508070319,9.27591E+11,2021-09-02T23:59:59.999Z
2021-09-01T00:00:00.000Z,2021-09-01T23:59:59.999Z,2021-09-01T17:50:05.000Z,2021-09-01T01:22:57.000Z,2781,47099.77487,49111.08879,46562.43745,48847.02907,39139399125,9.18502E+11,2021-09-01T23:59:59.999Z
2021-08-31T00:00:00.000Z,2021-08-31T23:59:59.999Z,2021-08-31T14:03:10.000Z,2021-08-31T00:46:17.000Z,2781,47024.34166,48189.55019,46750.09395,47166.68795,34730363427,8.8687E+11,2021-08-31T23:59:59.999Z
2021-08-30T00:00:00.000Z,2021-08-30T23:59:59.999Z,2021-08-30T00:13:11.000Z,2021-08-30T23:49:11.000Z,2781,48834.85268,48925.60652,46950.27228,47054.98479,31847007016,8.84728E+11,2021-08-30T23:59:59.999Z
2021-08-29T00:00:00.000Z,2021-08-29T23:59:59.999Z,2021-08-29T01:16:13.000Z,2021-08-29T04:06:30.000Z,2781,48911.24836,49644.11466,47925.85558,48829.8326,25889650240,9.18057E+11,2021-08-29T23:59:59.999Z
2021-08-28T00:00:00.000Z,2021-08-28T23:59:59.999Z,2021-08-28T01:01:06.000Z,2021-08-28T14:42:12.000Z,2781,49072.58522,49283.50565,48499.23891,48902.40221,28568103401,9.19373E+11,2021-08-28T23:59:59.999Z
2021-08-27T00:00:00.000Z,2021-08-27T23:59:59.999Z,2021-08-27T23:40:08.000Z,2021-08-27T00:21:13.000Z,2781,46894.55507,49112.78526,46394.28309,49058.66973,34511076995,9.22266E+11,2021-08-27T23:59:59.999Z
2021-08-26T00:00:00.000Z,2021-08-26T23:59:59.999Z,2021-08-26T00:55:22.000Z,2021-08-26T12:07:17.000Z,2781,49002.64181,49347.58357,46405.78243,46942.21787,32666549568,8.82437E+11,2021-08-26T23:59:59.999Z
2021-08-25T00:00:00.000Z,2021-08-25T23:59:59.999Z,2021-08-25T22:01:18.000Z,2021-08-25T09:43:19.000Z,2781,47727.25669,49202.87847,47163.61432,48960.78728,32646349931,9.20338E+11,2021-08-25T23:59:59.999Z
2021-08-24T00:00:00.000Z,2021-08-24T23:59:59.999Z,2021-08-24T07:08:03.000Z,2021-08-24T23:53:12.000Z,2781,49562.34673,49878.77129,47687.118,47706.11855,35361168834,8.96705E+11,2021-08-24T23:59:59.999Z
2021-08-23T00:00:00.000Z,2021-08-23T23:59:59.999Z,2021-08-23T11:56:03.000Z,2021-08-23T20:07:04.000Z,2781,49291.67737,50482.07641,49074.6054,49546.14771,34305053719,9.31244E+11,2021-08-23T23:59:59.999Z
2021-08-22T00:00:00.000Z,2021-08-22T23:59:59.999Z,2021-08-22T23:21:03.000Z,2021-08-22T15:01:03.000Z,2781,48869.10424,49471.61043,48199.941,49321.65405,25370975378,9.26962E+11,2021-08-22T23:59:59.999Z
2021-08-21T00:00:00.000Z,2021-08-21T23:59:59.999Z,2021-08-21T17:52:03.000Z,2021-08-21T11:13:03.000Z,2781,49327.07373,49717.01892,48312.19764,48905.49059,40585205312,9.19092E+11,2021-08-21T23:59:59.999Z
2021-08-20T00:00:00.000Z,2021-08-20T23:59:59.999Z,2021-08-20T23:58:03.000Z,2021-08-20T00:09:03.000Z,2781,46723.12115,49342.15227,46650.70851,49339.17604,34706867452,9.2719E+11,2021-08-20T23:59:59.999Z
2021-08-19T00:00:00.000Z,2021-08-19T23:59:59.999Z,2021-08-19T23:02:03.000Z,2021-08-19T04:19:03.000Z,2781,44741.88335,46970.76087,43998.31551,46717.57875,37204312299,8.77876E+11,2021-08-19T23:59:59.999Z
2021-08-18T00:00:00.000Z,2021-08-18T23:59:59.999Z,2021-08-18T16:53:03.000Z,2021-08-18T01:16:03.000Z,2781,44686.75081,45952.06217,44364.02745,44801.18872,32194123075,8.41823E+11,2021-08-18T23:59:59.999Z
2021-08-17T00:00:00.000Z,2021-08-17T23:59:59.999Z,2021-08-17T11:47:03.000Z,2021-08-17T22:28:03.000Z,2781,45936.45634,47139.5706,44512.41753,44695.35762,33451362600,8.39797E+11,2021-08-17T23:59:59.999Z
2021-08-16T00:00:00.000Z,2021-08-16T23:59:59.999Z,2021-08-16T03:00:03.000Z,2021-08-16T20:24:03.000Z,2781,47019.96132,47998.09668,45700.32187,46004.48408,32776876610,8.64346E+11,2021-08-16T23:59:59.999Z
2021-08-15T00:00:00.000Z,2021-08-15T23:59:59.999Z,2021-08-15T01:35:03.000Z,2021-08-15T13:46:03.000Z,2781,47096.66857,47357.10643,45579.59012,47047.00454,30988958446,8.83883E+11,2021-08-15T23:59:59.999Z
2021-08-14T00:00:00.000Z,2021-08-14T23:59:59.999Z,2021-08-14T09:44:03.000Z,2021-08-14T11:03:03.000Z,2781,47810.68929,48098.68409,46177.63333,47096.94566,31211354442,8.8477E+11,2021-08-14T23:59:59.999Z
2021-08-13T00:00:00.000Z,2021-08-13T23:59:59.999Z,2021-08-13T23:58:03.000Z,2021-08-13T00:19:03.000Z,2781,44439.69279,47831.97604,44282.41742,47793.32118,31744259539,8.97803E+11,2021-08-13T23:59:59.999Z
2021-08-12T00:00:00.000Z,2021-08-12T23:59:59.999Z,2021-08-12T03:32:03.000Z,2021-08-12T16:32:03.000Z,2781,45576.88033,46228.91094,43861.44704,44428.28847,33723620826,8.34547E+11,2021-08-12T23:59:59.999Z
2021-08-11T00:00:00.000Z,2021-08-11T23:59:59.999Z,2021-08-11T15:31:03.000Z,2021-08-11T02:48:03.000Z,2781,45599.70403,46735.63156,45351.71115,45593.63593,34319709073,8.56399E+11,2021-08-11T23:59:59.999Z
2021-08-10T00:00:00.000Z,2021-08-10T23:59:59.999Z,2021-08-10T00:08:03.000Z,2021-08-10T16:34:03.000Z,2781,46280.84767,46637.98783,44705.55658,45585.03077,33546019517,8.56195E+11,2021-08-10T23:59:59.999Z
2021-08-09T00:00:00.000Z,2021-08-09T23:59:59.999Z,2021-08-09T18:49:03.000Z,2021-08-09T01:15:03.000Z,2781,43791.92742,46456.83292,42848.68795,46365.40065,38734079049,8.70805E+11,2021-08-09T23:59:59.999Z
2021-08-08T00:00:00.000Z,2021-08-08T23:59:59.999Z,2021-08-08T06:43:03.000Z,2021-08-08T19:18:03.000Z,2781,44574.43859,45282.35328,43331.90982,43798.11768,36302664750,8.22545E+11,2021-08-08T23:59:59.999Z
2021-08-07T00:00:00.000Z,2021-08-07T23:59:59.999Z,2021-08-07T23:57:03.000Z,2021-08-07T16:21:03.000Z,2781,42832.79664,44689.86096,42618.56614,44555.80066,40030862141,8.36731E+11,2021-08-07T23:59:59.999Z
2021-08-06T00:00:00.000Z,2021-08-06T23:59:59.999Z,2021-08-06T17:46:03.000Z,2021-08-06T04:27:03.000Z,2781,40865.86692,43271.65861,39932.17942,42816.49897,38226483046,8.04023E+11,2021-08-06T23:59:59.999Z
2021-08-05T00:00:00.000Z,2021-08-05T23:59:59.999Z,2021-08-05T19:13:03.000Z,2021-08-05T12:47:03.000Z,2781,39744.51416,41341.93499,37458.00399,40869.55433,35185031017,7.67423E+11,2021-08-05T23:59:59.999Z
2021-08-04T00:00:00.000Z,2021-08-04T23:59:59.999Z,2021-08-04T22:27:05.000Z,2021-08-04T08:51:09.000Z,2781,38213.33197,39952.29787,37589.16562,39747.50502,25372562724,7.46314E+11,2021-08-04T23:59:59.999Z
2021-08-03T00:00:00.000Z,2021-08-03T23:59:59.999Z,2021-08-03T00:46:23.000Z,2021-08-03T18:09:36.000Z,2781,39178.40357,39750.03091,37782.05245,38152.98209,26189830450,7.16342E+11,2021-08-03T23:59:59.999Z
2021-08-02T00:00:00.000Z,2021-08-02T23:59:59.999Z,2021-08-02T07:09:33.000Z,2021-08-02T20:50:06.000Z,2781,39907.26285,40419.18086,38746.34717,39201.94519,25595265436,7.35996E+11,2021-08-02T23:59:59.999Z
2021-08-01T00:00:00.000Z,2021-08-01T23:59:59.999Z,2021-08-01T03:58:23.000Z,2021-08-01T23:29:06.000Z,2781,41460.84408,42541.67948,39540.94008,39974.89603,26688438115,7.50472E+11,2021-08-01T23:59:59.999Z
2021-07-31T00:00:00.000Z,2021-07-31T23:59:59.999Z,2021-07-31T00:00:36.000Z,2021-07-31T17:37:23.000Z,2781,42196.30389,42231.44828,41110.83251,41626.19568,25802845343,7.81431E+11,2021-07-31T23:59:59.999Z
2021-07-30T00:00:00.000Z,2021-07-30T23:59:59.999Z,2021-07-30T23:59:06.000Z,2021-07-30T09:29:09.000Z,2781,40027.48332,42235.54771,38397.35451,42235.54771,33072782960,7.9283E+11,2021-07-30T23:59:59.999Z
2021-07-29T00:00:00.000Z,2021-07-29T23:59:59.999Z,2021-07-29T09:48:03.000Z,2021-07-29T01:25:03.000Z,2781,39995.45199,40593.07226,39352.05977,40008.42085,27167146027,7.50981E+11,2021-07-29T23:59:59.999Z
2021-07-28T00:00:00.000Z,2021-07-28T23:59:59.999Z,2021-07-28T11:36:03.000Z,2021-07-28T18:01:03.000Z,2781,39503.18569,40816.06972,38862.43592,39995.90647,38702404695,7.50707E+11,2021-07-28T23:59:59.999Z
2021-07-27T00:00:00.000Z,2021-07-27T23:59:59.999Z,2021-07-27T23:59:03.000Z,2021-07-27T03:05:03.000Z,2781,37276.03603,39406.94098,36441.72631,39406.94098,35097370560,7.39612E+11,2021-07-27T23:59:59.999Z
2021-07-26T00:00:00.000Z,2021-07-26T23:59:59.999Z,2021-07-26T19:26:03.000Z,2021-07-26T00:04:18.000Z,2781,35384.02988,40499.67728,35287.31171,37337.53331,51022126212,7.00734E+11,2021-07-26T23:59:59.999Z
2021-07-25T00:00:00.000Z,2021-07-25T23:59:59.999Z,2021-07-25T23:57:11.000Z,2021-07-25T14:28:16.000Z,2781,34290.29139,35364.92558,33881.83745,35350.18697,20856685287,6.63402E+11,2021-07-25T23:59:59.999Z
2021-07-24T00:00:00.000Z,2021-07-24T23:59:59.999Z,2021-07-24T17:09:05.000Z,2021-07-24T00:12:13.000Z,2781,33593.72941,34490.39124,33424.859,34292.44591,21664706865,6.43519E+11,2021-07-24T23:59:59.999Z
2021-07-23T00:00:00.000Z,2021-07-23T23:59:59.999Z,2021-07-23T23:59:07.000Z,2021-07-23T17:15:17.000Z,2781,32305.95885,33581.55061,32057.89354,33581.55061,22552046192,6.30148E+11,2021-07-23T23:59:59.999Z
2021-07-22T00:00:00.000Z,2021-07-22T23:59:59.999Z,2021-07-22T16:03:16.000Z,2021-07-22T11:14:16.000Z,2781,32138.87281,32576.40001,31745.29924,32313.10632,19555230518,6.06317E+11,2021-07-22T23:59:59.999Z
2021-07-21T00:00:00.000Z,2021-07-21T23:59:59.999Z,2021-07-21T18:14:05.000Z,2021-07-21T01:17:18.000Z,2781,29796.28569,32752.32636,29526.18371,32110.69326,28203024559,6.02489E+11,2021-07-21T23:59:59.999Z
2021-07-20T00:00:00.000Z,2021-07-20T23:59:59.999Z,2021-07-20T00:18:03.000Z,2021-07-20T14:18:13.000Z,2781,30838.28525,31006.18663,29360.95584,29807.34767,23148267245,5.59244E+11,2021-07-20T23:59:59.999Z
2021-07-19T00:00:00.000Z,2021-07-19T23:59:59.999Z,2021-07-19T05:49:03.000Z,2021-07-19T14:07:03.000Z,2781,31800.01264,31885.85993,30563.73535,30817.83166,20434789545,5.78178E+11,2021-07-19T23:59:59.999Z
2021-07-18T00:00:00.000Z,2021-07-18T23:59:59.999Z,2021-07-18T01:34:03.000Z,2021-07-18T14:42:03.000Z,2781,31533.88472,32398.99519,31215.49231,31796.81014,18787986667,5.96513E+11,2021-07-18T23:59:59.999Z
2021-07-17T00:00:00.000Z,2021-07-17T23:59:59.999Z,2021-07-17T08:46:03.000Z,2021-07-17T04:07:03.000Z,2781,31397.3086,31935.94439,31223.99087,31533.06753,18895018942,5.91536E+11,2021-07-17T23:59:59.999Z
2021-07-16T00:00:00.000Z,2021-07-16T23:59:59.999Z,2021-07-16T16:35:03.000Z,2021-07-16T11:45:03.000Z,2781,31841.55132,32218.40661,31100.67337,31421.53845,23699476918,5.89416E+11,2021-07-16T23:59:59.999Z
2021-07-15T00:00:00.000Z,2021-07-15T23:59:59.999Z,2021-07-15T01:03:03.000Z,2021-07-15T17:54:03.000Z,2781,32827.87455,33159.64095,31175.70975,31780.73137,21300524237,5.96124E+11,2021-07-15T23:59:59.999Z
2021-07-14T00:00:00.000Z,2021-07-14T23:59:59.999Z,2021-07-14T18:40:03.000Z,2021-07-14T09:01:03.000Z,2781,32723.84605,33061.39896,31639.12411,32822.34874,21376531210,6.15635E+11,2021-07-14T23:59:59.999Z
2021-07-13T00:00:00.000Z,2021-07-13T23:59:59.999Z,2021-07-13T10:01:03.000Z,2021-07-13T20:03:03.000Z,2781,33125.46869,33327.10142,32261.42048,32702.02592,19120856669,6.13344E+11,2021-07-13T23:59:59.999Z
2021-07-12T00:00:00.000Z,2021-07-12T23:59:59.999Z,2021-07-12T04:23:03.000Z,2021-07-12T20:07:03.000Z,2781,34254.01659,34592.1556,32697.30865,33155.84813,24321499537,6.21828E+11,2021-07-12T23:59:59.999Z
2021-07-11T00:00:00.000Z,2021-07-11T23:59:59.999Z,2021-07-11T22:02:03.000Z,2021-07-11T04:32:03.000Z,2781,33509.07726,34584.70455,33346.73772,34240.18701,20108729370,6.42138E+11,2021-07-11T23:59:59.999Z
2021-07-10T00:00:00.000Z,2021-07-10T23:59:59.999Z,2021-07-10T00:44:03.000Z,2021-07-10T20:17:03.000Z,2781,33811.24302,34209.0702,33116.01311,33520.51995,22971873468,6.28615E+11,2021-07-10T23:59:59.999Z
2021-07-09T00:00:00.000Z,2021-07-09T23:59:59.999Z,2021-07-09T22:43:03.000Z,2021-07-09T01:13:03.000Z,2781,32861.67129,34042.29177,32318.88036,33798.01021,27436021028,6.33784E+11,2021-07-09T23:59:59.999Z
2021-07-08T00:00:00.000Z,2021-07-08T23:59:59.999Z,2021-07-08T00:02:03.000Z,2021-07-08T11:05:03.000Z,2781,33889.60635,33907.90805,32133.18273,32877.37263,29910396946,6.16493E+11,2021-07-08T23:59:59.999Z
2021-07-07T00:00:00.000Z,2021-07-07T23:59:59.999Z,2021-07-07T12:41:03.000Z,2021-07-07T23:58:03.000Z,2781,34225.68033,34997.66476,33839.28916,33855.32689,24796027477,6.34803E+11,2021-07-07T23:59:59.999Z
2021-07-06T00:00:00.000Z,2021-07-06T23:59:59.999Z,2021-07-06T08:59:03.000Z,2021-07-06T17:16:03.000Z,2781,33723.50966,35038.53636,33599.91617,34235.19345,26501259870,6.41899E+11,2021-07-06T23:59:59.999Z
2021-07-05T00:00:00.000Z,2021-07-05T23:59:59.999Z,2021-07-05T00:00:03.000Z,2021-07-05T17:44:03.000Z,2781,35284.34443,35284.34443,33213.66103,33746.00246,26721554282,6.32696E+11,2021-07-05T23:59:59.999Z
2021-07-04T00:00:00.000Z,2021-07-04T23:59:59.999Z,2021-07-04T21:57:03.000Z,2021-07-04T01:25:03.000Z,2781,34665.56487,35937.56715,34396.47746,35287.77977,24924307911,6.61575E+11,2021-07-04T23:59:59.999Z
2021-07-03T00:00:00.000Z,2021-07-03T23:59:59.999Z,2021-07-03T17:45:03.000Z,2021-07-03T03:47:03.000Z,2781,33854.42136,34909.2599,33402.69654,34668.5484,24383958643,6.4994E+11,2021-07-03T23:59:59.999Z
2021-07-02T00:00:00.000Z,2021-07-02T23:59:59.999Z,2021-07-02T00:13:03.000Z,2021-07-02T06:18:03.000Z,2781,33549.60018,33939.5887,32770.68078,33897.04859,38728974942,6.35451E+11,2021-07-02T23:59:59.999Z
2021-07-01T00:00:00.000Z,2021-07-01T23:59:59.999Z,2021-07-01T00:00:04.000Z,2021-07-01T19:37:03.000Z,2781,35035.98271,35035.98271,32883.78123,33572.11765,37838957079,6.29339E+11,2021-07-01T23:59:59.999Z
2021-06-30T00:00:00.000Z,2021-06-30T23:59:59.999Z,2021-06-30T00:34:03.000Z,2021-06-30T16:06:03.000Z,2781,35908.38805,36074.75976,34086.15188,35040.83725,34059036099,6.56853E+11,2021-06-30T23:59:59.999Z
2021-06-29T00:00:00.000Z,2021-06-29T23:59:59.999Z,2021-06-29T17:34:03.000Z,2021-06-29T03:04:03.000Z,2781,34475.5597,36542.11102,34252.48489,35867.77774,37901460044,6.72333E+11,2021-06-29T23:59:59.999Z
2021-06-28T00:00:00.000Z,2021-06-28T23:59:59.999Z,2021-06-28T07:48:03.000Z,2021-06-28T12:02:03.000Z,2781,34679.12222,35219.89179,33902.07589,34434.33531,33892523752,6.45443E+11,2021-06-28T23:59:59.999Z
2021-06-27T00:00:00.000Z,2021-06-27T23:59:59.999Z,2021-06-27T23:56:03.000Z,2021-06-27T00:07:03.000Z,2781,32287.52321,34656.12736,32071.75715,34649.64459,35511640894,6.49462E+11,2021-06-27T23:59:59.999Z
2021-06-26T00:00:00.000Z,2021-06-26T23:59:59.999Z,2021-06-26T05:05:03.000Z,2021-06-26T08:19:03.000Z,2781,31594.66357,32637.58719,30184.50179,32186.27767,38585385521,6.03276E+11,2021-06-26T23:59:59.999Z
2021-06-25T00:00:00.000Z,2021-06-25T23:59:59.999Z,2021-06-25T02:16:03.000Z,2021-06-25T22:53:03.000Z,2781,34659.1045,35487.248,31350.88386,31637.78006,40230904226,5.92978E+11,2021-06-25T23:59:59.999Z
2021-06-24T00:00:00.000Z,2021-06-24T23:59:59.999Z,2021-06-24T18:01:03.000Z,2021-06-24T02:34:03.000Z,2781,33682.8004,35228.85261,32385.2147,34662.43589,33123368116,6.49644E+11,2021-06-24T23:59:59.999Z
2021-06-23T00:00:00.000Z,2021-06-23T23:59:59.999Z,2021-06-23T13:16:03.000Z,2021-06-23T00:19:03.000Z,2781,32515.7143,34753.4085,31772.63236,33723.02898,46317108925,6.32011E+11,2021-06-23T23:59:59.999Z
2021-06-22T00:00:00.000Z,2021-06-22T23:59:59.999Z,2021-06-22T18:45:03.000Z,2021-06-22T13:56:03.000Z,2781,31622.37709,33292.45476,28893.62166,32505.65982,58964353058,6.09181E+11,2021-06-22T23:59:59.999Z
2021-06-21T00:00:00.000Z,2021-06-21T23:59:59.999Z,2021-06-21T00:03:03.000Z,2021-06-21T23:00:03.000Z,2781,35641.14606,35721.63963,31295.93553,31676.69373,52809038594,5.93628E+11,2021-06-21T23:59:59.999Z
2021-06-20T00:00:00.000Z,2021-06-20T23:59:59.999Z,2021-06-20T20:31:03.000Z,2021-06-20T12:24:03.000Z,2781,35563.13941,36059.48352,33432.07604,35698.29644,36664034054,6.68969E+11,2021-06-20T23:59:59.999Z
2021-06-19T00:00:00.000Z,2021-06-19T23:59:59.999Z,2021-06-19T12:16:03.000Z,2021-06-19T03:49:03.000Z,2781,35854.52922,36457.79628,34933.06225,35615.86927,31207279719,6.67401E+11,2021-06-19T23:59:59.999Z
2021-06-18T00:00:00.000Z,2021-06-18T23:59:59.999Z,2021-06-18T00:18:03.000Z,2021-06-18T18:58:03.000Z,2781,38099.47705,38187.26016,35255.85492,35787.24478,36200887275,6.70589E+11,2021-06-18T23:59:59.999Z
2021-06-17T00:00:00.000Z,2021-06-17T23:59:59.999Z,2021-06-17T09:58:03.000Z,2021-06-17T20:07:03.000Z,2781,38341.4238,39513.67016,37439.67411,38053.50417,37096670047,7.13026E+11,2021-06-17T23:59:59.999Z
2021-06-16T00:00:00.000Z,2021-06-16T23:59:59.999Z,2021-06-16T06:47:03.000Z,2021-06-16T23:27:03.000Z,2781,40168.69037,40516.77683,38176.03418,38347.06323,39211635100,7.18495E+11,2021-06-16T23:59:59.999Z
2021-06-15T00:00:00.000Z,2021-06-15T23:59:59.999Z,2021-06-15T18:15:03.000Z,2021-06-15T09:10:03.000Z,2781,40427.16992,41295.26857,39609.4692,40406.26899,46420149185,7.5703E+11,2021-06-15T23:59:59.999Z
2021-06-14T00:00:00.000Z,2021-06-14T23:59:59.999Z,2021-06-14T14:31:05.000Z,2021-06-14T03:45:03.000Z,2781,39016.97018,40978.36448,38757.28412,40218.47786,43148914673,7.53471E+11,2021-06-14T23:59:59.999Z
2021-06-13T00:00:00.000Z,2021-06-13T23:59:59.999Z,2021-06-13T20:59:03.000Z,2021-06-13T04:04:03.000Z,2781,35555.79014,39322.78021,34864.10994,39097.8609,40669112838,7.32466E+11,2021-06-13T23:59:59.999Z
2021-06-12T00:00:00.000Z,2021-06-12T23:59:59.999Z,2021-06-12T00:08:03.000Z,2021-06-12T10:25:03.000Z,2781,37340.14284,37408.9256,34728.1901,35552.51715,37924228550,6.66018E+11,2021-06-12T23:59:59.999Z
2021-06-11T00:00:00.000Z,2021-06-11T23:59:59.999Z,2021-06-11T10:45:03.000Z,2021-06-11T02:18:03.000Z,2781,36697.03129,37608.69429,36044.44991,37334.39953,38699736985,6.99369E+11,2021-06-11T23:59:59.999Z
2021-06-10T00:00:00.000Z,2021-06-10T23:59:59.999Z,2021-06-10T10:09:03.000Z,2021-06-10T20:34:03.000Z,2781,37389.51565,38334.32544,35847.59364,36702.59937,43576032854,6.87509E+11,2021-06-10T23:59:59.999Z
2021-06-09T00:00:00.000Z,2021-06-09T23:59:59.999Z,2021-06-09T23:41:03.000Z,2021-06-09T02:19:03.000Z,2781,33416.97785,37537.37115,32475.86603,37345.12149,53972919008,6.99516E+11,2021-06-09T23:59:59.999Z
2021-06-08T00:00:00.000Z,2021-06-08T23:59:59.999Z,2021-06-08T00:17:03.000Z,2021-06-08T15:25:03.000Z,2781,33589.52086,34017.38798,31114.44247,33472.63175,49902050442,6.26955E+11,2021-06-08T23:59:59.999Z
2021-06-07T00:00:00.000Z,2021-06-07T23:59:59.999Z,2021-06-07T01:49:03.000Z,2021-06-07T23:55:03.000Z,2781,35835.26551,36790.57216,33480.64124,33560.70784,33683936663,6.28573E+11,2021-06-07T23:59:59.999Z
2021-06-06T00:00:00.000Z,2021-06-06T23:59:59.999Z,2021-06-06T06:01:03.000Z,2021-06-06T22:35:03.000Z,2781,35538.60873,36436.42096,35304.58008,35862.37773,28913440585,6.71653E+11,2021-06-06T23:59:59.999Z
2021-06-05T00:00:00.000Z,2021-06-05T23:59:59.999Z,2021-06-05T07:21:03.000Z,2021-06-05T21:37:03.000Z,2781,36880.15597,37917.71415,34900.41224,35551.95873,35959473399,6.65805E+11,2021-06-05T23:59:59.999Z
2021-06-04T00:00:00.000Z,2021-06-04T23:59:59.999Z,2021-06-04T00:00:03.000Z,2021-06-04T12:11:03.000Z,2781,39242.48626,39242.48626,35717.7223,36894.40533,41831090187,6.90915E+11,2021-06-04T23:59:59.999Z
2021-06-03T00:00:00.000Z,2021-06-03T23:59:59.999Z,2021-06-03T10:21:03.000Z,2021-06-03T02:33:03.000Z,2781,37599.40994,39478.95118,37243.97373,39208.76599,35460750427,7.34224E+11,2021-06-03T23:59:59.999Z
2021-06-02T00:00:00.000Z,2021-06-02T23:59:59.999Z,2021-06-02T15:24:03.000Z,2021-06-02T01:12:16.000Z,2781,36699.92292,38231.33918,35966.30716,37575.17958,33070867190,7.036E+11,2021-06-02T23:59:59.999Z
2021-06-01T00:00:00.000Z,2021-06-01T23:59:59.999Z,2021-06-01T00:58:03.000Z,2021-06-01T17:14:03.000Z,2781,37293.79237,37896.73619,35787.08597,36684.92452,34639423297,6.86891E+11,2021-06-01T23:59:59.999Z
2021-05-31T00:00:00.000Z,2021-05-31T23:59:59.999Z,2021-05-31T23:41:03.000Z,2021-05-31T04:23:03.000Z,2781,35658.59296,37468.24899,34241.94356,37332.85369,39009847639,6.9899E+11,2021-05-31T23:59:59.999Z
2021-05-30T00:00:00.000Z,2021-05-30T23:59:59.999Z,2021-05-30T12:01:03.000Z,2021-05-30T00:43:03.000Z,2781,34607.40598,36400.66888,33520.73796,35678.1292,31646080921,6.67977E+11,2021-05-30T23:59:59.999Z
2021-05-29T00:00:00.000Z,2021-05-29T23:59:59.999Z,2021-05-29T05:27:03.000Z,2021-05-29T18:15:03.000Z,2781,35684.15688,37234.49848,33693.92946,34616.068,45231013335,6.48061E+11,2021-05-29T23:59:59.999Z
2021-05-28T00:00:00.000Z,2021-05-28T23:59:59.999Z,2021-05-28T00:20:03.000Z,2021-05-28T21:28:03.000Z,2781,38507.08308,38856.96789,34779.03943,35697.60639,55200191952,6.68284E+11,2021-05-28T23:59:59.999Z
2021-05-27T00:00:00.000Z,2021-05-27T23:59:59.999Z,2021-05-27T13:29:03.000Z,2021-05-27T03:19:03.000Z,2781,39316.88968,40379.61767,37247.90368,38436.96854,43210968721,7.19538E+11,2021-05-27T23:59:59.999Z
2021-05-26T00:00:00.000Z,2021-05-26T23:59:59.999Z,2021-05-26T08:03:03.000Z,2021-05-26T00:31:03.000Z,2781,38392.62366,40782.07818,37905.83485,39294.19738,51346735160,7.35556E+11,2021-05-26T23:59:59.999Z
2021-05-25T00:00:00.000Z,2021-05-25T23:59:59.999Z,2021-05-25T00:43:03.000Z,2021-05-25T12:01:03.000Z,2781,38795.78025,39776.3498,36581.42892,38402.22385,56211915803,7.18829E+11,2021-05-25T23:59:59.999Z
2021-05-24T00:00:00.000Z,2021-05-24T23:59:59.999Z,2021-05-24T20:02:03.000Z,2021-05-24T04:43:03.000Z,2781,34700.36357,39835.13983,34551.08055,38705.97864,67359584098,7.24332E+11,2021-05-24T23:59:59.999Z
