timeOpen,timeClose,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,timestamp
2011-01-26T00:00:00.000Z,2011-01-26T23:59:59.999Z,2011-01-26T09:22:00.000Z,2011-01-26T00:50:00.000Z,2781,0.4260145,0.50075858,0.40513647,0.41881367,15550.91,2193609.89,2011-01-26T23:59:59.999Z
2011-01-25T00:00:00.000Z,2011-01-25T23:59:59.999Z,2011-01-25T00:31:00.000Z,2011-01-25T05:25:00.000Z,2781,0.42306448,0.44682642,0.38091848,0.42550434,2171.84,2224820.36,2011-01-25T23:59:59.999Z
2011-01-24T00:00:00.000Z,2011-01-24T23:59:59.999Z,2011-01-24T03:47:00.000Z,2011-01-24T19:09:00.000Z,2781,0.43111394,0.48381587,0.39583486,0.42325612,11009.21,2209767.3,2011-01-24T23:59:59.999Z
2011-01-23T00:00:00.000Z,2011-01-23T23:59:59.999Z,2011-01-23T19:37:00.000Z,2011-01-23T07:13:00.000Z,2781,0.44249719,0.46490655,0.35932315,0.43097858,1148.35,2246034.1,2011-01-23T23:59:59.999Z
2011-01-22T00:00:00.000Z,2011-01-22T23:59:59.999Z,2011-01-22T23:40:00.000Z,2011-01-22T02:33:00.000Z,2781,0.38759435,0.44888446,0.36753511,0.4435984,10503.75,2308031.39,2011-01-22T23:59:59.999Z
2011-01-21T00:00:00.000Z,2011-01-21T23:59:59.999Z,2011-01-21T23:51:00.000Z,2011-01-21T02:31:00.000Z,2781,0.35884855,0.39429678,0.30461703,0.38758178,8472.41,2013365.43,2011-01-21T23:59:59.999Z
2011-01-20T00:00:00.000Z,2011-01-20T23:59:59.999Z,2011-01-20T07:03:00.000Z,2011-01-20T00:00:00.000Z,2781,0.3267831,0.44697875,0.3267831,0.35915901,19876.22,1862589.65,2011-01-20T23:59:59.999Z
2011-01-19T00:00:00.000Z,2011-01-19T23:59:59.999Z,2011-01-19T23:15:00.000Z,2011-01-19T02:24:00.000Z,2781,0.31856292,0.34228397,0.28641413,0.32620889,7285.8,1688693.72,2011-01-19T23:59:59.999Z
2011-01-18T00:00:00.000Z,2011-01-18T23:59:59.999Z,2011-01-18T00:20:00.000Z,2011-01-18T02:23:00.000Z,2781,0.37911325,0.38705491,0.27606176,0.31858629,15632.46,1646541.56,2011-01-18T23:59:59.999Z
2011-01-17T00:00:00.000Z,2011-01-17T23:59:59.999Z,2011-01-17T01:05:00.000Z,2011-01-17T17:59:00.000Z,2781,0.39127615,0.4752916,0.36354943,0.38161914,18268.52,1969622.25,2011-01-17T23:59:59.999Z
2011-01-16T00:00:00.000Z,2011-01-16T23:59:59.999Z,2011-01-16T00:21:00.000Z,2011-01-16T01:39:00.000Z,2781,0.39888188,0.41416322,0.34785988,0.39097345,2774.79,2014363.64,2011-01-16T23:59:59.999Z
2011-01-15T00:00:00.000Z,2011-01-15T23:59:59.999Z,2011-01-15T00:20:00.000Z,2011-01-15T02:40:00.000Z,2781,0.4167296,0.41716638,0.33281089,0.39890679,1517.57,2051767.11,2011-01-15T23:59:59.999Z
2011-01-14T00:00:00.000Z,2011-01-14T23:59:59.999Z,2011-01-14T04:34:00.000Z,2011-01-14T00:00:00.000Z,2781,0.3325928,0.46348614,0.3325928,0.41681494,27102.64,2140605.23,2011-01-14T23:59:59.999Z
2011-01-13T00:00:00.000Z,2011-01-13T23:59:59.999Z,2011-01-13T01:25:00.000Z,2011-01-13T23:21:00.000Z,2781,0.33043849,0.4167588,0.32303972,0.33186037,20116.34,1701307.08,2011-01-13T23:59:59.999Z
2011-01-12T00:00:00.000Z,2011-01-12T23:59:59.999Z,2011-01-12T22:53:00.000Z,2011-01-12T01:13:00.000Z,2781,0.32752198,0.33898362,0.26190047,0.32991032,31272.29,1688199.91,2011-01-12T23:59:59.999Z
2011-01-11T00:00:00.000Z,2011-01-11T23:59:59.999Z,2011-01-11T01:36:00.000Z,2011-01-11T16:42:00.000Z,2781,0.32359144,0.33969312,0.285282,0.32831704,4846.85,1677297.89,2011-01-11T23:59:59.999Z
2011-01-10T00:00:00.000Z,2011-01-10T23:59:59.999Z,2011-01-10T01:31:00.000Z,2011-01-10T00:23:00.000Z,2781,0.32166059,0.34914519,0.29856777,0.32369563,10364.23,1650920.55,2011-01-10T23:59:59.999Z
2011-01-09T00:00:00.000Z,2011-01-09T23:59:59.999Z,2011-01-09T06:00:00.000Z,2011-01-09T15:31:00.000Z,2781,0.32168196,0.39770308,0.31075822,0.32166037,1684.41,1637934.82,2011-01-09T23:59:59.999Z
2011-01-08T00:00:00.000Z,2011-01-08T23:59:59.999Z,2011-01-08T09:10:00.000Z,2011-01-08T01:42:00.000Z,2781,0.31565733,0.33953305,0.26761002,0.32153364,1624.77,1634668.99,2011-01-08T23:59:59.999Z
2011-01-07T00:00:00.000Z,2011-01-07T23:59:59.999Z,2011-01-07T04:29:00.000Z,2011-01-07T00:00:00.000Z,2781,0.29962122,0.38489632,0.29962122,0.31580281,42513.27,1602849.27,2011-01-07T23:59:59.999Z
2011-01-06T00:00:00.000Z,2011-01-06T23:59:59.999Z,2011-01-06T00:24:00.000Z,2011-01-06T15:31:00.000Z,2781,0.29918587,0.3082279,0.2544992,0.29929227,3445.08,1516596.24,2011-01-06T23:59:59.999Z
2011-01-05T00:00:00.000Z,2011-01-05T23:59:59.999Z,2011-01-05T01:49:00.000Z,2011-01-05T00:21:00.000Z,2781,0.30077296,0.39205549,0.28845427,0.29925195,356.98,1514282.2,2011-01-05T23:59:59.999Z
2011-01-04T00:00:00.000Z,2011-01-04T23:59:59.999Z,2011-01-04T21:19:00.000Z,2011-01-04T01:47:00.000Z,2781,0.29722666,0.31011918,0.2486047,0.29943919,1883.39,1512924,2011-01-04T23:59:59.999Z
2011-01-03T00:00:00.000Z,2011-01-03T23:59:59.999Z,2011-01-03T01:44:00.000Z,2011-01-03T21:04:00.000Z,2781,0.30013702,0.33838646,0.27784764,0.29734758,1427.5,1500259.79,2011-01-03T23:59:59.999Z
2011-01-02T00:00:00.000Z,2011-01-02T23:59:59.999Z,2011-01-02T12:40:00.000Z,2011-01-02T00:53:00.000Z,2781,0.30026384,0.36720825,0.2893478,0.3,5350.48,1511302.5,2011-01-02T23:59:59.999Z
