timeOpen,timeClose,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,timestamp
2014-09-07T00:00:00.000Z,2014-09-07T23:59:59.999Z,2014-09-07T06:59:00.000Z,2014-09-07T23:59:00.000Z,2781,485.1289978,488.0660095,482.2780151,482.2780151,8994050,6385589802,2014-09-07T23:59:59.999Z
2014-09-06T00:00:00.000Z,2014-09-06T23:59:59.999Z,2014-09-06T15:29:00.000Z,2014-09-06T01:09:00.000Z,2781,483.3410034,488.5950012,482.9979858,484.8299866,10601400,6417500778,2014-09-06T23:59:59.999Z
2014-09-05T00:00:00.000Z,2014-09-05T23:59:59.999Z,2014-09-05T07:09:00.000Z,2014-09-05T22:44:00.000Z,2781,489.6650085,490.6430054,481.6090088,483.3420105,15302500,6395641762,2014-09-05T23:59:59.999Z
2014-09-04T00:00:00.000Z,2014-09-04T23:59:59.999Z,2014-09-04T15:19:00.000Z,2014-09-04T01:14:00.000Z,2781,477.6799927,493.928009,477.0859985,489.6600037,26081400,6477467310,2014-09-04T23:59:59.999Z
2014-09-03T00:00:00.000Z,2014-09-03T23:59:59.999Z,2014-09-03T14:19:00.000Z,2014-09-03T00:54:00.000Z,2781,476.8710022,481.7120056,476.2080078,477.5859985,13342200,6315859936,2014-09-03T23:59:59.999Z
2014-09-02T00:00:00.000Z,2014-09-02T23:59:59.999Z,2014-09-02T18:59:00.000Z,2014-09-02T00:22:20.000Z,2781,474.4750061,482.9880066,472.3240051,477.4259949,23337900,6311703012,2014-09-02T23:59:59.999Z
2014-09-01T00:00:00.000Z,2014-09-01T23:59:59.999Z,2014-09-01T10:14:00.000Z,2014-09-01T04:39:00.000Z,2781,477.7869873,485.3059998,471.9100037,474.8789978,20432000,6276309535,2014-09-01T23:59:59.999Z
2014-08-31T00:00:00.000Z,2014-08-31T23:59:59.999Z,2014-08-31T02:09:00.000Z,2014-08-31T17:59:00.000Z,2781,502.9049988,504.8789978,474.8139954,477.7630005,44632300,6312801960,2014-08-31T23:59:59.999Z
2014-08-30T00:00:00.000Z,2014-08-30T23:59:59.999Z,2014-08-30T00:34:00.000Z,2014-08-30T07:49:00.000Z,2781,508.5899963,509.3080139,501.6359863,504.2489929,9424070,6660385523,2014-08-30T23:59:59.999Z
2014-08-29T00:00:00.000Z,2014-08-29T23:59:59.999Z,2014-08-29T15:34:00.000Z,2014-08-29T08:44:00.000Z,2781,508.4249878,511.6950073,503.8169861,508.5169983,17624800,6714458468,2014-08-29T23:59:59.999Z
2014-08-28T00:00:00.000Z,2014-08-28T23:59:59.999Z,2014-08-28T04:14:00.000Z,2014-08-28T22:34:00.000Z,2781,510.8840027,516.1569824,506.8770142,507.8150024,19862000,6703031046,2014-08-28T23:59:59.999Z
2014-08-27T00:00:00.000Z,2014-08-27T23:59:59.999Z,2014-08-27T09:29:00.000Z,2014-08-27T23:54:00.000Z,2781,512.1890259,520.7089844,510.9219971,511.1530151,22648500,6744868296,2014-08-27T23:59:59.999Z
2014-08-26T00:00:00.000Z,2014-08-26T23:59:59.999Z,2014-08-26T15:54:00.000Z,2014-08-26T00:04:00.000Z,2781,502.5440063,512.6879883,502.5440063,511.5700073,23235100,6748171027,2014-08-26T23:59:59.999Z
2014-08-25T00:00:00.000Z,2014-08-25T23:59:59.999Z,2014-08-25T00:04:00.000Z,2014-08-25T08:19:00.000Z,2781,508.2200012,508.2200012,499.2330017,502.4960022,18356700,6626339378,2014-08-25T23:59:59.999Z
2014-08-24T00:00:00.000Z,2014-08-24T23:59:59.999Z,2014-08-24T19:09:00.000Z,2014-08-24T08:54:00.000Z,2781,498.2850037,512.8880005,497.3510132,508.2860107,19441700,6700963067,2014-08-24T23:59:59.999Z
2014-08-23T00:00:00.000Z,2014-08-23T23:59:59.999Z,2014-08-23T00:19:00.000Z,2014-08-23T20:49:00.000Z,2781,513.3939819,514.2990112,492.1140137,498.0750122,25171900,6564528885,2014-08-23T23:59:59.999Z
2014-08-22T00:00:00.000Z,2014-08-22T23:59:59.999Z,2014-08-22T15:54:00.000Z,2014-08-22T06:24:00.000Z,2781,517.5809937,521.4790039,501.2749939,514.0430298,36563900,6772889206,2014-08-22T23:59:59.999Z
2014-08-21T00:00:00.000Z,2014-08-21T23:59:59.999Z,2014-08-21T02:29:00.000Z,2014-08-21T00:04:00.000Z,2781,510.4490051,531.9000244,510.4490051,517.2369995,49444200,6812929386,2014-08-21T23:59:59.999Z
2014-08-20T00:00:00.000Z,2014-08-20T23:59:59.999Z,2014-08-20T19:44:00.000Z,2014-08-20T05:44:00.000Z,2781,485.071991,518.2849731,467.5109863,511.980011,46527600,6741573447,2014-08-20T23:59:59.999Z
2014-08-19T00:00:00.000Z,2014-08-19T23:59:59.999Z,2014-08-19T20:04:00.000Z,2014-08-19T01:04:05.000Z,2781,461.480011,485.7099915,455.5390015,485.2449951,38422400,6387510426,2014-08-19T23:59:59.999Z
2014-08-18T00:00:00.000Z,2014-08-18T23:59:59.999Z,2014-08-18T00:49:00.000Z,2014-08-18T12:54:00.000Z,2781,491.5069885,499.3699951,443.8510132,461.4599915,50783800,6072259848,2014-08-18T23:59:59.999Z
2014-08-17T00:00:00.000Z,2014-08-17T23:59:59.999Z,2014-08-17T00:09:00.000Z,2014-08-17T21:09:00.000Z,2781,519.1420288,520.1900024,483.6260071,491.7950134,24300900,6468997661,2014-08-17T23:59:59.999Z
2014-08-16T00:00:00.000Z,2014-08-16T23:59:59.999Z,2014-08-16T23:14:00.000Z,2014-08-16T09:54:00.000Z,2781,497.8259888,521.4749756,487.743988,519.7080078,22832500,6833965310,2014-08-16T23:59:59.999Z
2014-08-15T00:00:00.000Z,2014-08-15T23:59:59.999Z,2014-08-15T01:54:00.000Z,2014-08-15T16:59:00.000Z,2781,511.1380005,518.1790161,487.9259949,497.0100098,25598300,6533519507,2014-08-15T23:59:59.999Z
2014-08-14T00:00:00.000Z,2014-08-14T23:59:59.999Z,2014-08-14T00:09:00.000Z,2014-08-14T08:09:00.000Z,2781,546.1810303,546.2440186,498.7250061,505.973999,35803900,6649282620,2014-08-14T23:59:59.999Z
2014-08-13T00:00:00.000Z,2014-08-13T23:59:59.999Z,2014-08-13T00:49:00.000Z,2014-08-13T13:29:00.000Z,2781,570.3770142,573.03302,532.6669922,546.65802,25777500,7181459812,2014-08-13T23:59:59.999Z
2014-08-12T00:00:00.000Z,2014-08-12T23:59:59.999Z,2014-08-12T00:19:00.000Z,2014-08-12T09:29:00.000Z,2781,576.5120239,576.947998,566.5949707,569.6420288,13978200,7481336243,2014-08-12T23:59:59.999Z
2014-08-11T00:00:00.000Z,2014-08-11T23:59:59.999Z,2014-08-11T00:09:00.000Z,2014-08-11T22:59:00.000Z,2781,591.2819824,591.507019,574.0510254,576.367981,14764200,7567178700,2014-08-11T23:59:59.999Z
2014-08-10T00:00:00.000Z,2014-08-10T23:59:59.999Z,2014-08-10T11:19:00.000Z,2014-08-10T01:49:00.000Z,2781,589.1719971,594.460022,587.9420166,591.0609741,7555310,7757394871,2014-08-10T23:59:59.999Z
2014-08-09T00:00:00.000Z,2014-08-09T23:59:59.999Z,2014-08-09T00:04:00.000Z,2014-08-09T04:14:00.000Z,2781,592.4699707,592.4699707,587.6329956,589.3720093,7922070,7732619577,2014-08-09T23:59:59.999Z
2014-08-08T00:00:00.000Z,2014-08-08T23:59:59.999Z,2014-08-08T02:14:00.000Z,2014-08-08T00:14:00.000Z,2781,588.875,598.1160278,588.7910156,592.5770264,11072000,7771958458,2014-08-08T23:59:59.999Z
2014-08-07T00:00:00.000Z,2014-08-07T23:59:59.999Z,2014-08-07T20:59:00.000Z,2014-08-07T08:59:00.000Z,2781,584.6459961,591.1040039,584.052002,588.8690186,11131400,7721014780,2014-08-07T23:59:59.999Z
2014-08-06T00:00:00.000Z,2014-08-06T23:59:59.999Z,2014-08-06T17:09:00.000Z,2014-08-06T12:19:00.000Z,2781,585.9520264,587.4860229,583.0980225,584.6530151,14497900,7663383046,2014-08-06T23:59:59.999Z
2014-08-05T00:00:00.000Z,2014-08-05T23:59:59.999Z,2014-08-05T00:39:00.000Z,2014-08-05T21:59:00.000Z,2781,589.0109863,589.8649902,584.1019897,585.4359741,10790800,7671275262,2014-08-05T23:59:59.999Z
2014-08-04T00:00:00.000Z,2014-08-04T23:59:59.999Z,2014-08-04T15:04:00.000Z,2014-08-04T09:39:00.000Z,2781,586.2329712,591.9459839,583.7399902,588.7819824,9867570,7713117798,2014-08-04T23:59:59.999Z
2014-08-03T00:00:00.000Z,2014-08-03T23:59:59.999Z,2014-08-03T00:39:00.000Z,2014-08-03T07:24:00.000Z,2781,588.8930054,589.151001,581.6500244,586.6660156,9917990,7683520602,2014-08-03T23:59:59.999Z
2014-08-02T00:00:00.000Z,2014-08-02T23:59:59.999Z,2014-08-02T00:14:00.000Z,2014-08-02T15:24:00.000Z,2781,594.8980103,594.9099731,586.1550293,589.3330078,8359080,7716181169,2014-08-02T23:59:59.999Z
2014-08-01T00:00:00.000Z,2014-08-01T23:59:59.999Z,2014-08-01T15:59:00.000Z,2014-08-01T06:49:00.000Z,2781,586.2020264,597.9219971,583.6339722,594.9160156,18215900,7786796032,2014-08-01T23:59:59.999Z
2014-07-31T00:00:00.000Z,2014-07-31T23:59:59.999Z,2014-07-31T18:04:00.000Z,2014-07-31T00:24:00.000Z,2781,567.367981,586.2349854,564.5109863,586.2349854,22467900,7670841007,2014-07-31T23:59:59.999Z
2014-07-30T00:00:00.000Z,2014-07-30T23:59:59.999Z,2014-07-30T08:59:00.000Z,2014-07-30T23:44:00.000Z,2781,584.7420044,585.1220093,564.8959961,567.2930298,14898800,7420859009,2014-07-30T23:59:59.999Z
2014-07-29T00:00:00.000Z,2014-07-29T23:59:59.999Z,2014-07-29T05:24:00.000Z,2014-07-29T14:44:00.000Z,2781,585.552002,588.3850098,581.6950073,584.7249756,11275400,7646390353,2014-07-29T23:59:59.999Z
2014-07-28T00:00:00.000Z,2014-07-28T23:59:59.999Z,2014-07-28T01:09:00.000Z,2014-07-28T13:34:00.000Z,2781,594.1370239,594.572998,575.1849976,585.690979,19316400,7656826297,2014-07-28T23:59:59.999Z
2014-07-27T00:00:00.000Z,2014-07-27T23:59:59.999Z,2014-07-27T01:29:00.000Z,2014-07-27T23:34:00.000Z,2781,595.6719971,598.9420166,593.4299927,593.8519897,7774230,7761289329,2014-07-27T23:59:59.999Z
2014-07-26T00:00:00.000Z,2014-07-26T23:59:59.999Z,2014-07-26T01:54:00.000Z,2014-07-26T10:14:00.000Z,2781,601.5419922,602.0880127,593.9639893,595.8129883,10752900,7784669228,2014-07-26T23:59:59.999Z
2014-07-25T00:00:00.000Z,2014-07-25T23:59:59.999Z,2014-07-25T05:14:00.000Z,2014-07-25T07:54:00.000Z,2781,601.5120239,607.0650024,597.2260132,601.0889893,12279500,7851574790,2014-07-25T23:59:59.999Z
2014-07-24T00:00:00.000Z,2014-07-24T23:59:59.999Z,2014-07-24T06:39:00.000Z,2014-07-24T13:44:00.000Z,2781,619.4959717,620.4290161,595.565979,601.7329712,20917200,7857489687,2014-07-24T23:59:59.999Z
2014-07-23T00:00:00.000Z,2014-07-23T23:59:59.999Z,2014-07-23T13:19:00.000Z,2014-07-23T23:14:00.000Z,2781,621.1229858,624.4310303,618.2930298,619.414978,11056600,8086153118,2014-07-23T23:59:59.999Z
2014-07-22T00:00:00.000Z,2014-07-22T23:59:59.999Z,2014-07-22T04:14:00.000Z,2014-07-22T19:49:00.000Z,2781,622.2730103,624.2979736,620.9569702,621.5510254,9602880,8111799946,2014-07-22T23:59:59.999Z
2014-07-21T00:00:00.000Z,2014-07-21T23:59:59.999Z,2014-07-21T00:19:00.000Z,2014-07-21T13:34:00.000Z,2781,623.9500122,624.0900269,619.1090088,622.2109985,10711900,8118204691,2014-07-21T23:59:59.999Z
2014-07-20T00:00:00.000Z,2014-07-20T23:59:59.999Z,2014-07-20T00:04:00.000Z,2014-07-20T22:29:00.000Z,2781,628.559021,628.559021,622.7750244,623.9000244,5760120,8137808455,2014-07-20T23:59:59.999Z
2014-07-19T00:00:00.000Z,2014-07-19T23:59:59.999Z,2014-07-19T00:04:00.000Z,2014-07-19T03:59:00.000Z,2781,629.1660156,629.1660156,624.5969849,628.5150146,7222030,8195599907,2014-07-19T23:59:59.999Z
2014-07-18T00:00:00.000Z,2014-07-18T23:59:59.999Z,2014-07-18T23:54:00.000Z,2014-07-18T12:04:00.000Z,2781,622.3690186,629.2130127,620.4719849,628.7789917,14158100,8196212862,2014-07-18T23:59:59.999Z
2014-07-17T00:00:00.000Z,2014-07-17T23:59:59.999Z,2014-07-17T15:29:00.000Z,2014-07-17T12:14:00.000Z,2781,616.5390015,626.289978,608.3989868,623.0889893,16576700,8119394873,2014-07-17T23:59:59.999Z
2014-07-16T00:00:00.000Z,2014-07-16T23:59:59.999Z,2014-07-16T03:34:00.000Z,2014-07-16T14:34:00.000Z,2781,622.0130005,623.09198,615.3250122,616.7999878,13182400,8034806880,2014-07-16T23:59:59.999Z
2014-07-15T00:00:00.000Z,2014-07-15T23:59:59.999Z,2014-07-15T10:44:00.000Z,2014-07-15T03:54:00.000Z,2781,619.9959717,625.1409912,619.6350098,621.5859985,10873200,8094883399,2014-07-15T23:59:59.999Z
2014-07-14T00:00:00.000Z,2014-07-14T23:59:59.999Z,2014-07-14T00:34:00.000Z,2014-07-14T14:44:00.000Z,2781,626.5620117,627.34198,617.3220215,619.3150024,12706800,8062877468,2014-07-14T23:59:59.999Z
2014-07-13T00:00:00.000Z,2014-07-13T23:59:59.999Z,2014-07-13T00:34:00.000Z,2014-07-13T19:04:00.000Z,2781,634.21698,634.7269897,624.9089966,626.4970093,11291000,8154265678,2014-07-13T23:59:59.999Z
2014-07-12T00:00:00.000Z,2014-07-12T23:59:59.999Z,2014-07-12T02:24:00.000Z,2014-07-12T16:04:00.000Z,2781,631.8809814,636.65802,626.9819946,633.7130127,13329000,8245635914,2014-07-12T23:59:59.999Z
2014-07-11T00:00:00.000Z,2014-07-11T23:59:59.999Z,2014-07-11T23:54:00.000Z,2014-07-11T06:49:00.000Z,2781,616.6619873,632.0859985,615.7689819,632.0029907,16467100,8220889623,2014-07-11T23:59:59.999Z
2014-07-10T00:00:00.000Z,2014-07-10T23:59:59.999Z,2014-07-10T06:34:00.000Z,2014-07-10T13:44:00.000Z,2781,624.8259888,626.1160278,612.3460083,616.7620239,15880700,8020234277,2014-07-10T23:59:59.999Z
2014-07-09T00:00:00.000Z,2014-07-09T23:59:59.999Z,2014-07-09T15:14:00.000Z,2014-07-09T09:49:00.000Z,2781,625.2210083,626.9979858,622.5960083,624.5089722,9819150,8118679451,2014-07-09T23:59:59.999Z
2014-07-08T00:00:00.000Z,2014-07-08T23:59:59.999Z,2014-07-08T21:49:00.000Z,2014-07-08T02:19:00.000Z,2781,622.5700073,626.6950073,620.9069824,624.8179932,10005500,8120056626,2014-07-08T23:59:59.999Z
2014-07-07T00:00:00.000Z,2014-07-07T23:59:59.999Z,2014-07-07T05:11:10.000Z,2014-07-07T16:31:10.000Z,2781,635.4630127,637.1569824,617.007019,624.0859985,17813600,8108140914,2014-07-07T23:59:59.999Z
2014-07-06T00:00:00.000Z,2014-07-06T23:59:59.999Z,2014-07-06T01:51:14.000Z,2014-07-06T00:51:08.000Z,2781,631.7719727,638.6530151,631.1599731,635.8070068,10080000,8258179220,2014-07-06T23:59:59.999Z
2014-07-05T00:00:00.000Z,2014-07-05T23:59:59.999Z,2014-07-05T16:11:09.000Z,2014-07-05T06:36:09.000Z,2781,629.9509888,633.2219849,628.0040283,631.4569702,9105940,8199437572,2014-07-05T23:59:59.999Z
2014-07-04T00:00:00.000Z,2014-07-04T23:59:59.999Z,2014-07-04T04:06:14.000Z,2014-07-04T23:26:15.000Z,2781,644.6459961,648.4329834,629.4030151,630.6920166,22237200,8187107456,2014-07-04T23:59:59.999Z
2014-07-03T00:00:00.000Z,2014-07-03T23:59:59.999Z,2014-07-03T00:01:08.000Z,2014-07-03T19:06:12.000Z,2781,650.7689819,650.7689819,641.3029785,645.1560059,18949000,8372189412,2014-07-03T23:59:59.999Z
2014-07-02T00:00:00.000Z,2014-07-02T23:59:59.999Z,2014-07-02T18:36:11.000Z,2014-07-02T01:26:14.000Z,2781,641.0369873,656.6779785,638.3389893,650.8790283,25768200,8444194978,2014-07-02T23:59:59.999Z
2014-07-01T00:00:00.000Z,2014-07-01T23:59:59.999Z,2014-07-01T12:26:11.000Z,2014-07-01T00:41:11.000Z,2781,641.3909912,657.8579712,640.1069946,640.8060303,38446300,8311317901,2014-07-01T23:59:59.999Z
2014-06-30T00:00:00.000Z,2014-06-30T23:59:59.999Z,2014-06-30T20:56:12.000Z,2014-06-30T00:26:13.000Z,2781,602.6199951,645.1550293,599.8829956,639.7969971,46422400,8296103745,2014-06-30T23:59:59.999Z
2014-06-29T00:00:00.000Z,2014-06-29T23:59:59.999Z,2014-06-29T23:31:08.000Z,2014-06-29T13:36:10.000Z,2781,596.3319702,604.0759888,596.1619873,602.7150269,8897470,7813280835,2014-06-29T23:59:59.999Z
2014-06-28T00:00:00.000Z,2014-06-28T23:59:59.999Z,2014-06-28T12:46:12.000Z,2014-06-28T14:11:11.000Z,2781,599.0770264,604.4730225,595.9180298,596.5490112,13398100,7730991679,2014-06-28T23:59:59.999Z
2014-06-27T00:00:00.000Z,2014-06-27T23:59:59.999Z,2014-06-27T23:01:09.000Z,2014-06-27T00:26:08.000Z,2781,581.2969971,600.1240234,579.8850098,597.2609863,20814600,7737366940,2014-06-27T23:59:59.999Z
2014-06-26T00:00:00.000Z,2014-06-26T23:59:59.999Z,2014-06-26T23:36:11.000Z,2014-06-26T00:36:10.000Z,2781,566.1370239,581.6290283,564.7310181,581.1370239,14655900,7525767735,2014-06-26T23:59:59.999Z
2014-06-25T00:00:00.000Z,2014-06-25T23:59:59.999Z,2014-06-25T00:36:09.000Z,2014-06-25T12:11:13.000Z,2781,581.809021,583.598999,565.625,566.3359985,20687700,7331658430,2014-06-25T23:59:59.999Z
2014-06-24T00:00:00.000Z,2014-06-24T23:59:59.999Z,2014-06-24T14:46:14.000Z,2014-06-24T23:56:09.000Z,2781,593.9699707,596.9710083,582.3569946,582.3569946,14144900,7536340173,2014-06-24T23:59:59.999Z
2014-06-23T00:00:00.000Z,2014-06-23T23:59:59.999Z,2014-06-23T02:01:11.000Z,2014-06-23T13:16:06.000Z,2781,602.1610107,603.2119751,586.3430176,593.9840088,14053800,7684029467,2014-06-23T23:59:59.999Z
2014-06-22T00:00:00.000Z,2014-06-22T23:59:59.999Z,2014-06-22T09:16:09.000Z,2014-06-22T00:56:08.000Z,2781,595.9039917,605.9970093,594.6270142,602.2730103,10877700,7788609493,2014-06-22T23:59:59.999Z
2014-06-21T00:00:00.000Z,2014-06-21T23:59:59.999Z,2014-06-21T13:31:06.000Z,2014-06-21T03:46:07.000Z,2781,593.6779785,599.4619751,587.7369995,594.9920044,9256290,7691773955,2014-06-21T23:59:59.999Z
2014-06-20T00:00:00.000Z,2014-06-20T23:59:59.999Z,2014-06-20T04:21:09.000Z,2014-06-20T08:36:07.000Z,2781,597.4019775,599.7540283,587.7559814,594.1459961,18134100,7678074490,2014-06-20T23:59:59.999Z
2014-06-19T00:00:00.000Z,2014-06-19T23:59:59.999Z,2014-06-19T06:26:09.000Z,2014-06-19T23:06:06.000Z,2781,608.0700073,612.2410278,597.0180054,598.0709839,12803800,7726000792,2014-06-19T23:59:59.999Z
2014-06-18T00:00:00.000Z,2014-06-18T23:59:59.999Z,2014-06-18T01:01:06.000Z,2014-06-18T17:21:07.000Z,2781,609.7670288,615.8809814,604.3959961,607.9580078,17862000,7851200010,2014-06-18T23:59:59.999Z
2014-06-17T00:00:00.000Z,2014-06-17T23:59:59.999Z,2014-06-17T23:51:07.000Z,2014-06-17T01:36:11.000Z,2781,591.5859985,610.8889771,590.4000244,610.8640137,18597300,7886300055,2014-06-17T23:59:59.999Z
2014-06-16T00:00:00.000Z,2014-06-16T23:59:59.999Z,2014-06-16T12:31:07.000Z,2014-06-16T03:31:08.000Z,2781,592.6489868,608.7199707,587.0679932,592.1879883,28677500,7642482234,2014-06-16T23:59:59.999Z
2014-06-15T00:00:00.000Z,2014-06-15T23:59:59.999Z,2014-06-15T23:56:07.000Z,2014-06-15T11:01:07.000Z,2781,575.9279785,592.9370117,554.8909912,592.9370117,23580900,7649361650,2014-06-15T23:59:59.999Z
2014-06-14T00:00:00.000Z,2014-06-14T23:59:59.999Z,2014-06-14T00:06:04.000Z,2014-06-14T16:46:06.000Z,2781,600.7459717,601.2700195,549.8209839,577.3579712,38481200,7445594334,2014-06-14T23:59:59.999Z
2014-06-13T00:00:00.000Z,2014-06-13T23:59:59.999Z,2014-06-13T12:01:05.000Z,2014-06-13T00:01:08.000Z,2781,585.6959839,615.1370239,585.6959839,600.1630249,35700700,7737046327,2014-06-13T23:59:59.999Z
2014-06-12T00:00:00.000Z,2014-06-12T23:59:59.999Z,2014-06-12T05:01:06.000Z,2014-06-12T22:31:06.000Z,2781,633.4279785,638.1090088,573.2719727,586.9520264,50818800,7564343900,2014-06-12T23:59:59.999Z
2014-06-11T00:00:00.000Z,2014-06-11T23:59:59.999Z,2014-06-11T02:56:08.000Z,2014-06-11T22:06:07.000Z,2781,653.1879883,657.039978,632.5469971,633.0200195,25163800,8155307439,2014-06-11T23:59:59.999Z
2014-06-10T00:00:00.000Z,2014-06-10T23:59:59.999Z,2014-06-10T07:51:04.000Z,2014-06-10T02:51:06.000Z,2781,650.0419922,659.6149902,646.5640259,653.1500244,17913400,8412294411,2014-06-10T23:59:59.999Z
2014-06-09T00:00:00.000Z,2014-06-09T23:59:59.999Z,2014-06-09T01:36:06.000Z,2014-06-09T08:16:06.000Z,2781,655.6400146,657.7030029,644.3930054,649.1589966,19065400,8358149331,2014-06-09T23:59:59.999Z
2014-06-08T00:00:00.000Z,2014-06-08T23:59:59.999Z,2014-06-08T08:31:05.000Z,2014-06-08T19:36:06.000Z,2781,654.9940186,658.8839722,653.4699707,656.1400146,8614190,8445489607,2014-06-08T23:59:59.999Z
2014-06-07T00:00:00.000Z,2014-06-07T23:59:59.999Z,2014-06-07T12:46:09.000Z,2014-06-07T02:01:09.000Z,2781,653.5219727,656.9439697,644.9069824,654.9689941,15855300,8428206589,2014-06-07T23:59:59.999Z
2014-06-06T00:00:00.000Z,2014-06-06T23:59:59.999Z,2014-06-06T09:16:08.000Z,2014-06-06T05:41:06.000Z,2781,659.28302,661.3660278,652.3040161,653.7020264,18680100,8409353268,2014-06-06T23:59:59.999Z
2014-06-05T00:00:00.000Z,2014-06-05T23:59:59.999Z,2014-06-05T14:06:05.000Z,2014-06-05T00:06:06.000Z,2781,641.0720215,663.526001,640.0900269,659.2579956,29621300,8478552324,2014-06-05T23:59:59.999Z
2014-06-04T00:00:00.000Z,2014-06-04T23:59:59.999Z,2014-06-04T00:11:08.000Z,2014-06-04T02:11:06.000Z,2781,666.7739868,668.5629883,624.0889893,641.6140137,37731500,8249183077,2014-06-04T23:59:59.999Z
2014-06-03T00:00:00.000Z,2014-06-03T23:59:59.999Z,2014-06-03T05:16:08.000Z,2014-06-03T10:16:08.000Z,2781,660.5499878,674.1110229,650.7839966,667.6049805,40653700,8580309812,2014-06-03T23:59:59.999Z
2014-06-02T00:00:00.000Z,2014-06-02T23:59:59.999Z,2014-06-02T22:41:07.000Z,2014-06-02T06:06:05.000Z,2781,629.6450195,665.4979858,618.7449951,660.617981,45450200,8487587033,2014-06-02T23:59:59.999Z
2014-06-01T00:00:00.000Z,2014-06-01T23:59:59.999Z,2014-06-01T18:26:07.000Z,2014-06-01T00:41:06.000Z,2781,623.6929932,671.5130005,619.9060059,630.2290039,45259100,8094125581,2014-06-01T23:59:59.999Z
2014-05-31T00:00:00.000Z,2014-05-31T23:59:59.999Z,2014-05-31T23:21:05.000Z,2014-05-31T02:36:06.000Z,2781,615.6870117,624.7150269,604.4710083,623.677002,15107100,8007248676,2014-05-31T23:59:59.999Z
2014-05-30T00:00:00.000Z,2014-05-30T23:59:59.999Z,2014-05-30T22:26:09.000Z,2014-05-30T06:01:14.000Z,2781,568.177002,618.4580078,568.1569824,615.3250122,31985400,7897757908,2014-05-30T23:59:59.999Z
2014-05-29T00:00:00.000Z,2014-05-29T23:59:59.999Z,2014-05-29T00:06:18.000Z,2014-05-29T11:06:21.000Z,2781,576.3300171,577.0960083,561.5960083,568.1799927,18707800,7290260762,2014-05-29T23:59:59.999Z
2014-05-28T00:00:00.000Z,2014-05-28T23:59:59.999Z,2014-05-28T03:21:06.000Z,2014-05-28T13:31:07.000Z,2781,571.914978,578.6240234,564.0869751,577.0620117,19289000,7402205099,2014-05-28T23:59:59.999Z
2014-05-27T00:00:00.000Z,2014-05-27T23:59:59.999Z,2014-05-27T05:01:16.000Z,2014-05-27T09:01:20.000Z,2781,582.5880127,589.5170288,554.434021,571.2440186,38032000,7325147499,2014-05-27T23:59:59.999Z
2014-05-26T00:00:00.000Z,2014-05-26T23:59:59.999Z,2014-05-26T08:01:10.000Z,2014-05-26T01:01:05.000Z,2781,571.3930054,588.3889771,565.3319702,583.4240112,29959800,7479335238,2014-05-26T23:59:59.999Z
2014-05-25T00:00:00.000Z,2014-05-25T23:59:59.999Z,2014-05-25T09:31:05.000Z,2014-05-25T00:01:05.000Z,2781,525.2280273,576.4780273,525.2280273,571.5880127,47010300,7325371780,2014-05-25T23:59:59.999Z
2014-05-24T00:00:00.000Z,2014-05-24T23:59:59.999Z,2014-05-24T23:51:08.000Z,2014-05-24T01:36:06.000Z,2781,521.0510254,525.1699829,516.2810059,525.1380005,11499300,6727963028,2014-05-24T23:59:59.999Z
2014-05-23T00:00:00.000Z,2014-05-23T23:59:59.999Z,2014-05-23T13:31:07.000Z,2014-05-23T23:41:06.000Z,2781,525.7150269,541.9559937,520.0759888,520.2219849,34934700,6662964359,2014-05-23T23:59:59.999Z
2014-05-22T00:00:00.000Z,2014-05-22T23:59:59.999Z,2014-05-22T22:56:20.000Z,2014-05-22T01:46:07.000Z,2781,492.0490112,525.3560181,490.1910095,524.5789795,33086500,6716604600,2014-05-22T23:59:59.999Z
2014-05-21T00:00:00.000Z,2014-05-21T23:59:59.999Z,2014-05-21T08:31:07.000Z,2014-05-21T09:17:42.000Z,2781,485.7999878,494.368988,483.4890137,491.769989,14626000,6294422409,2014-05-21T23:59:59.999Z
2014-05-20T00:00:00.000Z,2014-05-20T23:59:59.999Z,2014-05-20T17:16:07.000Z,2014-05-20T00:21:06.000Z,2781,446.3049927,491.4440002,446.0069885,485.723999,40327500,6214911439,2014-05-20T23:59:59.999Z
2014-05-19T00:00:00.000Z,2014-05-19T23:59:59.999Z,2014-05-19T20:46:17.000Z,2014-05-19T12:31:08.000Z,2781,446.0759888,447.5549927,443.1000061,446.1809998,6242620,5706978471,2014-05-19T23:59:59.999Z
2014-05-18T00:00:00.000Z,2014-05-18T23:59:59.999Z,2014-05-18T02:51:06.000Z,2014-05-18T19:06:06.000Z,2781,448.7009888,449.7669983,444.7839966,446.2640076,2857830,5706165793,2014-05-18T23:59:59.999Z
2014-05-17T00:00:00.000Z,2014-05-17T23:59:59.999Z,2014-05-17T15:26:06.000Z,2014-05-17T01:51:06.000Z,2781,448.1170044,451.980011,447.3009949,448.9030151,2945790,5737967927,2014-05-17T23:59:59.999Z
2014-05-16T00:00:00.000Z,2014-05-16T23:59:59.999Z,2014-05-16T14:01:09.000Z,2014-05-16T02:41:11.000Z,2781,447.3859863,450.6610107,444.9639893,448.0580139,6475100,5725217915,2014-05-16T23:59:59.999Z
