timeOpen,timeClose,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,timestamp
2020-09-11T00:00:00.000Z,2020-09-11T23:59:59.999Z,2020-09-11T15:15:01.000Z,2020-09-11T03:59:01.000Z,2781,10369.02839,10434.92255,10140.83669,10400.91469,45201121775,1.92276E+11,2020-09-11T23:59:59.999Z
2020-09-10T00:00:00.000Z,2020-09-10T23:59:59.999Z,2020-09-10T14:12:00.000Z,2020-09-10T00:01:01.000Z,2781,10242.33013,10503.91253,10238.13589,10363.13904,54406443211,1.91568E+11,2020-09-10T23:59:59.999Z
2020-09-09T00:00:00.000Z,2020-09-09T23:59:59.999Z,2020-09-09T19:06:01.000Z,2020-09-09T03:20:01.000Z,2781,10134.15151,10350.54273,10017.25107,10242.34778,24128292755,1.89326E+11,2020-09-09T23:59:59.999Z
2020-09-08T00:00:00.000Z,2020-09-08T23:59:59.999Z,2020-09-08T22:15:01.000Z,2020-09-08T11:49:00.000Z,2781,10369.30697,10414.77521,9945.110159,10131.51665,33430927462,1.87267E+11,2020-09-08T23:59:59.999Z
2020-09-07T00:00:00.000Z,2020-09-07T23:59:59.999Z,2020-09-07T13:20:01.000Z,2020-09-07T12:38:00.000Z,2781,10280.99762,10399.15343,9916.492931,10369.56374,33703098409,1.91657E+11,2020-09-07T23:59:59.999Z
2020-09-06T00:00:00.000Z,2020-09-06T23:59:59.999Z,2020-09-06T21:55:01.000Z,2020-09-06T05:23:00.000Z,2781,10167.21676,10353.92807,10056.88575,10280.3517,37071460174,1.89997E+11,2020-09-06T23:59:59.999Z
2020-09-05T00:00:00.000Z,2020-09-05T23:59:59.999Z,2020-09-05T19:31:00.000Z,2020-09-05T19:52:00.000Z,2781,10512.5302,10581.57141,9946.675328,10169.56722,44916565292,1.8794E+11,2020-09-05T23:59:59.999Z
2020-09-04T00:00:00.000Z,2020-09-04T23:59:59.999Z,2020-09-04T11:39:00.000Z,2020-09-04T14:53:00.000Z,2781,10230.36516,10663.92005,10207.94022,10511.81388,29965130374,1.94256E+11,2020-09-04T23:59:59.999Z
2020-09-03T00:00:00.000Z,2020-09-03T23:59:59.999Z,2020-09-03T00:50:01.000Z,2020-09-03T23:43:00.000Z,2781,11407.19108,11443.02279,10182.46509,10245.29669,31927261555,1.89322E+11,2020-09-03T23:59:59.999Z
2020-09-02T00:00:00.000Z,2020-09-02T23:59:59.999Z,2020-09-02T00:00:01.000Z,2020-09-02T15:08:02.000Z,2781,11964.8228,11964.8228,11290.79426,11414.03373,28037405299,2.1091E+11,2020-09-02T23:59:59.999Z
2020-09-01T00:00:00.000Z,2020-09-01T23:59:59.999Z,2020-09-01T22:24:00.000Z,2020-09-01T00:31:00.000Z,2781,11679.31666,12067.08129,11601.12861,11970.47874,27311555343,2.21181E+11,2020-09-01T23:59:59.999Z
2020-08-31T00:00:00.000Z,2020-08-31T23:59:59.999Z,2020-08-31T13:26:00.000Z,2020-08-31T10:15:00.000Z,2781,11713.30627,11768.87674,11598.3185,11680.82049,22285928250,2.15818E+11,2020-08-31T23:59:59.999Z
2020-08-30T00:00:00.000Z,2020-08-30T23:59:59.999Z,2020-08-30T23:33:00.000Z,2020-08-30T00:05:00.000Z,2781,11508.71397,11715.26485,11492.38177,11711.50616,19760127945,2.16374E+11,2020-08-30T23:59:59.999Z
2020-08-29T00:00:00.000Z,2020-08-29T23:59:59.999Z,2020-08-29T07:50:01.000Z,2020-08-29T14:05:00.000Z,2781,11541.05433,11585.64068,11466.29336,11506.86532,17485597759,2.12584E+11,2020-08-29T23:59:59.999Z
2020-08-28T00:00:00.000Z,2020-08-28T23:59:59.999Z,2020-08-28T23:52:00.000Z,2020-08-28T00:19:00.000Z,2781,11325.2956,11545.61541,11316.42244,11542.49973,19807127588,2.13232E+11,2020-08-28T23:59:59.999Z
2020-08-27T00:00:00.000Z,2020-08-27T23:59:59.999Z,2020-08-27T13:32:01.000Z,2020-08-27T17:51:00.000Z,2781,11485.6084,11570.78631,11185.94181,11323.39703,23240415076,2.09172E+11,2020-08-27T23:59:59.999Z
2020-08-26T00:00:00.000Z,2020-08-26T23:59:59.999Z,2020-08-26T16:41:01.000Z,2020-08-26T00:51:00.000Z,2781,11366.89493,11530.05307,11296.99337,11488.36349,22466660958,2.12211E+11,2020-08-26T23:59:59.999Z
2020-08-25T00:00:00.000Z,2020-08-25T23:59:59.999Z,2020-08-25T02:00:01.000Z,2020-08-25T18:22:01.000Z,2781,11773.58935,11778.2999,11189.85105,11366.13508,26301509932,2.09943E+11,2020-08-25T23:59:59.999Z
2020-08-24T00:00:00.000Z,2020-08-24T23:59:59.999Z,2020-08-24T12:25:01.000Z,2020-08-24T00:22:00.000Z,2781,11663.68955,11807.63232,11623.25044,11774.59584,20681511755,2.17478E+11,2020-08-24T23:59:59.999Z
2020-08-23T00:00:00.000Z,2020-08-23T23:59:59.999Z,2020-08-23T20:22:00.000Z,2020-08-23T11:04:00.000Z,2781,11679.69596,11713.42979,11559.92126,11664.84799,18482062658,2.1544E+11,2020-08-23T23:59:59.999Z
2020-08-22T00:00:00.000Z,2020-08-22T23:59:59.999Z,2020-08-22T23:57:00.000Z,2020-08-22T01:14:01.000Z,2781,11585.47753,11689.40739,11448.80604,11681.82556,20224191306,2.15742E+11,2020-08-22T23:59:59.999Z
2020-08-21T00:00:00.000Z,2020-08-21T23:59:59.999Z,2020-08-21T00:13:00.000Z,2020-08-21T21:59:00.000Z,2781,11878.02644,11899.25932,11564.97932,11592.48904,23762425999,2.14082E+11,2020-08-21T23:59:59.999Z
2020-08-20T00:00:00.000Z,2020-08-20T23:59:59.999Z,2020-08-20T21:30:01.000Z,2020-08-20T06:00:00.000Z,2781,11761.49974,11900.41118,11710.06337,11878.37162,20175242945,2.1935E+11,2020-08-20T23:59:59.999Z
2020-08-19T00:00:00.000Z,2020-08-19T23:59:59.999Z,2020-08-19T01:23:01.000Z,2020-08-19T20:26:01.000Z,2781,11990.88478,12028.92344,11687.33283,11758.28359,24502851117,2.17122E+11,2020-08-19T23:59:59.999Z
2020-08-18T00:00:00.000Z,2020-08-18T23:59:59.999Z,2020-08-18T03:05:01.000Z,2020-08-18T16:13:01.000Z,2781,12251.89597,12335.70707,11954.52575,11991.23325,26043227672,2.21413E+11,2020-08-18T23:59:59.999Z
2020-08-17T00:00:00.000Z,2020-08-17T23:59:59.999Z,2020-08-17T16:05:00.000Z,2020-08-17T06:09:00.000Z,2781,11895.65777,12359.05702,11806.69588,12254.40191,28227687027,2.26262E+11,2020-08-17T23:59:59.999Z
2020-08-16T00:00:00.000Z,2020-08-16T23:59:59.999Z,2020-08-16T04:02:00.000Z,2020-08-16T12:18:00.000Z,2781,11866.68558,11934.90092,11737.1886,11892.80406,20583375490,2.19576E+11,2020-08-16T23:59:59.999Z
2020-08-15T00:00:00.000Z,2020-08-15T23:59:59.999Z,2020-08-15T21:41:00.000Z,2020-08-15T00:00:01.000Z,2781,11768.69714,11963.20306,11768.69714,11865.69857,23354924400,2.19064E+11,2020-08-15T23:59:59.999Z
2020-08-14T00:00:00.000Z,2020-08-14T23:59:59.999Z,2020-08-14T18:48:00.000Z,2020-08-14T15:19:01.000Z,2781,11772.65939,12150.99367,11685.45548,11768.87062,24237958589,2.17265E+11,2020-08-14T23:59:59.999Z
2020-08-13T00:00:00.000Z,2020-08-13T23:59:59.999Z,2020-08-13T23:57:00.000Z,2020-08-13T09:32:01.000Z,2781,11588.40551,11796.39619,11216.87254,11784.13739,27522199497,2.17535E+11,2020-08-13T23:59:59.999Z
2020-08-12T00:00:00.000Z,2020-08-12T23:59:59.999Z,2020-08-12T15:01:01.000Z,2020-08-12T06:10:01.000Z,2781,11404.59688,11748.39649,11249.60544,11584.93458,25064548486,2.13847E+11,2020-08-12T23:59:59.999Z
2020-08-11T00:00:00.000Z,2020-08-11T23:59:59.999Z,2020-08-11T01:45:00.000Z,2020-08-11T21:11:01.000Z,2781,11881.64754,11932.71117,11195.70927,11410.52568,27039782640,2.10616E+11,2020-08-11T23:59:59.999Z
2020-08-10T00:00:00.000Z,2020-08-10T23:59:59.999Z,2020-08-10T04:11:00.000Z,2020-08-10T00:00:00.000Z,2781,11662.25693,12045.14032,11662.25693,11878.11133,26114112569,2.19235E+11,2020-08-10T23:59:59.999Z
2020-08-09T00:00:00.000Z,2020-08-09T23:59:59.999Z,2020-08-09T00:38:00.000Z,2020-08-09T18:01:00.000Z,2781,11737.32523,11806.05628,11548.78445,11675.73934,17489608833,2.1549E+11,2020-08-09T23:59:59.999Z
2020-08-08T00:00:00.000Z,2020-08-08T23:59:59.999Z,2020-08-08T12:18:00.000Z,2020-08-08T05:25:00.000Z,2781,11604.55335,11800.06485,11558.43163,11754.04581,17572057837,2.16924E+11,2020-08-08T23:59:59.999Z
2020-08-07T00:00:00.000Z,2020-08-07T23:59:59.999Z,2020-08-07T02:50:01.000Z,2020-08-07T18:39:00.000Z,2781,11778.89428,11898.03841,11408.59404,11601.47271,23132312867,2.14098E+11,2020-08-07T23:59:59.999Z
2020-08-06T00:00:00.000Z,2020-08-06T23:59:59.999Z,2020-08-06T19:21:01.000Z,2020-08-06T04:43:01.000Z,2781,11749.87133,11902.33597,11598.7138,11779.77326,23400740340,2.17377E+11,2020-08-06T23:59:59.999Z
2020-08-05T00:00:00.000Z,2020-08-05T23:59:59.999Z,2020-08-05T21:45:01.000Z,2020-08-05T01:19:01.000Z,2781,11203.8231,11786.6169,11158.28519,11747.02283,24411254471,2.16761E+11,2020-08-05T23:59:59.999Z
2020-08-04T00:00:00.000Z,2020-08-04T23:59:59.999Z,2020-08-04T00:54:00.000Z,2020-08-04T13:20:01.000Z,2781,11246.20325,11385.38157,11094.14539,11205.89292,21250197042,2.06767E+11,2020-08-04T23:59:59.999Z
2020-08-03T00:00:00.000Z,2020-08-03T23:59:59.999Z,2020-08-03T16:26:00.000Z,2020-08-03T00:07:00.000Z,2781,11043.76888,11453.07872,11012.41474,11246.34877,20271713443,2.07503E+11,2020-08-03T23:59:59.999Z
2020-08-02T00:00:00.000Z,2020-08-02T23:59:59.999Z,2020-08-02T04:21:00.000Z,2020-08-02T13:07:00.000Z,2781,11758.76467,12034.14415,11018.13004,11053.6139,27410067336,2.03936E+11,2020-08-02T23:59:59.999Z
2020-08-01T00:00:00.000Z,2020-08-01T23:59:59.999Z,2020-08-01T20:43:01.000Z,2020-08-01T01:06:01.000Z,2781,11322.5705,11794.77539,11239.68274,11759.59277,26075670303,2.16951E+11,2020-08-01T23:59:59.999Z
2020-07-31T00:00:00.000Z,2020-07-31T23:59:59.999Z,2020-07-31T16:16:00.000Z,2020-07-31T03:54:01.000Z,2781,11110.21094,11415.8639,10987.05355,11323.46642,23160469766,2.08895E+11,2020-07-31T23:59:59.999Z
2020-07-30T00:00:00.000Z,2020-07-30T23:59:59.999Z,2020-07-30T23:06:02.000Z,2020-07-30T13:07:01.000Z,2781,11099.83289,11169.35667,10895.45541,11111.21429,22857247901,2.04969E+11,2020-07-30T23:59:59.999Z
2020-07-29T00:00:00.000Z,2020-07-29T23:59:59.999Z,2020-07-29T21:59:00.000Z,2020-07-29T01:22:01.000Z,2781,10912.95296,11304.39707,10856.14134,11100.46813,24617249715,2.04761E+11,2020-07-29T23:59:59.999Z
2020-07-28T00:00:00.000Z,2020-07-28T23:59:59.999Z,2020-07-28T00:27:00.000Z,2020-07-28T10:18:00.000Z,2781,11017.46385,11204.3276,10632.6317,10912.82305,28766551142,2.0129E+11,2020-07-28T23:59:59.999Z
2020-07-27T00:00:00.000Z,2020-07-27T23:59:59.999Z,2020-07-27T01:22:00.000Z,2020-07-27T01:20:00.000Z,2781,9905.217914,11298.22176,9903.970111,10990.8734,35359749590,2.0272E+11,2020-07-27T23:59:59.999Z
2020-07-26T00:00:00.000Z,2020-07-26T23:59:59.999Z,2020-07-26T10:09:01.000Z,2020-07-26T10:08:00.000Z,2781,9680.234831,10023.80766,9652.847206,9905.167247,20507998997,1.82685E+11,2020-07-26T23:59:59.999Z
2020-07-25T00:00:00.000Z,2020-07-25T23:59:59.999Z,2020-07-25T21:02:00.000Z,2020-07-25T01:11:00.000Z,2781,9539.485515,9704.557013,9530.212196,9677.113497,16610070933,1.7847E+11,2020-07-25T23:59:59.999Z
2020-07-24T00:00:00.000Z,2020-07-24T23:59:59.999Z,2020-07-24T21:05:00.000Z,2020-07-24T07:06:01.000Z,2781,9585.514802,9623.337032,9481.453925,9536.892686,16552768325,1.75875E+11,2020-07-24T23:59:59.999Z
2020-07-23T00:00:00.000Z,2020-07-23T23:59:59.999Z,2020-07-23T17:08:01.000Z,2020-07-23T14:22:00.000Z,2781,9527.141996,9610.247125,9483.004019,9581.072011,18146399002,1.7668E+11,2020-07-23T23:59:59.999Z
2020-07-22T00:00:00.000Z,2020-07-22T23:59:59.999Z,2020-07-22T23:55:01.000Z,2020-07-22T08:04:01.000Z,2781,9375.080464,9530.519009,9319.653395,9525.36345,16532254884,1.75645E+11,2020-07-22T23:59:59.999Z
2020-07-21T00:00:00.000Z,2020-07-21T23:59:59.999Z,2020-07-21T13:31:01.000Z,2020-07-21T00:11:01.000Z,2781,9162.514482,9407.263056,9149.389919,9374.887528,18069581956,1.72862E+11,2020-07-21T23:59:59.999Z
2020-07-20T00:00:00.000Z,2020-07-20T23:59:59.999Z,2020-07-20T01:42:00.000Z,2020-07-20T14:08:00.000Z,2781,9187.22037,9214.270629,9137.509622,9164.231365,13755604146,1.6897E+11,2020-07-20T23:59:59.999Z
2020-07-19T00:00:00.000Z,2020-07-19T23:59:59.999Z,2020-07-19T23:45:00.000Z,2020-07-19T17:09:00.000Z,2781,9158.006035,9201.398483,9097.633086,9185.816912,12939002784,1.6936E+11,2020-07-19T23:59:59.999Z
2020-07-18T00:00:00.000Z,2020-07-18T23:59:59.999Z,2020-07-18T15:39:00.000Z,2020-07-18T23:46:00.000Z,2781,9151.184048,9230.983505,9100.82441,9159.039905,12252601475,1.68859E+11,2020-07-18T23:59:59.999Z
2020-07-17T00:00:00.000Z,2020-07-17T23:59:59.999Z,2020-07-17T12:24:00.000Z,2020-07-17T05:46:01.000Z,2781,9131.812141,9182.254308,9089.202455,9151.39224,13944570750,1.6871E+11,2020-07-17T23:59:59.999Z
2020-07-16T00:00:00.000Z,2020-07-16T23:59:59.999Z,2020-07-16T00:03:01.000Z,2020-07-16T10:08:01.000Z,2781,9191.980234,9214.312698,9088.947402,9132.227863,15713967523,1.68351E+11,2020-07-16T23:59:59.999Z
2020-07-15T00:00:00.000Z,2020-07-15T23:59:59.999Z,2020-07-15T00:34:00.000Z,2020-07-15T19:17:00.000Z,2781,9241.897,9275.325125,9171.933554,9192.837368,15844731575,1.6946E+11,2020-07-15T23:59:59.999Z
2020-07-14T00:00:00.000Z,2020-07-14T23:59:59.999Z,2020-07-14T20:18:00.000Z,2020-07-14T11:23:00.000Z,2781,9238.703228,9283.842142,9171.661118,9243.213416,18085038362,1.70381E+11,2020-07-14T23:59:59.999Z
2020-07-13T00:00:00.000Z,2020-07-13T23:59:59.999Z,2020-07-13T18:04:00.000Z,2020-07-13T20:20:00.000Z,2781,9277.20466,9306.40493,9224.292841,9243.613855,17519821266,1.7038E+11,2020-07-13T23:59:59.999Z
2020-07-12T00:00:00.000Z,2020-07-12T23:59:59.999Z,2020-07-12T13:26:00.000Z,2020-07-12T19:32:00.000Z,2781,9241.055044,9319.419417,9197.45032,9276.49985,14452361907,1.70977E+11,2020-07-12T23:59:59.999Z
2020-07-11T00:00:00.000Z,2020-07-11T23:59:59.999Z,2020-07-11T00:09:00.000Z,2020-07-11T09:34:01.000Z,2781,9277.511963,9293.532681,9199.48551,9240.346327,13249910444,1.70302E+11,2020-07-11T23:59:59.999Z
2020-07-10T00:00:00.000Z,2020-07-10T23:59:59.999Z,2020-07-10T23:37:00.000Z,2020-07-10T07:27:01.000Z,2781,9273.356995,9287.471594,9118.002407,9278.807867,16860035605,1.71002E+11,2020-07-10T23:59:59.999Z
2020-07-09T00:00:00.000Z,2020-07-09T23:59:59.999Z,2020-07-09T00:04:01.000Z,2020-07-09T19:46:00.000Z,2781,9427.993877,9431.378581,9234.99946,9277.967906,18000702524,1.70977E+11,2020-07-09T23:59:59.999Z
2020-07-08T00:00:00.000Z,2020-07-08T23:59:59.999Z,2020-07-08T22:44:00.000Z,2020-07-08T00:20:02.000Z,2781,9253.020154,9450.335672,9249.499948,9428.333085,19702359883,1.73739E+11,2020-07-08T23:59:59.999Z
2020-07-07T00:00:00.000Z,2020-07-07T23:59:59.999Z,2020-07-07T00:26:01.000Z,2020-07-07T11:38:00.000Z,2781,9349.161374,9360.617575,9201.815382,9252.277504,13839652595,1.70485E+11,2020-07-07T23:59:59.999Z
2020-07-06T00:00:00.000Z,2020-07-06T23:59:59.999Z,2020-07-06T23:59:01.000Z,2020-07-06T00:29:00.000Z,2781,9072.850074,9375.474759,9058.664458,9375.474759,17889263252,1.72746E+11,2020-07-06T23:59:59.999Z
2020-07-05T00:00:00.000Z,2020-07-05T23:59:59.999Z,2020-07-05T01:27:00.000Z,2020-07-05T21:26:00.000Z,2781,9126.090803,9162.183232,8977.015635,9073.942869,12903406143,1.67182E+11,2020-07-05T23:59:59.999Z
2020-07-04T00:00:00.000Z,2020-07-04T23:59:59.999Z,2020-07-04T17:57:00.000Z,2020-07-04T11:08:01.000Z,2781,9084.233734,9183.295583,9053.629671,9132.487951,12290528515,1.68251E+11,2020-07-04T23:59:59.999Z
2020-07-03T00:00:00.000Z,2020-07-03T23:59:59.999Z,2020-07-03T01:14:01.000Z,2020-07-03T23:44:00.000Z,2781,9124.842646,9202.344384,9058.794782,9087.303911,13078970999,1.6741E+11,2020-07-03T23:59:59.999Z
2020-07-02T00:00:00.000Z,2020-07-02T23:59:59.999Z,2020-07-02T13:42:00.000Z,2020-07-02T16:47:00.000Z,2781,9231.139653,9274.962923,9036.623494,9123.410154,16338916796,1.68066E+11,2020-07-02T23:59:59.999Z
2020-07-01T00:00:00.000Z,2020-07-01T23:59:59.999Z,2020-07-01T17:57:00.000Z,2020-07-01T03:45:00.000Z,2781,9145.985055,9309.754864,9104.734879,9228.32559,15971550355,1.69989E+11,2020-07-01T23:59:59.999Z
2020-06-30T00:00:00.000Z,2020-06-30T23:59:59.999Z,2020-06-30T02:07:00.000Z,2020-06-30T13:21:00.000Z,2781,9185.581261,9217.836013,9084.837492,9137.9934,15735797744,1.68316E+11,2020-06-30T23:59:59.999Z
2020-06-29T00:00:00.000Z,2020-06-29T23:59:59.999Z,2020-06-29T22:11:00.000Z,2020-06-29T13:46:00.000Z,2781,9140.029071,9237.572755,9041.876256,9190.854465,16460547078,1.69281E+11,2020-06-29T23:59:59.999Z
2020-06-28T00:00:00.000Z,2020-06-28T23:59:59.999Z,2020-06-28T16:20:01.000Z,2020-06-28T04:56:01.000Z,2781,9048.460837,9197.547017,8975.525855,9143.582191,14560870760,1.68402E+11,2020-06-28T23:59:59.999Z
2020-06-27T00:00:00.000Z,2020-06-27T23:59:59.999Z,2020-06-27T08:18:00.000Z,2020-06-27T23:15:01.000Z,2781,9167.824278,9207.810983,8998.216701,9045.390957,17273093144,1.66585E+11,2020-06-27T23:59:59.999Z
2020-06-26T00:00:00.000Z,2020-06-26T23:59:59.999Z,2020-06-26T01:17:00.000Z,2020-06-26T14:44:00.000Z,2781,9260.994994,9310.516382,9101.738452,9162.917604,18341465837,1.68741E+11,2020-06-26T23:59:59.999Z
2020-06-25T00:00:00.000Z,2020-06-25T23:59:59.999Z,2020-06-25T21:18:00.000Z,2020-06-25T03:43:00.000Z,2781,9314.126889,9340.161506,9095.324579,9264.813043,18616048626,1.70608E+11,2020-06-25T23:59:59.999Z
2020-06-24T00:00:00.000Z,2020-06-24T23:59:59.999Z,2020-06-24T06:12:00.000Z,2020-06-24T15:58:00.000Z,2781,9632.149579,9680.367146,9278.233547,9313.610349,18961716076,1.71499E+11,2020-06-24T23:59:59.999Z
2020-06-23T00:00:00.000Z,2020-06-23T23:59:59.999Z,2020-06-23T16:05:00.000Z,2020-06-23T01:59:00.000Z,2781,9644.075942,9670.540762,9547.247084,9629.658366,17006433272,1.7731E+11,2020-06-23T23:59:59.999Z
2020-06-22T00:00:00.000Z,2020-06-22T23:59:59.999Z,2020-06-22T21:16:00.000Z,2020-06-22T00:04:01.000Z,2781,9300.915458,9655.073218,9296.871666,9648.71761,21104009514,1.77651E+11,2020-06-22T23:59:59.999Z
2020-06-21T00:00:00.000Z,2020-06-21T23:59:59.999Z,2020-06-21T06:10:00.000Z,2020-06-21T23:58:01.000Z,2781,9330.926478,9401.107497,9300.430508,9303.629714,15324301169,1.71289E+11,2020-06-21T23:59:59.999Z
2020-06-20T00:00:00.000Z,2020-06-20T23:59:59.999Z,2020-06-20T22:45:01.000Z,2020-06-20T16:08:00.000Z,2781,9290.96028,9394.971594,9247.379673,9332.340762,17130541557,1.71809E+11,2020-06-20T23:59:59.999Z
2020-06-19T00:00:00.000Z,2020-06-19T23:59:59.999Z,2020-06-19T12:33:00.000Z,2020-06-19T23:55:00.000Z,2781,9410.294348,9440.876034,9274.296121,9288.018716,19632223107,1.70986E+11,2020-06-19T23:59:59.999Z
2020-06-18T00:00:00.000Z,2020-06-18T23:59:59.999Z,2020-06-18T00:01:00.000Z,2020-06-18T21:19:00.000Z,2781,9481.567062,9482.781986,9328.395595,9411.840462,17770083003,1.73257E+11,2020-06-18T23:59:59.999Z
2020-06-17T00:00:00.000Z,2020-06-17T23:59:59.999Z,2020-06-17T00:08:00.000Z,2020-06-17T20:08:01.000Z,2781,9533.783751,9540.423271,9327.339587,9480.255366,20177709879,1.74509E+11,2020-06-17T23:59:59.999Z
2020-06-16T00:00:00.000Z,2020-06-16T23:59:59.999Z,2020-06-16T06:25:00.000Z,2020-06-16T00:59:00.000Z,2781,9454.266431,9579.430375,9400.445008,9538.024374,21565537209,1.75564E+11,2020-06-16T23:59:59.999Z
2020-06-15T00:00:00.000Z,2020-06-15T23:59:59.999Z,2020-06-15T21:19:00.000Z,2020-06-15T06:34:00.000Z,2781,9386.035291,9504.860065,8990.175947,9450.701987,26699704768,1.73948E+11,2020-06-15T23:59:59.999Z
2020-06-14T00:00:00.000Z,2020-06-14T23:59:59.999Z,2020-06-14T00:01:00.000Z,2020-06-14T22:27:00.000Z,2781,9477.554037,9482.270936,9347.593793,9386.787892,18991732746,1.72763E+11,2020-06-14T23:59:59.999Z
2020-06-13T00:00:00.000Z,2020-06-13T23:59:59.999Z,2020-06-13T19:50:00.000Z,2020-06-13T04:31:00.000Z,2781,9480.73575,9493.211715,9396.009394,9475.277338,17564322315,1.74382E+11,2020-06-13T23:59:59.999Z
2020-06-12T00:00:00.000Z,2020-06-12T23:59:59.999Z,2020-06-12T14:04:00.000Z,2020-06-12T00:09:01.000Z,2781,9320.690855,9540.465393,9285.851404,9480.843789,22610564515,1.74475E+11,2020-06-12T23:59:59.999Z
2020-06-11T00:00:00.000Z,2020-06-11T23:59:59.999Z,2020-06-11T02:27:01.000Z,2020-06-11T20:16:01.000Z,2781,9870.078529,9938.297674,9263.069588,9321.781298,30247143440,1.71538E+11,2020-06-11T23:59:59.999Z
2020-06-10T00:00:00.000Z,2020-06-10T23:59:59.999Z,2020-06-10T20:07:00.000Z,2020-06-10T09:13:00.000Z,2781,9794.119511,9908.896559,9728.29114,9870.094453,25706567601,1.81617E+11,2020-06-10T23:59:59.999Z
2020-06-09T00:00:00.000Z,2020-06-09T23:59:59.999Z,2020-06-09T00:21:00.000Z,2020-06-09T09:41:01.000Z,2781,9774.359936,9836.368969,9664.720133,9795.700195,23717842783,1.80238E+11,2020-06-09T23:59:59.999Z
2020-06-08T00:00:00.000Z,2020-06-08T23:59:59.999Z,2020-06-08T12:32:00.000Z,2020-06-08T15:36:00.000Z,2781,9760.063252,9782.306497,9675.885907,9771.489484,21486346312,1.79783E+11,2020-06-08T23:59:59.999Z
2020-06-07T00:00:00.000Z,2020-06-07T23:59:59.999Z,2020-06-07T23:22:00.000Z,2020-06-07T14:07:00.000Z,2781,9653.003325,9768.497902,9458.15047,9758.852417,25015250846,1.7954E+11,2020-06-07T23:59:59.999Z
2020-06-06T00:00:00.000Z,2020-06-06T23:59:59.999Z,2020-06-06T12:17:01.000Z,2020-06-06T02:16:01.000Z,2781,9664.904775,9773.432016,9591.024535,9653.679263,20438419222,1.77596E+11,2020-06-06T23:59:59.999Z
2020-06-05T00:00:00.000Z,2020-06-05T23:59:59.999Z,2020-06-05T09:17:00.000Z,2020-06-05T15:19:01.000Z,2781,9800.215477,9869.236906,9663.216337,9665.532789,23509628646,1.77802E+11,2020-06-05T23:59:59.999Z
2020-06-04T00:00:00.000Z,2020-06-04T23:59:59.999Z,2020-06-04T18:25:00.000Z,2020-06-04T11:37:01.000Z,2781,9655.854453,9887.610629,9525.246679,9800.636595,25921805072,1.80276E+11,2020-06-04T23:59:59.999Z
2020-06-03T00:00:00.000Z,2020-06-03T23:59:59.999Z,2020-06-03T23:57:00.000Z,2020-06-03T05:29:01.000Z,2781,9533.760493,9682.85947,9471.846406,9656.717765,25007459262,1.7762E+11,2020-06-03T23:59:59.999Z
2020-06-02T00:00:00.000Z,2020-06-02T23:59:59.999Z,2020-06-02T14:49:00.000Z,2020-06-02T14:48:01.000Z,2781,10162.97314,10182.34071,9460.571371,9529.804149,39137252109,1.75277E+11,2020-06-02T23:59:59.999Z
2020-06-01T00:00:00.000Z,2020-06-01T23:59:59.999Z,2020-06-01T23:30:01.000Z,2020-06-01T23:32:02.000Z,2781,9463.605662,10199.56497,9450.899111,10167.2681,35198901068,1.86993E+11,2020-06-01T23:59:59.999Z
2020-05-31T00:00:00.000Z,2020-05-31T23:59:59.999Z,2020-05-31T00:01:01.000Z,2020-05-31T23:46:01.000Z,2781,9700.105697,9700.343895,9432.296795,9461.058918,27773290299,1.73997E+11,2020-05-31T23:59:59.999Z
2020-05-30T00:00:00.000Z,2020-05-30T23:59:59.999Z,2020-05-30T23:17:01.000Z,2020-05-30T03:52:00.000Z,2781,9438.914009,9704.030309,9366.729418,9700.414072,32722975141,1.7839E+11,2020-05-30T23:59:59.999Z
2020-05-29T00:00:00.000Z,2020-05-29T23:59:59.999Z,2020-05-29T00:17:01.000Z,2020-05-29T11:19:00.000Z,2781,9528.355629,9573.666817,9379.338946,9439.12439,32896642044,1.73576E+11,2020-05-29T23:59:59.999Z
2020-05-28T00:00:00.000Z,2020-05-28T23:59:59.999Z,2020-05-28T23:32:01.000Z,2020-05-28T08:09:06.000Z,2781,9184.944998,9546.319602,9148.457148,9525.751095,34367073114,1.75161E+11,2020-05-28T23:59:59.999Z
2020-05-27T00:00:00.000Z,2020-05-27T23:59:59.999Z,2020-05-27T17:58:01.000Z,2020-05-27T00:04:01.000Z,2781,8837.381213,9203.320515,8834.157429,9181.017948,32740536902,1.68815E+11,2020-05-27T23:59:59.999Z
2020-05-26T00:00:00.000Z,2020-05-26T23:59:59.999Z,2020-05-26T08:27:00.000Z,2020-05-26T16:00:01.000Z,2781,8909.586073,8991.967626,8757.293804,8835.053061,29584186947,1.62446E+11,2020-05-26T23:59:59.999Z
2020-05-25T00:00:00.000Z,2020-05-25T23:59:59.999Z,2020-05-25T19:58:00.000Z,2020-05-25T11:01:02.000Z,2781,8786.107695,8951.005638,8719.668362,8906.934761,31288157264,1.6376E+11,2020-05-25T23:59:59.999Z
2020-05-24T00:00:00.000Z,2020-05-24T23:59:59.999Z,2020-05-24T10:28:02.000Z,2020-05-24T23:48:00.000Z,2781,9212.283404,9288.404016,8787.251002,8790.368001,32518803300,1.6161E+11,2020-05-24T23:59:59.999Z
