timeOpen,timeClose,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,timestamp
2015-09-07T00:00:00.000Z,2015-09-07T23:59:59.999Z,2015-09-07T13:34:22.000Z,2015-09-07T05:34:22.000Z,2781,239.9340057,242.1060028,238.7220001,239.8470001,21192200,3498762116,2015-09-07T23:59:59.999Z
2015-09-06T00:00:00.000Z,2015-09-06T23:59:59.999Z,2015-09-06T14:49:21.000Z,2015-09-06T00:39:23.000Z,2781,234.8699951,242.9120026,234.6809998,239.8399963,25473700,3497748612,2015-09-06T23:59:59.999Z
2015-09-05T00:00:00.000Z,2015-09-05T23:59:59.999Z,2015-09-05T16:29:22.000Z,2015-09-05T01:39:21.000Z,2781,230.1990051,236.1430054,229.4429932,235.0189972,20671400,3426594646,2015-09-05T23:59:59.999Z
2015-09-04T00:00:00.000Z,2015-09-04T23:59:59.999Z,2015-09-04T23:09:21.000Z,2015-09-04T00:24:21.000Z,2781,227.2149963,230.8999939,227.0509949,230.2980042,20962400,3356910010,2015-09-04T23:59:59.999Z
2015-09-03T00:00:00.000Z,2015-09-03T23:59:59.999Z,2015-09-03T02:39:21.000Z,2015-09-03T10:39:23.000Z,2781,229.3240051,229.6049957,226.6670074,227.1829987,17482000,3310618588,2015-09-03T23:59:59.999Z
2015-09-02T00:00:00.000Z,2015-09-02T23:59:59.999Z,2015-09-02T18:09:21.000Z,2015-09-02T04:59:21.000Z,2781,228.0269928,230.5769958,226.4750061,229.2839966,18760400,3340404203,2015-09-02T23:59:59.999Z
2015-09-01T00:00:00.000Z,2015-09-01T23:59:59.999Z,2015-09-01T00:49:21.000Z,2015-09-01T10:39:23.000Z,2781,230.2559967,231.2160034,226.8600006,228.1210022,20575200,3322548147,2015-09-01T23:59:59.999Z
2015-08-31T00:00:00.000Z,2015-08-31T23:59:59.999Z,2015-08-31T19:09:22.000Z,2015-08-31T08:39:20.000Z,2781,229.1139984,231.9559937,225.9149933,230.0559998,20710700,3349845416,2015-08-31T23:59:59.999Z
2015-08-30T00:00:00.000Z,2015-08-30T23:59:59.999Z,2015-08-30T03:14:21.000Z,2015-08-30T16:19:23.000Z,2781,229.8950043,232.0679932,226.246994,228.7610016,19412600,3330085315,2015-08-30T23:59:59.999Z
2015-08-29T00:00:00.000Z,2015-08-29T23:59:59.999Z,2015-08-29T05:49:21.000Z,2015-08-29T22:24:21.000Z,2781,231.548996,233.2220001,227.3300018,229.7799988,17142500,3344063019,2015-08-29T23:59:59.999Z
2015-08-28T00:00:00.000Z,2015-08-28T23:59:59.999Z,2015-08-28T17:59:22.000Z,2015-08-28T01:39:23.000Z,2781,224.701004,235.2189941,220.9259949,231.3959961,31336600,3366649823,2015-08-28T23:59:59.999Z
2015-08-27T00:00:00.000Z,2015-08-27T23:59:59.999Z,2015-08-27T17:59:20.000Z,2015-08-27T23:29:21.000Z,2781,226.0500031,228.6430054,223.6840057,224.7689972,21905400,3269360632,2015-08-27T23:59:59.999Z
2015-08-26T00:00:00.000Z,2015-08-26T23:59:59.999Z,2015-08-26T14:39:21.000Z,2015-08-26T04:09:21.000Z,2781,222.076004,231.1829987,220.2039948,225.8309937,31808000,3284040048,2015-08-26T23:59:59.999Z
2015-08-25T00:00:00.000Z,2015-08-25T23:59:59.999Z,2015-08-25T20:19:22.000Z,2015-08-25T00:54:21.000Z,2781,210.0679932,226.3209991,199.5670013,221.6089935,61089200,3221751642,2015-08-25T23:59:59.999Z
2015-08-24T00:00:00.000Z,2015-08-24T23:59:59.999Z,2015-08-24T00:24:21.000Z,2015-08-24T23:44:21.000Z,2781,228.1119995,228.1390076,210.4429932,210.4949951,59220700,3059460627,2015-08-24T23:59:59.999Z
2015-08-23T00:00:00.000Z,2015-08-23T23:59:59.999Z,2015-08-23T02:49:23.000Z,2015-08-23T17:24:22.000Z,2781,230.3760071,232.7050018,225.5800018,228.1690063,18406600,3315466697,2015-08-23T23:59:59.999Z
2015-08-22T00:00:00.000Z,2015-08-22T23:59:59.999Z,2015-08-22T02:04:25.000Z,2015-08-22T18:29:22.000Z,2781,232.6620026,234.9570007,222.7039948,230.3899994,23205900,3346961926,2015-08-22T23:59:59.999Z
2015-08-21T00:00:00.000Z,2015-08-21T23:59:59.999Z,2015-08-21T08:24:21.000Z,2015-08-21T16:29:22.000Z,2781,235.3549957,236.4320068,231.723999,232.5690002,23173800,3377704243,2015-08-21T23:59:59.999Z
2015-08-20T00:00:00.000Z,2015-08-20T23:59:59.999Z,2015-08-20T10:39:20.000Z,2015-08-20T00:04:21.000Z,2781,226.8990021,237.3650055,226.8990021,235.3500061,32275000,3417123139,2015-08-20T23:59:59.999Z
2015-08-19T00:00:00.000Z,2015-08-19T23:59:59.999Z,2015-08-19T02:04:20.000Z,2015-08-19T21:34:22.000Z,2781,225.6710052,237.4089966,222.7660065,226.6840057,60869200,3290448603,2015-08-19T23:59:59.999Z
2015-08-18T00:00:00.000Z,2015-08-18T23:59:59.999Z,2015-08-18T00:14:21.000Z,2015-08-18T23:59:21.000Z,2781,257.9259949,257.9930115,211.0789948,211.0789948,42147200,3063104570,2015-08-18T23:59:59.999Z
2015-08-17T00:00:00.000Z,2015-08-17T23:59:59.999Z,2015-08-17T05:49:21.000Z,2015-08-17T12:34:27.000Z,2781,258.4899902,260.5050049,257.1170044,257.9760132,21617900,3742748055,2015-08-17T23:59:59.999Z
2015-08-16T00:00:00.000Z,2015-08-16T23:59:59.999Z,2015-08-16T03:24:21.000Z,2015-08-16T08:14:22.000Z,2781,261.8659973,262.4400024,257.0409851,258.5069885,29717000,3749501856,2015-08-16T23:59:59.999Z
2015-08-15T00:00:00.000Z,2015-08-15T23:59:59.999Z,2015-08-15T05:44:22.000Z,2015-08-15T23:44:22.000Z,2781,265.5289917,266.6669922,261.29599,261.5509949,19321100,3792757590,2015-08-15T23:59:59.999Z
2015-08-14T00:00:00.000Z,2015-08-14T23:59:59.999Z,2015-08-14T17:54:23.000Z,2015-08-14T03:09:20.000Z,2781,264.1319885,267.4660034,261.4779968,265.6799927,27091200,3851715726,2015-08-14T23:59:59.999Z
2015-08-13T00:00:00.000Z,2015-08-13T23:59:59.999Z,2015-08-13T01:39:20.000Z,2015-08-13T11:49:20.000Z,2781,266.1830139,266.2319946,262.8410034,264.0799866,27685500,3827588724,2015-08-13T23:59:59.999Z
2015-08-12T00:00:00.000Z,2015-08-12T23:59:59.999Z,2015-08-12T03:09:22.000Z,2015-08-12T12:44:21.000Z,2781,270.5979919,270.6730042,265.4689941,266.3760071,26815400,3859888131,2015-08-12T23:59:59.999Z
2015-08-11T00:00:00.000Z,2015-08-11T23:59:59.999Z,2015-08-11T23:59:22.000Z,2015-08-11T02:44:21.000Z,2781,264.3420105,270.3859863,264.0939941,270.3859863,25433900,3917142819,2015-08-11T23:59:59.999Z
2015-08-10T00:00:00.000Z,2015-08-10T23:59:59.999Z,2015-08-10T09:09:22.000Z,2015-08-10T13:34:21.000Z,2781,265.4779968,267.0320129,262.5960083,264.4700012,20979400,3830352069,2015-08-10T23:59:59.999Z
2015-08-09T00:00:00.000Z,2015-08-09T23:59:59.999Z,2015-08-09T14:49:22.000Z,2015-08-09T00:44:21.000Z,2781,261.1159973,267.0029907,260.4679871,265.0830078,23789600,3838130130,2015-08-09T23:59:59.999Z
2015-08-08T00:00:00.000Z,2015-08-08T23:59:59.999Z,2015-08-08T00:14:21.000Z,2015-08-08T23:39:21.000Z,2781,279.7420044,279.928009,260.7099915,260.9970093,58533000,3778049024,2015-08-08T23:59:59.999Z
2015-08-07T00:00:00.000Z,2015-08-07T23:59:59.999Z,2015-08-07T16:29:22.000Z,2015-08-07T04:29:22.000Z,2781,278.7409973,280.3919983,276.3659973,279.5849915,42484800,4045993359,2015-08-07T23:59:59.999Z
2015-08-06T00:00:00.000Z,2015-08-06T23:59:59.999Z,2015-08-06T00:04:22.000Z,2015-08-06T16:34:30.000Z,2781,281.9060059,281.9060059,278.4030151,278.5769958,18792100,4030445072,2015-08-06T23:59:59.999Z
2015-08-05T00:00:00.000Z,2015-08-05T23:59:59.999Z,2015-08-05T02:44:20.000Z,2015-08-05T11:09:22.000Z,2781,284.8469849,285.5010071,281.4880066,281.8819885,20128000,4077254001,2015-08-05T23:59:59.999Z
2015-08-04T00:00:00.000Z,2015-08-04T23:59:59.999Z,2015-08-04T18:24:22.000Z,2015-08-04T00:04:25.000Z,2781,281.2250061,285.7149963,281.2250061,285.2179871,21908700,4124558889,2015-08-04T23:59:59.999Z
2015-08-03T00:00:00.000Z,2015-08-03T23:59:59.999Z,2015-08-03T20:59:29.000Z,2015-08-03T03:29:23.000Z,2781,282.8059998,285.4710083,280.2330017,281.2269897,21474100,4065895598,2015-08-03T23:59:59.999Z
2015-08-02T00:00:00.000Z,2015-08-02T23:59:59.999Z,2015-08-02T23:09:21.000Z,2015-08-02T05:34:22.000Z,2781,280.4490051,283.0320129,277.5289917,282.6140137,17722200,4084832103,2015-08-02T23:59:59.999Z
2015-08-01T00:00:00.000Z,2015-08-01T23:59:59.999Z,2015-08-01T00:54:22.000Z,2015-08-01T15:09:21.000Z,2781,284.6860046,284.9320068,278.1119995,281.6010132,18995000,4069120370,2015-08-01T23:59:59.999Z
2015-07-31T00:00:00.000Z,2015-07-31T23:59:59.999Z,2015-07-31T02:29:22.000Z,2015-07-31T07:09:22.000Z,2781,287.6960144,288.9590149,282.3439941,284.6499939,23629100,4112089481,2015-07-31T23:59:59.999Z
2015-07-30T00:00:00.000Z,2015-07-30T23:59:59.999Z,2015-07-30T06:04:22.000Z,2015-07-30T10:14:21.000Z,2781,289.1029968,290.1260071,286.5679932,287.7219849,21635800,4155381827,2015-07-30T23:59:59.999Z
2015-07-29T00:00:00.000Z,2015-07-29T23:59:59.999Z,2015-07-29T00:14:21.000Z,2015-07-29T10:24:21.000Z,2781,294.4840088,294.5360107,288.7770081,289.5899963,24672600,4181390010,2015-07-29T23:59:59.999Z
2015-07-28T00:00:00.000Z,2015-07-28T23:59:59.999Z,2015-07-28T01:14:22.000Z,2015-07-28T11:29:21.000Z,2781,293.6329956,296.6489868,293.4230042,294.427002,25453600,4250112630,2015-07-28T23:59:59.999Z
2015-07-27T00:00:00.000Z,2015-07-27T23:59:59.999Z,2015-07-27T16:34:21.000Z,2015-07-27T08:54:21.000Z,2781,292.6390076,297.7739868,287.4500122,293.6239929,30592000,4237522843,2015-07-27T23:59:59.999Z
2015-07-26T00:00:00.000Z,2015-07-26T23:59:59.999Z,2015-07-26T12:04:22.000Z,2015-07-26T08:54:21.000Z,2781,288.6400146,293.052002,287.7059937,292.6860046,16032300,4222888242,2015-07-26T23:59:59.999Z
2015-07-25T00:00:00.000Z,2015-07-25T23:59:59.999Z,2015-07-25T13:29:21.000Z,2015-07-25T01:54:21.000Z,2781,288.1640015,290.7330017,286.0020142,288.696991,20662200,4164295442,2015-07-25T23:59:59.999Z
2015-07-24T00:00:00.000Z,2015-07-24T23:59:59.999Z,2015-07-24T20:19:20.000Z,2015-07-24T01:44:21.000Z,2781,276.0050049,289.2529907,275.2539978,288.2780151,37199400,4157148934,2015-07-24T23:59:59.999Z
2015-07-23T00:00:00.000Z,2015-07-23T23:59:59.999Z,2015-07-23T02:49:21.000Z,2015-07-23T16:49:20.000Z,2781,277.3410034,278.1109924,275.7160034,276.0490112,18531300,3979625902,2015-07-23T23:59:59.999Z
2015-07-22T00:00:00.000Z,2015-07-22T23:59:59.999Z,2015-07-22T16:29:21.000Z,2015-07-22T03:34:20.000Z,2781,275.6570129,277.6659851,274.381012,277.2219849,19389800,3995572964,2015-07-22T23:59:59.999Z
2015-07-21T00:00:00.000Z,2015-07-21T23:59:59.999Z,2015-07-21T04:44:21.000Z,2015-07-21T23:19:21.000Z,2781,278.8819885,280.5469971,275.4190063,275.8330078,22930700,3974491489,2015-07-21T23:59:59.999Z
2015-07-20T00:00:00.000Z,2015-07-20T23:59:59.999Z,2015-07-20T23:59:21.000Z,2015-07-20T00:22:57.000Z,2781,273.4989929,278.9809875,272.9599915,278.9809875,22711400,4018965413,2015-07-20T23:59:59.999Z
2015-07-19T00:00:00.000Z,2015-07-19T23:59:59.999Z,2015-07-19T04:54:21.000Z,2015-07-19T10:14:21.000Z,2781,274.7669983,275.6700134,272.5130005,273.6140137,15332500,3940581988,2015-07-19T23:59:59.999Z
2015-07-18T00:00:00.000Z,2015-07-18T23:59:59.999Z,2015-07-18T09:54:20.000Z,2015-07-18T17:19:21.000Z,2781,279.3309937,282.5270081,274.0750122,274.901001,25187100,3958065833,2015-07-18T23:59:59.999Z
2015-07-17T00:00:00.000Z,2015-07-17T23:59:59.999Z,2015-07-17T20:39:20.000Z,2015-07-17T07:34:20.000Z,2781,278.0910034,280.2799988,272.0429993,279.4719849,27591400,4022845730,2015-07-17T23:59:59.999Z
2015-07-16T00:00:00.000Z,2015-07-16T23:59:59.999Z,2015-07-16T00:39:21.000Z,2015-07-16T17:34:20.000Z,2781,286.0419922,291.1830139,275.2399902,278.0889893,49482600,4001916229,2015-07-16T23:59:59.999Z
2015-07-15T00:00:00.000Z,2015-07-15T23:59:59.999Z,2015-07-15T12:24:19.000Z,2015-07-15T23:34:22.000Z,2781,288.0450134,293.2479858,285.3670044,285.82901,27486600,4112343300,2015-07-15T23:59:59.999Z
2015-07-14T00:00:00.000Z,2015-07-14T23:59:59.999Z,2015-07-14T14:29:20.000Z,2015-07-14T06:14:39.000Z,2781,292.0339966,296.1470032,286.6380005,287.4639893,28727200,4134767190,2015-07-14T23:59:59.999Z
2015-07-13T00:00:00.000Z,2015-07-13T23:59:59.999Z,2015-07-13T00:09:20.000Z,2015-07-13T09:44:20.000Z,2781,310.8269958,310.947998,281.0109863,292.0539856,62053900,4199736520,2015-07-13T23:59:59.999Z
2015-07-12T00:00:00.000Z,2015-07-12T23:59:59.999Z,2015-07-12T14:54:21.000Z,2015-07-12T00:24:19.000Z,2781,293.1400146,314.3940125,292.5050049,310.8670044,56405000,4469117252,2015-07-12T23:59:59.999Z
2015-07-11T00:00:00.000Z,2015-07-11T23:59:59.999Z,2015-07-11T14:04:19.000Z,2015-07-11T02:39:32.000Z,2781,284.8800049,298.506012,283.5299988,293.1149902,41109900,4212919911,2015-07-11T23:59:59.999Z
2015-07-10T00:00:00.000Z,2015-07-10T23:59:59.999Z,2015-07-10T18:39:19.000Z,2015-07-10T00:14:20.000Z,2781,269.1560059,294.5910034,268.802002,284.8940125,100390000,4093705987,2015-07-10T23:59:59.999Z
2015-07-09T00:00:00.000Z,2015-07-09T23:59:59.999Z,2015-07-09T07:49:20.000Z,2015-07-09T01:34:19.000Z,2781,270.8269958,272.3349915,267.0859985,269.2279968,40301200,3867547719,2015-07-09T23:59:59.999Z
2015-07-08T00:00:00.000Z,2015-07-08T23:59:59.999Z,2015-07-08T13:14:19.000Z,2015-07-08T03:04:18.000Z,2781,265.9819946,272.9710083,264.3859863,270.7850037,36980200,3889020940,2015-07-08T23:59:59.999Z
2015-07-07T00:00:00.000Z,2015-07-07T23:59:59.999Z,2015-07-07T04:14:20.000Z,2015-07-07T14:14:21.000Z,2781,269.9630127,271.3410034,264.8320007,266.2070007,28857600,3822200106,2015-07-07T23:59:59.999Z
2015-07-06T00:00:00.000Z,2015-07-06T23:59:59.999Z,2015-07-06T16:09:21.000Z,2015-07-06T02:39:22.000Z,2781,271.1080017,277.4219971,267.6000061,269.0299988,49154800,3861831490,2015-07-06T23:59:59.999Z
2015-07-05T00:00:00.000Z,2015-07-05T23:59:59.999Z,2015-07-05T18:29:21.000Z,2015-07-05T08:24:22.000Z,2781,260.8049927,274.506012,258.7009888,271.9129944,44156100,3901985539,2015-07-05T23:59:59.999Z
2015-07-04T00:00:00.000Z,2015-07-04T23:59:59.999Z,2015-07-04T22:04:21.000Z,2015-07-04T05:44:21.000Z,2781,256.4909973,261.4570007,254.1999969,260.8859863,15620400,3742827088,2015-07-04T23:59:59.999Z
2015-07-03T00:00:00.000Z,2015-07-03T23:59:59.999Z,2015-07-03T02:14:21.000Z,2015-07-03T07:09:22.000Z,2781,255.4589996,257.0769958,253.5050049,256.3359985,19033800,3676575981,2015-07-03T23:59:59.999Z
2015-07-02T00:00:00.000Z,2015-07-02T23:59:59.999Z,2015-07-02T03:39:20.000Z,2015-07-02T14:09:20.000Z,2781,258.552002,261.631012,254.1159973,255.4120026,21551900,3662295200,2015-07-02T23:59:59.999Z
2015-07-01T00:00:00.000Z,2015-07-01T23:59:59.999Z,2015-07-01T01:39:21.000Z,2015-07-01T10:04:20.000Z,2781,263.3450012,265.1719971,255.7740021,258.6210022,27029800,3707306173,2015-07-01T23:59:59.999Z
2015-06-30T00:00:00.000Z,2015-06-30T23:59:59.999Z,2015-06-30T15:49:22.000Z,2015-06-30T01:19:33.000Z,2781,257.0360107,267.8670044,255.9459991,263.071991,44533800,3770229522,2015-06-30T23:59:59.999Z
2015-06-29T00:00:00.000Z,2015-06-29T23:59:59.999Z,2015-06-29T23:24:23.000Z,2015-06-29T00:14:42.000Z,2781,248.720993,257.1730042,248.5809937,257.0639954,34742900,3683193712,2015-06-29T23:59:59.999Z
2015-06-28T00:00:00.000Z,2015-06-28T23:59:59.999Z,2015-06-28T03:39:23.000Z,2015-06-28T19:59:22.000Z,2781,250.9550018,251.1719971,247.4340057,249.0110016,15137600,3566939394,2015-06-28T23:59:59.999Z
2015-06-27T00:00:00.000Z,2015-06-27T23:59:59.999Z,2015-06-27T22:04:21.000Z,2015-06-27T03:49:21.000Z,2781,243.548996,251.3390045,243.1170044,250.9900055,20488600,3594402691,2015-06-27T23:59:59.999Z
2015-06-26T00:00:00.000Z,2015-06-26T23:59:59.999Z,2015-06-26T22:39:21.000Z,2015-06-26T15:54:21.000Z,2781,242.6040039,243.7489929,241.5529938,243.5939941,13983500,3487699724,2015-06-26T23:59:59.999Z
2015-06-25T00:00:00.000Z,2015-06-25T23:59:59.999Z,2015-06-25T05:59:20.000Z,2015-06-25T00:04:20.000Z,2781,240.3650055,243.3320007,240.3650055,242.798996,16133100,3475370256,2015-06-25T23:59:59.999Z
2015-06-24T00:00:00.000Z,2015-06-24T23:59:59.999Z,2015-06-24T00:14:21.000Z,2015-06-24T23:59:20.000Z,2781,244.2819977,244.3410034,240.5149994,240.5149994,17344900,3441763637,2015-06-24T23:59:59.999Z
2015-06-23T00:00:00.000Z,2015-06-23T23:59:59.999Z,2015-06-23T03:39:20.000Z,2015-06-23T12:29:20.000Z,2781,246.927002,247.3040009,243.1329956,244.2960052,15108700,3494929113,2015-06-23T23:59:59.999Z
2015-06-22T00:00:00.000Z,2015-06-22T23:59:59.999Z,2015-06-22T22:24:20.000Z,2015-06-22T09:14:21.000Z,2781,243.9689941,247.9170074,243.779007,246.9900055,17692500,3532599174,2015-06-22T23:59:59.999Z
2015-06-21T00:00:00.000Z,2015-06-21T23:59:59.999Z,2015-06-21T00:09:19.000Z,2015-06-21T18:34:20.000Z,2781,245.1000061,245.223999,241.8820038,243.9440002,10600900,3488106467,2015-06-21T23:59:59.999Z
2015-06-20T00:00:00.000Z,2015-06-20T23:59:59.999Z,2015-06-20T16:09:29.000Z,2015-06-20T04:14:20.000Z,2781,244.5299988,245.8280029,240.6269989,245.2120056,20608100,3505477188,2015-06-20T23:59:59.999Z
2015-06-19T00:00:00.000Z,2015-06-19T23:59:59.999Z,2015-06-19T08:34:20.000Z,2015-06-19T23:19:20.000Z,2781,249.0429993,250.977005,243.7870026,244.6060028,23965300,3495994564,2015-06-19T23:59:59.999Z
2015-06-18T00:00:00.000Z,2015-06-18T23:59:59.999Z,2015-06-18T13:54:20.000Z,2015-06-18T05:49:20.000Z,2781,249.4279938,252.1080017,244.1269989,249.0070038,30980200,3557986321,2015-06-18T23:59:59.999Z
2015-06-17T00:00:00.000Z,2015-06-17T23:59:59.999Z,2015-06-17T11:34:20.000Z,2015-06-17T02:54:25.000Z,2781,250.822998,256.8529968,246.4759979,249.2839966,43858400,3560953387,2015-06-17T23:59:59.999Z
2015-06-16T00:00:00.000Z,2015-06-16T23:59:59.999Z,2015-06-16T15:59:20.000Z,2015-06-16T01:14:20.000Z,2781,236.7649994,251.7420044,236.121994,250.8950043,41612000,3582987588,2015-06-16T23:59:59.999Z
2015-06-15T00:00:00.000Z,2015-06-15T23:59:59.999Z,2015-06-15T18:24:20.000Z,2015-06-15T00:04:20.000Z,2781,233.4219971,237.8359985,233.4219971,236.822998,19912100,3381329191,2015-06-15T23:59:59.999Z
2015-06-14T00:00:00.000Z,2015-06-14T23:59:59.999Z,2015-06-14T09:14:19.000Z,2015-06-14T01:29:20.000Z,2781,232.4420013,234.8580017,232.0039978,233.5429993,12165900,3333657006,2015-06-14T23:59:59.999Z
2015-06-13T00:00:00.000Z,2015-06-13T23:59:59.999Z,2015-06-13T20:54:20.000Z,2015-06-13T00:14:22.000Z,2781,229.9199982,232.6519928,229.2100067,232.4019928,13305300,3316504361,2015-06-13T23:59:59.999Z
2015-06-12T00:00:00.000Z,2015-06-12T23:59:59.999Z,2015-06-12T16:29:21.000Z,2015-06-12T02:49:20.000Z,2781,229.7050018,231.0570068,229.3130035,229.9819946,14017700,3281061201,2015-06-12T23:59:59.999Z
2015-06-11T00:00:00.000Z,2015-06-11T23:59:59.999Z,2015-06-11T10:24:20.000Z,2015-06-11T00:34:20.000Z,2781,228.8549957,230.2870026,228.7669983,229.7050018,14416000,3276293900,2015-06-11T23:59:59.999Z
2015-06-10T00:00:00.000Z,2015-06-10T23:59:59.999Z,2015-06-10T12:14:20.000Z,2015-06-10T16:39:21.000Z,2781,228.9949951,229.7819977,228.0099945,228.8029938,15904800,3262644979,2015-06-10T23:59:59.999Z
2015-06-09T00:00:00.000Z,2015-06-09T23:59:59.999Z,2015-06-09T08:34:20.000Z,2015-06-09T04:44:20.000Z,2781,228.5379944,230.9539948,227.9290009,229.0480042,28353100,3265176585,2015-06-09T23:59:59.999Z
2015-06-08T00:00:00.000Z,2015-06-08T23:59:59.999Z,2015-06-08T20:14:20.000Z,2015-06-08T00:09:20.000Z,2781,222.8789978,229.4640045,222.8390045,228.4889984,23378400,3256350969,2015-06-08T23:59:59.999Z
2015-06-07T00:00:00.000Z,2015-06-07T23:59:59.999Z,2015-06-07T07:04:21.000Z,2015-06-07T19:44:21.000Z,2781,225.595993,226.1940002,222.6519928,222.8809967,13318400,3175547196,2015-06-07T23:59:59.999Z
2015-06-06T00:00:00.000Z,2015-06-06T23:59:59.999Z,2015-06-06T11:19:21.000Z,2015-06-06T03:59:20.000Z,2781,225.0050049,225.7189941,224.3789978,225.6190033,11131500,3213722676,2015-06-06T23:59:59.999Z
2015-06-05T00:00:00.000Z,2015-06-05T23:59:59.999Z,2015-06-05T15:34:21.000Z,2015-06-05T07:54:20.000Z,2781,224.154007,225.9680023,223.1790009,224.9519958,18056500,3203220875,2015-06-05T23:59:59.999Z
2015-06-04T00:00:00.000Z,2015-06-04T23:59:59.999Z,2015-06-04T15:19:20.000Z,2015-06-04T23:29:25.000Z,2781,225.7720032,226.5809937,224.0540009,224.3240051,14728100,3193504505,2015-06-04T23:59:59.999Z
2015-06-03T00:00:00.000Z,2015-06-03T23:59:59.999Z,2015-06-03T20:19:20.000Z,2015-06-03T08:14:20.000Z,2781,225.7359924,227.404007,223.9299927,225.8739929,17752400,3214774292,2015-06-03T23:59:59.999Z
2015-06-02T00:00:00.000Z,2015-06-02T23:59:59.999Z,2015-06-02T13:59:20.000Z,2015-06-02T04:59:20.000Z,2781,222.8939972,226.4160004,222.4190063,225.8029938,20459000,3212962177,2015-06-02T23:59:59.999Z
2015-06-01T00:00:00.000Z,2015-06-01T23:59:59.999Z,2015-06-01T07:54:20.000Z,2015-06-01T21:59:21.000Z,2781,230.2330017,231.7129974,221.2960052,222.9259949,26090500,3171172508,2015-06-01T23:59:59.999Z
2015-05-31T00:00:00.000Z,2015-05-31T23:59:59.999Z,2015-05-31T01:24:21.000Z,2015-05-31T23:09:20.000Z,2781,233.1349945,233.2519989,229.5420074,230.1900024,14730800,3273756425,2015-05-31T23:59:59.999Z
2015-05-30T00:00:00.000Z,2015-05-30T23:59:59.999Z,2015-05-30T00:39:20.000Z,2015-05-30T19:49:20.000Z,2781,237.0919952,237.0930023,232.0460052,233.3450012,14098600,3317769214,2015-05-30T23:59:59.999Z
2015-05-29T00:00:00.000Z,2015-05-29T23:59:59.999Z,2015-05-29T00:29:20.000Z,2015-05-29T07:34:20.000Z,2781,237.3769989,237.5220032,235.7310028,237.095993,14805000,3370295930,2015-05-29T23:59:59.999Z
2015-05-28T00:00:00.000Z,2015-05-28T23:59:59.999Z,2015-05-28T20:04:22.000Z,2015-05-28T08:24:20.000Z,2781,237.2570038,237.8240051,236.6519928,237.4080048,13829600,3373816958,2015-05-28T23:59:59.999Z
2015-05-27T00:00:00.000Z,2015-05-27T23:59:59.999Z,2015-05-27T07:49:20.000Z,2015-05-27T18:14:20.000Z,2781,237.0650024,238.6360016,236.6950073,237.2830048,18837000,3371257543,2015-05-27T23:59:59.999Z
2015-05-26T00:00:00.000Z,2015-05-26T23:59:59.999Z,2015-05-26T10:59:20.000Z,2015-05-26T07:39:21.000Z,2781,237.1040039,238.2420044,235.6920013,237.1159973,16425000,3368066799,2015-05-26T23:59:59.999Z
2015-05-25T00:00:00.000Z,2015-05-25T23:59:59.999Z,2015-05-25T06:59:19.000Z,2015-05-25T20:19:21.000Z,2781,240.927002,241.0209961,236.6369934,237.1100006,14423900,3367127977,2015-05-25T23:59:59.999Z
2015-05-24T00:00:00.000Z,2015-05-24T23:59:59.999Z,2015-05-24T18:29:26.000Z,2015-05-24T05:29:20.000Z,2781,238.9759979,241.9779968,238.8110046,240.9530029,11508000,3420845884,2015-05-24T23:59:59.999Z
2015-05-23T00:00:00.000Z,2015-05-23T23:59:59.999Z,2015-05-23T12:34:20.000Z,2015-05-23T23:14:23.000Z,2781,240.2859955,241.0249939,238.6909943,238.871994,14605000,3390435704,2015-05-23T23:59:59.999Z
2015-05-22T00:00:00.000Z,2015-05-22T23:59:59.999Z,2015-05-22T18:14:20.000Z,2015-05-22T11:39:19.000Z,2781,235.3209991,240.9689941,235.0599976,240.3480072,27003000,3410712372,2015-05-22T23:59:59.999Z
2015-05-21T00:00:00.000Z,2015-05-21T23:59:59.999Z,2015-05-21T18:09:21.000Z,2015-05-21T04:19:19.000Z,2781,234.0160065,236.2420044,233.8350067,235.3439941,15108900,3338890048,2015-05-21T23:59:59.999Z
2015-05-20T00:00:00.000Z,2015-05-20T23:59:59.999Z,2015-05-20T17:34:20.000Z,2015-05-20T07:34:20.000Z,2781,231.8899994,234.6829987,231.8419952,234.0180054,15499400,3319170901,2015-05-20T23:59:59.999Z
2015-05-19T00:00:00.000Z,2015-05-19T23:59:59.999Z,2015-05-19T08:09:19.000Z,2015-05-19T20:54:25.000Z,2781,233.0370026,234.151001,231.8170013,231.9470062,14241900,3288950473,2015-05-19T23:59:59.999Z
2015-05-18T00:00:00.000Z,2015-05-18T23:59:59.999Z,2015-05-18T06:09:20.000Z,2015-05-18T20:54:20.000Z,2781,236.8869934,237.2100067,232.4600067,233.128006,16780300,3304944920,2015-05-18T23:59:59.999Z
2015-05-17T00:00:00.000Z,2015-05-17T23:59:59.999Z,2015-05-17T15:59:20.000Z,2015-05-17T00:04:25.000Z,2781,236.0099945,238.0249939,236.0099945,236.802002,11134300,3356176986,2015-05-17T23:59:59.999Z
2015-05-16T00:00:00.000Z,2015-05-16T23:59:59.999Z,2015-05-16T00:29:21.000Z,2015-05-16T20:44:21.000Z,2781,237.6439972,237.6970062,235.2949982,236.1529999,11089700,3345969203,2015-05-16T23:59:59.999Z
