timeOpen,timeClose,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,timestamp
2022-09-11T00:00:00.000Z,2022-09-11T23:59:59.999Z,2022-09-11T23:58:00.000Z,2022-09-11T06:43:00.000Z,2781,21678.54357,21770.55319,21406.94464,21769.25634,34493951963,4.1684E+11,2022-09-11T23:59:59.999Z
2022-09-10T00:00:00.000Z,2022-09-10T23:59:59.999Z,2022-09-10T23:39:00.000Z,2022-09-10T14:04:00.000Z,2781,21376.91171,21760.27577,21168.72172,21680.53941,36913738894,4.15118E+11,2022-09-10T23:59:59.999Z
2022-09-09T00:00:00.000Z,2022-09-09T23:59:59.999Z,2022-09-09T23:19:00.000Z,2022-09-09T00:07:00.000Z,2781,19328.13993,21439.40932,19310.96258,21381.15286,48469528171,4.09364E+11,2022-09-09T23:59:59.999Z
2022-09-08T00:00:00.000Z,2022-09-08T23:59:59.999Z,2022-09-08T20:17:00.000Z,2022-09-08T13:13:00.000Z,2781,19289.94057,19417.35159,19076.71452,19329.83493,32194477850,3.70072E+11,2022-09-08T23:59:59.999Z
2022-09-07T00:00:00.000Z,2022-09-07T23:59:59.999Z,2022-09-07T21:07:00.000Z,2022-09-07T03:03:00.000Z,2781,18837.68332,19427.17267,18644.46723,19290.32387,35239757134,3.69299E+11,2022-09-07T23:59:59.999Z
2022-09-06T00:00:00.000Z,2022-09-06T23:59:59.999Z,2022-09-06T01:05:00.000Z,2022-09-06T20:13:00.000Z,2781,19817.72407,20155.26872,18800.17166,18837.66771,43403978910,3.60617E+11,2022-09-06T23:59:59.999Z
2022-09-05T00:00:00.000Z,2022-09-05T23:59:59.999Z,2022-09-05T00:05:00.000Z,2022-09-05T11:33:00.000Z,2781,19988.78982,20031.16025,19673.04734,19812.37148,28813460025,3.79258E+11,2022-09-05T23:59:59.999Z
2022-09-04T00:00:00.000Z,2022-09-04T23:59:59.999Z,2022-09-04T23:43:00.000Z,2022-09-04T08:04:00.000Z,2781,19832.4713,19999.68965,19636.81657,19986.71384,25245861652,3.82577E+11,2022-09-04T23:59:59.999Z
2022-09-03T00:00:00.000Z,2022-09-03T23:59:59.999Z,2022-09-03T00:46:00.000Z,2022-09-03T19:19:00.000Z,2781,19969.71835,20037.01065,19698.35519,19832.08773,23613051457,3.79595E+11,2022-09-03T23:59:59.999Z
2022-09-02T00:00:00.000Z,2022-09-02T23:59:59.999Z,2022-09-02T14:44:00.000Z,2022-09-02T18:16:00.000Z,2781,20126.07278,20401.56763,19814.76605,19969.77118,29123998928,3.82213E+11,2022-09-02T23:59:59.999Z
2022-09-01T00:00:00.000Z,2022-09-01T23:59:59.999Z,2022-09-01T02:28:00.000Z,2022-09-01T16:42:00.000Z,2781,20050.49867,20198.3912,19653.96846,20127.14027,30182031010,3.85208E+11,2022-09-01T23:59:59.999Z
2022-08-31T00:00:00.000Z,2022-08-31T23:59:59.999Z,2022-08-31T04:07:00.000Z,2022-08-31T00:00:00.000Z,2781,19799.58132,20420.99042,19799.58132,20049.76319,33225232872,3.8371E+11,2022-08-31T23:59:59.999Z
2022-08-30T00:00:00.000Z,2022-08-30T23:59:59.999Z,2022-08-30T07:36:00.000Z,2022-08-30T17:24:00.000Z,2781,20298.61208,20542.64497,19617.64095,19796.8094,34483360283,3.78851E+11,2022-08-30T23:59:59.999Z
2022-08-29T00:00:00.000Z,2022-08-29T23:59:59.999Z,2022-08-29T16:07:00.000Z,2022-08-29T00:22:00.000Z,2781,19615.15336,20357.46323,19600.78503,20297.99464,32637854078,3.88422E+11,2022-08-29T23:59:59.999Z
2022-08-28T00:00:00.000Z,2022-08-28T23:59:59.999Z,2022-08-28T16:28:00.000Z,2022-08-28T23:59:00.000Z,2781,20041.0348,20139.05423,19616.81498,19616.81498,24366810591,3.75367E+11,2022-08-28T23:59:59.999Z
2022-08-27T00:00:00.000Z,2022-08-27T23:59:59.999Z,2022-08-27T00:37:00.000Z,2022-08-27T16:29:00.000Z,2781,20262.48031,20340.77456,19890.52333,20041.73845,30116729776,3.83478E+11,2022-08-27T23:59:59.999Z
2022-08-26T00:00:00.000Z,2022-08-26T23:59:59.999Z,2022-08-26T13:07:00.000Z,2022-08-26T23:50:00.000Z,2781,21596.08531,21804.90801,20199.48338,20260.01865,42326789564,3.87636E+11,2022-08-26T23:59:59.999Z
2022-08-25T00:00:00.000Z,2022-08-25T23:59:59.999Z,2022-08-25T08:13:00.000Z,2022-08-25T00:17:00.000Z,2781,21395.45839,21789.63684,21362.44126,21600.90514,31028679593,4.13268E+11,2022-08-25T23:59:59.999Z
2022-08-24T00:00:00.000Z,2022-08-24T23:59:59.999Z,2022-08-24T19:42:00.000Z,2022-08-24T03:16:00.000Z,2781,21526.45559,21783.07572,21195.00669,21395.02007,31962253368,4.09309E+11,2022-08-24T23:59:59.999Z
2022-08-23T00:00:00.000Z,2022-08-23T23:59:59.999Z,2022-08-23T14:13:00.000Z,2022-08-23T06:14:00.000Z,2781,21401.04567,21646.20376,20955.13816,21528.08737,31878280659,4.11833E+11,2022-08-23T23:59:59.999Z
2022-08-22T00:00:00.000Z,2022-08-22T23:59:59.999Z,2022-08-22T00:00:00.000Z,2022-08-22T08:34:00.000Z,2781,21531.46385,21531.46385,20939.18417,21398.90835,31666498758,4.0934E+11,2022-08-22T23:59:59.999Z
2022-08-21T00:00:00.000Z,2022-08-21T23:59:59.999Z,2022-08-21T21:25:00.000Z,2022-08-21T06:58:00.000Z,2781,21160.39278,21668.84591,21103.19681,21534.12123,23102307723,4.11907E+11,2022-08-21T23:59:59.999Z
2022-08-20T00:00:00.000Z,2022-08-20T23:59:59.999Z,2022-08-20T07:43:00.000Z,2022-08-20T21:03:00.000Z,2781,20872.84217,21350.8063,20856.73134,21166.0604,27595671000,4.04848E+11,2022-08-20T23:59:59.999Z
2022-08-19T00:00:00.000Z,2022-08-19T23:59:59.999Z,2022-08-19T00:00:00.000Z,2022-08-19T23:56:00.000Z,2781,23213.31324,23213.31324,20868.84744,20877.55369,40509610260,3.99309E+11,2022-08-19T23:59:59.999Z
2022-08-18T00:00:00.000Z,2022-08-18T23:59:59.999Z,2022-08-18T13:02:00.000Z,2022-08-18T23:26:00.000Z,2781,23341.03898,23563.83159,23177.60247,23212.73908,23747613147,4.43947E+11,2022-08-18T23:59:59.999Z
2022-08-17T00:00:00.000Z,2022-08-17T23:59:59.999Z,2022-08-17T07:01:00.000Z,2022-08-17T20:07:00.000Z,2781,23881.31551,24407.05791,23243.35446,23335.99822,30931623076,4.46284E+11,2022-08-17T23:59:59.999Z
2022-08-16T00:00:00.000Z,2022-08-16T23:59:59.999Z,2022-08-16T01:35:00.000Z,2022-08-16T15:07:00.000Z,2781,24126.13648,24228.41561,23733.49933,23883.29055,27753685646,4.56731E+11,2022-08-16T23:59:59.999Z
2022-08-15T00:00:00.000Z,2022-08-15T23:59:59.999Z,2022-08-15T03:19:00.000Z,2022-08-15T23:18:00.000Z,2781,24318.31548,25135.5904,23839.77498,24136.97242,35123501685,4.6156E+11,2022-08-15T23:59:59.999Z
2022-08-14T00:00:00.000Z,2022-08-14T23:59:59.999Z,2022-08-14T07:51:00.000Z,2022-08-14T18:05:00.000Z,2781,24429.05744,24974.91421,24206.25977,24319.33392,22994133555,4.65024E+11,2022-08-14T23:59:59.999Z
2022-08-13T00:00:00.000Z,2022-08-13T23:59:59.999Z,2022-08-13T06:21:00.000Z,2022-08-13T12:37:00.000Z,2781,24402.18747,24860.05036,24346.11471,24424.06783,22987346289,4.67007E+11,2022-08-13T23:59:59.999Z
2022-08-12T00:00:00.000Z,2022-08-12T23:59:59.999Z,2022-08-12T23:40:00.000Z,2022-08-12T11:40:00.000Z,2781,23957.20306,24412.56611,23657.2653,24402.81851,27265804688,4.66579E+11,2022-08-12T23:59:59.999Z
2022-08-11T00:00:00.000Z,2022-08-11T23:59:59.999Z,2022-08-11T14:18:00.000Z,2022-08-11T23:11:00.000Z,2781,23948.34613,24822.62968,23900.99687,23957.53019,37127036580,4.58043E+11,2022-08-11T23:59:59.999Z
2022-08-10T00:00:00.000Z,2022-08-10T23:59:59.999Z,2022-08-10T13:31:00.000Z,2022-08-10T00:50:00.000Z,2781,23162.89885,24127.41442,22771.52047,23947.64343,32837431722,4.57834E+11,2022-08-10T23:59:59.999Z
2022-08-09T00:00:00.000Z,2022-08-09T23:59:59.999Z,2022-08-09T05:39:00.000Z,2022-08-09T14:10:00.000Z,2781,23811.48352,23898.61537,22981.99993,23164.31799,23555719219,4.42835E+11,2022-08-09T23:59:59.999Z
2022-08-08T00:00:00.000Z,2022-08-08T23:59:59.999Z,2022-08-08T12:14:00.000Z,2022-08-08T00:04:00.000Z,2781,23179.52705,24203.68887,23176.54725,23809.48711,28575544847,4.55149E+11,2022-08-08T23:59:59.999Z
2022-08-07T00:00:00.000Z,2022-08-07T23:59:59.999Z,2022-08-07T21:10:00.000Z,2022-08-07T00:59:00.000Z,2781,22963.50624,23359.00908,22894.55624,23175.89085,15886817043,4.43015E+11,2022-08-07T23:59:59.999Z
2022-08-06T00:00:00.000Z,2022-08-06T23:59:59.999Z,2022-08-06T00:52:00.000Z,2022-08-06T23:59:00.000Z,2781,23291.42406,23326.56162,22961.27897,22961.27897,15978259885,4.3889E+11,2022-08-06T23:59:59.999Z
2022-08-05T00:00:00.000Z,2022-08-05T23:59:59.999Z,2022-08-05T12:12:00.000Z,2022-08-05T00:04:00.000Z,2781,22626.83339,23422.8277,22612.17851,23289.31428,28881249043,4.45137E+11,2022-08-05T23:59:59.999Z
2022-08-04T00:00:00.000Z,2022-08-04T23:59:59.999Z,2022-08-04T01:46:00.000Z,2022-08-04T20:02:00.000Z,2781,22848.21438,23198.01011,22485.70066,22630.95673,25120229769,4.32533E+11,2022-08-04T23:59:59.999Z
2022-08-03T00:00:00.000Z,2022-08-03T23:59:59.999Z,2022-08-03T12:22:00.000Z,2022-08-03T01:07:00.000Z,2781,22981.30271,23578.65044,22747.83644,22846.50706,26288169966,4.36633E+11,2022-08-03T23:59:59.999Z
2022-08-02T00:00:00.000Z,2022-08-02T23:59:59.999Z,2022-08-02T17:07:00.000Z,2022-08-02T09:46:00.000Z,2781,23308.43417,23415.04133,22710.08398,22978.11659,28389250717,4.39128E+11,2022-08-02T23:59:59.999Z
2022-08-01T00:00:00.000Z,2022-08-01T23:59:59.999Z,2022-08-01T14:55:00.000Z,2022-08-01T18:50:00.000Z,2781,23336.71805,23464.78628,22890.79602,23314.19943,25849159141,4.45527E+11,2022-08-01T23:59:59.999Z
2022-07-31T00:00:00.000Z,2022-07-31T23:59:59.999Z,2022-07-31T18:16:00.000Z,2022-07-31T22:52:00.000Z,2781,23652.06966,24121.64258,23275.7025,23336.8956,23553591896,4.45941E+11,2022-07-31T23:59:59.999Z
2022-07-30T00:00:00.000Z,2022-07-30T23:59:59.999Z,2022-07-30T15:49:00.000Z,2022-07-30T22:19:00.000Z,2781,23796.81861,24572.57942,23580.50848,23656.20703,28148218301,4.52021E+11,2022-07-30T23:59:59.999Z
2022-07-29T00:00:00.000Z,2022-07-29T23:59:59.999Z,2022-07-29T06:43:00.000Z,2022-07-29T13:07:00.000Z,2781,23845.21237,24294.78646,23481.17314,23804.63323,35887249746,4.54838E+11,2022-07-29T23:59:59.999Z
2022-07-28T00:00:00.000Z,2022-07-28T23:59:59.999Z,2022-07-28T21:14:00.000Z,2022-07-28T12:34:00.000Z,2781,22933.64125,24110.46992,22722.26512,23843.88621,40212386158,4.55566E+11,2022-07-28T23:59:59.999Z
2022-07-27T00:00:00.000Z,2022-07-27T23:59:59.999Z,2022-07-27T19:28:00.000Z,2022-07-27T03:49:00.000Z,2781,21244.16956,22986.5294,21070.80613,22930.54845,31758955233,4.38096E+11,2022-07-27T23:59:59.999Z
2022-07-26T00:00:00.000Z,2022-07-26T23:59:59.999Z,2022-07-26T00:00:00.000Z,2022-07-26T15:56:00.000Z,2781,21361.12187,21361.12187,20776.81608,21239.75438,28624673855,4.0577E+11,2022-07-26T23:59:59.999Z
2022-07-25T00:00:00.000Z,2022-07-25T23:59:59.999Z,2022-07-25T00:19:00.000Z,2022-07-25T23:58:00.000Z,2781,22607.15555,22649.12137,21361.64345,21361.70052,35574561406,4.08079E+11,2022-07-25T23:59:59.999Z
2022-07-24T00:00:00.000Z,2022-07-24T23:59:59.999Z,2022-07-24T22:46:00.000Z,2022-07-24T04:14:00.000Z,2781,22465.50927,22974.00267,22306.84018,22609.16477,23565495303,4.31889E+11,2022-07-24T23:59:59.999Z
2022-07-23T00:00:00.000Z,2022-07-23T23:59:59.999Z,2022-07-23T05:17:00.000Z,2022-07-23T18:08:00.000Z,2781,22706.98343,22977.211,22002.91061,22465.47763,24021799169,4.29122E+11,2022-07-23T23:59:59.999Z
2022-07-22T00:00:00.000Z,2022-07-22T23:59:59.999Z,2022-07-22T13:52:00.000Z,2022-07-22T20:49:00.000Z,2781,23163.75206,23671.92853,22603.4151,22714.97915,31421555646,4.33866E+11,2022-07-22T23:59:59.999Z
2022-07-21T00:00:00.000Z,2022-07-21T23:59:59.999Z,2022-07-21T01:17:00.000Z,2022-07-21T14:37:00.000Z,2781,23233.20197,23388.32217,22431.14939,23164.62875,33631012204,4.42435E+11,2022-07-21T23:59:59.999Z
2022-07-20T00:00:00.000Z,2022-07-20T23:59:59.999Z,2022-07-20T15:38:00.000Z,2022-07-20T01:10:00.000Z,2781,23393.19201,24196.81921,23009.94976,23231.73197,42932549127,4.43697E+11,2022-07-20T23:59:59.999Z
2022-07-19T00:00:00.000Z,2022-07-19T23:59:59.999Z,2022-07-19T21:58:00.000Z,2022-07-19T06:52:00.000Z,2781,22467.8501,23666.96225,21683.40638,23389.43285,48765202697,4.46691E+11,2022-07-19T23:59:59.999Z
2022-07-18T00:00:00.000Z,2022-07-18T23:59:59.999Z,2022-07-18T16:04:00.000Z,2022-07-18T00:00:00.000Z,2781,20781.9115,22633.03344,20781.9115,22485.68925,39974475562,4.29412E+11,2022-07-18T23:59:59.999Z
2022-07-17T00:00:00.000Z,2022-07-17T23:59:59.999Z,2022-07-17T07:13:00.000Z,2022-07-17T23:58:00.000Z,2781,21195.04121,21600.64012,20778.17988,20779.34454,22927802083,3.96808E+11,2022-07-17T23:59:59.999Z
2022-07-16T00:00:00.000Z,2022-07-16T23:59:59.999Z,2022-07-16T17:23:00.000Z,2022-07-16T06:40:00.000Z,2781,20834.10413,21514.40333,20518.89878,21190.31567,24302954056,4.0464E+11,2022-07-16T23:59:59.999Z
2022-07-15T00:00:00.000Z,2022-07-15T23:59:59.999Z,2022-07-15T20:01:00.000Z,2022-07-15T01:22:00.000Z,2781,20573.1563,21138.24333,20396.99913,20836.32864,25905575359,3.97861E+11,2022-07-15T23:59:59.999Z
2022-07-14T00:00:00.000Z,2022-07-14T23:59:59.999Z,2022-07-14T19:32:00.000Z,2022-07-14T13:43:00.000Z,2781,20211.46596,20789.89367,19689.25874,20569.92006,31158743333,3.92756E+11,2022-07-14T23:59:59.999Z
2022-07-13T00:00:00.000Z,2022-07-13T23:59:59.999Z,2022-07-13T23:19:00.000Z,2022-07-13T13:34:00.000Z,2781,19325.97272,20223.05265,18999.95313,20212.0735,33042430345,3.85908E+11,2022-07-13T23:59:59.999Z
2022-07-12T00:00:00.000Z,2022-07-12T23:59:59.999Z,2022-07-12T05:49:00.000Z,2022-07-12T23:55:00.000Z,2781,19970.47502,20043.44541,19308.53062,19323.91486,25810220018,3.68937E+11,2022-07-12T23:59:59.999Z
2022-07-11T00:00:00.000Z,2022-07-11T23:59:59.999Z,2022-07-11T00:00:00.000Z,2022-07-11T23:08:00.000Z,2781,20856.35297,20856.35297,19924.5398,19970.55659,24150249025,3.81264E+11,2022-07-11T23:59:59.999Z
2022-07-10T00:00:00.000Z,2022-07-10T23:59:59.999Z,2022-07-10T00:00:00.000Z,2022-07-10T16:16:00.000Z,2781,21591.0808,21591.0808,20727.12349,20860.44939,28688807249,3.98238E+11,2022-07-10T23:59:59.999Z
2022-07-09T00:00:00.000Z,2022-07-09T23:59:59.999Z,2022-07-09T17:38:00.000Z,2022-07-09T12:02:00.000Z,2781,21716.82859,21877.13932,21445.95624,21592.20607,29641127858,4.12185E+11,2022-07-09T23:59:59.999Z
2022-07-08T00:00:00.000Z,2022-07-08T23:59:59.999Z,2022-07-08T01:31:00.000Z,2022-07-08T14:04:00.000Z,2781,21637.15505,22314.94054,21257.45355,21731.11658,49899834488,4.1482E+11,2022-07-08T23:59:59.999Z
2022-07-07T00:00:00.000Z,2022-07-07T23:59:59.999Z,2022-07-07T20:01:00.000Z,2022-07-07T06:04:00.000Z,2781,20547.81424,21771.81655,20296.10312,21637.58775,25814972520,4.13014E+11,2022-07-07T23:59:59.999Z
2022-07-06T00:00:00.000Z,2022-07-06T23:59:59.999Z,2022-07-06T23:08:00.000Z,2022-07-06T03:14:00.000Z,2781,20194.6195,20595.52961,19823.5112,20548.24587,24598943708,3.92201E+11,2022-07-06T23:59:59.999Z
2022-07-05T00:00:00.000Z,2022-07-05T23:59:59.999Z,2022-07-05T20:16:00.000Z,2022-07-05T13:34:00.000Z,2781,20225.35344,20635.46774,19341.23315,20190.11467,26715546990,3.8535E+11,2022-07-05T23:59:59.999Z
2022-07-04T00:00:00.000Z,2022-07-04T23:59:59.999Z,2022-07-04T23:52:00.000Z,2022-07-04T03:04:00.000Z,2781,19297.31419,20258.74721,19063.0662,20231.26151,21594638208,3.8612E+11,2022-07-04T23:59:59.999Z
2022-07-03T00:00:00.000Z,2022-07-03T23:59:59.999Z,2022-07-03T20:09:00.000Z,2022-07-03T04:58:00.000Z,2781,19242.09476,19558.26887,18966.95063,19297.07608,16390821947,3.68273E+11,2022-07-03T23:59:59.999Z
2022-07-02T00:00:00.000Z,2022-07-02T23:59:59.999Z,2022-07-02T12:46:00.000Z,2022-07-02T09:29:00.000Z,2781,19274.83628,19371.74766,19027.08136,19242.25558,18100418740,3.67208E+11,2022-07-02T23:59:59.999Z
2022-07-01T00:00:00.000Z,2022-07-01T23:59:59.999Z,2022-07-01T00:34:00.000Z,2022-07-01T11:04:00.000Z,2781,19820.47047,20632.67126,19073.7084,19269.36669,30767551159,3.67709E+11,2022-07-01T23:59:59.999Z
2022-06-30T00:00:00.000Z,2022-06-30T23:59:59.999Z,2022-06-30T00:15:00.000Z,2022-06-30T20:55:00.000Z,2781,20108.31234,20141.16036,18729.65623,19784.72649,26267239923,3.77526E+11,2022-06-30T23:59:59.999Z
2022-06-29T00:00:00.000Z,2022-06-29T23:59:59.999Z,2022-06-29T02:50:00.000Z,2022-06-29T11:22:00.000Z,2781,20281.16946,20364.1561,19937.79108,20104.02318,23552740328,3.83598E+11,2022-06-29T23:59:59.999Z
2022-06-28T00:00:00.000Z,2022-06-28T23:59:59.999Z,2022-06-28T09:14:00.000Z,2022-06-28T20:37:00.000Z,2781,20731.54435,21164.4241,20228.81158,20280.63565,21381535161,3.86949E+11,2022-06-28T23:59:59.999Z
2022-06-27T00:00:00.000Z,2022-06-27T23:59:59.999Z,2022-06-27T09:01:00.000Z,2022-06-27T18:10:00.000Z,2781,21028.23823,21478.08936,20620.19851,20735.47795,20965695707,3.95607E+11,2022-06-27T23:59:59.999Z
2022-06-26T00:00:00.000Z,2022-06-26T23:59:59.999Z,2022-06-26T12:17:00.000Z,2022-06-26T22:52:00.000Z,2781,21496.49474,21783.72477,21016.26881,21027.29531,18027170497,4.01158E+11,2022-06-26T23:59:59.999Z
2022-06-25T00:00:00.000Z,2022-06-25T23:59:59.999Z,2022-06-25T08:07:00.000Z,2022-06-25T16:05:00.000Z,2781,21233.60987,21520.91464,20964.58501,21502.33869,18372538715,4.10202E+11,2022-06-25T23:59:59.999Z
2022-06-24T00:00:00.000Z,2022-06-24T23:59:59.999Z,2022-06-24T22:22:00.000Z,2022-06-24T07:16:00.000Z,2781,21084.64806,21472.91791,20777.51158,21231.65577,24957784918,4.05019E+11,2022-06-24T23:59:59.999Z
2022-06-23T00:00:00.000Z,2022-06-23T23:59:59.999Z,2022-06-23T23:36:00.000Z,2022-06-23T00:04:00.000Z,2781,19986.6071,21135.76224,19950.11623,21085.87716,26188097173,4.0222E+11,2022-06-23T23:59:59.999Z
2022-06-22T00:00:00.000Z,2022-06-22T23:59:59.999Z,2022-06-22T14:35:00.000Z,2022-06-22T20:43:00.000Z,2781,20719.41393,20835.75035,19848.07867,19987.02905,28574793478,3.8124E+11,2022-06-22T23:59:59.999Z
2022-06-21T00:00:00.000Z,2022-06-21T23:59:59.999Z,2022-06-21T14:54:00.000Z,2022-06-21T03:34:00.000Z,2781,20594.29484,21620.62852,20415.06188,20710.5971,28970212744,3.95026E+11,2022-06-21T23:59:59.999Z
2022-06-20T00:00:00.000Z,2022-06-20T23:59:59.999Z,2022-06-20T11:52:00.000Z,2022-06-20T01:52:00.000Z,2781,20553.37025,20913.3219,19689.16951,20599.53796,30818458597,3.92888E+11,2022-06-20T23:59:59.999Z
2022-06-19T00:00:00.000Z,2022-06-19T23:59:59.999Z,2022-06-19T22:29:00.000Z,2022-06-19T05:41:00.000Z,2781,19010.90208,20683.82157,18067.15192,20553.27182,35329942625,3.91989E+11,2022-06-19T23:59:59.999Z
2022-06-18T00:00:00.000Z,2022-06-18T23:59:59.999Z,2022-06-18T00:34:00.000Z,2022-06-18T20:56:00.000Z,2781,20473.42498,20736.04106,17708.62371,19017.64236,42009436760,3.62685E+11,2022-06-18T23:59:59.999Z
2022-06-17T00:00:00.000Z,2022-06-17T23:59:59.999Z,2022-06-17T08:35:00.000Z,2022-06-17T00:42:00.000Z,2781,20385.71871,21243.31204,20326.51856,20471.48189,27132421514,3.90392E+11,2022-06-17T23:59:59.999Z
2022-06-16T00:00:00.000Z,2022-06-16T23:59:59.999Z,2022-06-16T01:16:00.000Z,2022-06-16T23:25:00.000Z,2781,22576.30535,22868.92114,20265.22571,20381.65121,31183975654,3.88665E+11,2022-06-16T23:59:59.999Z
2022-06-15T00:00:00.000Z,2022-06-15T23:59:59.999Z,2022-06-15T22:35:00.000Z,2022-06-15T09:38:00.000Z,2781,22196.73018,22642.67235,20178.37604,22572.83982,54912007015,4.30432E+11,2022-06-15T23:59:59.999Z
2022-06-14T00:00:00.000Z,2022-06-14T23:59:59.999Z,2022-06-14T05:26:00.000Z,2022-06-14T02:01:00.000Z,2781,22487.98718,23018.95077,20950.81828,22206.79279,50913575242,4.23429E+11,2022-06-14T23:59:59.999Z
2022-06-13T00:00:00.000Z,2022-06-13T23:59:59.999Z,2022-06-13T00:37:00.000Z,2022-06-13T23:34:00.000Z,2781,26737.57766,26795.58982,22141.25754,22487.38793,68204556440,4.2876E+11,2022-06-13T23:59:59.999Z
2022-06-12T00:00:00.000Z,2022-06-12T23:59:59.999Z,2022-06-12T00:47:00.000Z,2022-06-12T23:59:00.000Z,2781,28373.51425,28502.68507,26762.64904,26762.64904,34163220274,5.10252E+11,2022-06-12T23:59:59.999Z
2022-06-11T00:00:00.000Z,2022-06-11T23:59:59.999Z,2022-06-11T05:10:00.000Z,2022-06-11T16:37:00.000Z,2781,29084.66653,29401.9163,28236.21192,28360.81136,27246574439,5.40698E+11,2022-06-11T23:59:59.999Z
2022-06-10T00:00:00.000Z,2022-06-10T23:59:59.999Z,2022-06-10T03:07:00.000Z,2022-06-10T19:10:00.000Z,2781,30110.32952,30245.80862,28978.14705,29083.80472,29867476527,5.54456E+11,2022-06-10T23:59:59.999Z
2022-06-09T00:00:00.000Z,2022-06-09T23:59:59.999Z,2022-06-09T09:38:00.000Z,2022-06-09T20:10:00.000Z,2781,30215.27897,30609.31049,30020.26484,30111.99792,21692004719,5.74029E+11,2022-06-09T23:59:59.999Z
2022-06-08T00:00:00.000Z,2022-06-08T23:59:59.999Z,2022-06-08T00:34:00.000Z,2022-06-08T04:10:00.000Z,2781,31151.47989,31253.69086,29944.40348,30214.35624,30242059107,5.75953E+11,2022-06-08T23:59:59.999Z
2022-06-07T00:00:00.000Z,2022-06-07T23:59:59.999Z,2022-06-07T20:28:00.000Z,2022-06-07T02:34:00.000Z,2781,31371.74126,31489.68325,29311.68356,31155.4787,40770974039,5.93858E+11,2022-06-07T23:59:59.999Z
2022-06-06T00:00:00.000Z,2022-06-06T23:59:59.999Z,2022-06-06T14:38:00.000Z,2022-06-06T00:04:00.000Z,2781,29910.28372,31693.29011,29894.18733,31370.67195,31947336829,5.97928E+11,2022-06-06T23:59:59.999Z
2022-06-05T00:00:00.000Z,2022-06-05T23:59:59.999Z,2022-06-05T16:13:00.000Z,2022-06-05T09:38:00.000Z,2781,29835.11813,30117.74345,29574.44953,29906.66175,17264085441,5.69997E+11,2022-06-05T23:59:59.999Z
2022-06-04T00:00:00.000Z,2022-06-04T23:59:59.999Z,2022-06-04T22:18:00.000Z,2022-06-04T02:31:00.000Z,2781,29706.13957,29930.56395,29500.00635,29832.91423,16588370958,5.68564E+11,2022-06-04T23:59:59.999Z
2022-06-03T00:00:00.000Z,2022-06-03T23:59:59.999Z,2022-06-03T02:04:00.000Z,2022-06-03T15:13:00.000Z,2781,30467.80684,30633.03448,29375.6893,29704.39136,26175547452,5.66088E+11,2022-06-03T23:59:59.999Z
2022-06-02T00:00:00.000Z,2022-06-02T23:59:59.999Z,2022-06-02T22:13:00.000Z,2022-06-02T00:37:00.000Z,2781,29794.89008,30604.73486,29652.70498,30467.48774,29083562061,5.80603E+11,2022-06-02T23:59:59.999Z
2022-06-01T00:00:00.000Z,2022-06-01T23:59:59.999Z,2022-06-01T00:58:00.000Z,2022-06-01T20:43:00.000Z,2781,31792.55381,31957.28432,29501.58852,29799.07971,41135817341,5.67843E+11,2022-06-01T23:59:59.999Z
2022-05-31T00:00:00.000Z,2022-05-31T23:59:59.999Z,2022-05-31T16:46:00.000Z,2022-05-31T14:07:00.000Z,2781,31723.8651,32249.86393,31286.15435,31792.30994,33538210634,6.05798E+11,2022-05-31T23:59:59.999Z
2022-05-30T00:00:00.000Z,2022-05-30T23:59:59.999Z,2022-05-30T21:25:00.000Z,2022-05-30T00:58:00.000Z,2781,29443.36571,31949.63162,29303.57163,31726.39069,39277993274,6.04513E+11,2022-05-30T23:59:59.999Z
2022-05-29T00:00:00.000Z,2022-05-29T23:59:59.999Z,2022-05-29T22:43:00.000Z,2022-05-29T02:28:00.000Z,2781,29019.86741,29498.00884,28841.10649,29445.95762,18093886409,5.61035E+11,2022-05-29T23:59:59.999Z
2022-05-28T00:00:00.000Z,2022-05-28T23:59:59.999Z,2022-05-28T13:19:00.000Z,2022-05-28T01:46:00.000Z,2781,28842.10384,29135.91826,28554.56602,29023.48804,19252320708,5.52958E+11,2022-05-28T23:59:59.999Z
2022-05-27T00:00:00.000Z,2022-05-27T23:59:59.999Z,2022-05-27T00:32:00.000Z,2022-05-27T18:30:00.000Z,2781,29251.14086,29346.94302,28326.61365,28627.57485,36582005748,5.45388E+11,2022-05-27T23:59:59.999Z
2022-05-26T00:00:00.000Z,2022-05-26T23:59:59.999Z,2022-05-26T04:23:00.000Z,2022-05-26T13:31:00.000Z,2781,29564.77651,29834.15929,28261.90571,29267.22467,36774325352,5.57548E+11,2022-05-26T23:59:59.999Z
2022-05-25T00:00:00.000Z,2022-05-25T23:59:59.999Z,2022-05-25T04:01:00.000Z,2022-05-25T12:02:00.000Z,2781,29653.13529,30157.78453,29384.94935,29562.36127,27525063551,5.63145E+11,2022-05-25T23:59:59.999Z
2022-05-24T00:00:00.000Z,2022-05-24T23:59:59.999Z,2022-05-24T23:20:00.000Z,2022-05-24T14:13:00.000Z,2781,29101.12529,29774.35472,28786.58945,29655.58613,26616506245,5.64895E+11,2022-05-24T23:59:59.999Z
